# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 853 67 7814 1349
p 2 5 881 34 19298 1853
p 2 1 856 63 6735 1343
p 2 10 871 39 15743 1726
p 2 8 860 52 11713 1578
p 2 0 863 57 4463 1268
p 2 9 880 31 17007 1730
p 2 0 889 31 13781 1591
p 2 0 848 72 5182 1249
p 2 12 900 8 19792 1960
p 2 0 917 3 9581 1670
p 2 60 860 0 10678 1943
p 2 8 912 0 9204 1904
p 2 92 827 1 23369 2545
p 2 41 878 1 11963 2191
p 2 213 707 0 23356 2941
p 2 18 902 0 18554 2229
p 2 18 902 0 11483 1990
p 2 46 874 0 12841 2198
p 2 54 866 0 21368 2402
p 2 47 873 0 18797 2305
p 2 168 752 0 16589 2541
p 2 145 775 0 24581 2739
p 2 52 868 0 14338 2171
p 2 82 838 0 15575 2275
p 2 218 702 0 27726 2922
p 2 116 804 0 18182 2337
p 2 267 653 0 29331 2951
p 2 52 868 0 17509 2070
p 2 277 643 0 32865 2993
p 2 131 789 0 26680 2424
p 2 203 717 0 27954 2612
p 2 57 862 1 18294 1979
p 2 191 729 0 29782 2501
p 2 10 908 2 16680 1648
p 2 0 916 4 12657 1485
p 2 0 905 15 13167 1463
p 2 0 902 18 15347 1504
p 2 0 895 25 13417 1427
p 2 0 871 49 8231 1244
p 2 0 892 28 11547 1364
p 2 0 905 15 13725 1455
p 2 0 855 65 9967 1275
p 2 0 866 54 7723 1241
p 2 0 864 56 10735 1315
p 2 0 883 37 12977 1371
p 2 0 871 49 9940 1299
p 2 0 893 27 12668 1426
p 2 0 829 91 6961 1164
p 2 0 857 63 12062 1297
p 2 0 868 52 9165 1306
p 2 0 865 55 8169 1249
p 2 0 891 29 12148 1381
p 2 0 874 46 11494 1354
p 2 0 838 82 10574 1282
p 2 0 847 73 7886 1224
p 2 0 830 90 8834 1226
p 2 0 888 32 12815 1377
p 2 1 818 101 9789 1214
p 2 0 848 72 7333 1241
p 2 0 875 45 12179 1378
p 2 0 893 27 12078 1382
p 2 0 831 89 10257 1262
p 2 0 879 41 8618 1280
p 2 0 915 5 17086 1531
p 2 0 909 11 12267 1445
p 2 0 861 59 9803 1283
p 2 0 869 51 10452 1310
p 2 0 875 45 11992 1341
p 2 0 881 39 13082 1354
p 2 0 866 54 11535 1320
p 2 0 881 39 10736 1368
p 2 0 838 82 9669 1261
p 2 0 873 47 13443 1378
p 2 0 876 44 12842 1370
p 2 0 865 55 10065 1284
p 2 0 865 55 11998 1338
p 2 0 887 33 12637 1382
p 2 0 882 38 13443 1409
p 2 0 874 46 10437 1290
p 2 0 873 47 9484 1314
p 2 0 906 14 13401 1440
p 2 0 874 46 12893 1377
p 2 0 849 71 8293 1238
p 2 0 844 76 9831 1265
p 2 0 876 44 13330 1375
p 2 0 890 30 12964 1413
p 2 0 856 64 7875 1232
p 2 0 851 69 9595 1256
p 2 0 884 36 12367 1381
p 2 0 832 88 7254 1197
p 2 0 858 62 10036 1276
p 2 0 864 56 11034 1332
p 2 0 891 29 11760 1376
p 2 0 863 57 9341 1268
p 2 0 880 40 10732 1346
p 2 0 844 76 10018 1278
p 2 0 858 62 11489 1282
p 2 0 864 56 11780 1337
p 2 0 836 84 8337 1208
p 2 0 835 85 9206 1208
p 2 0 893 27 12254 1382
p 2 0 826 94 9746 1235
p 2 1 854 65 8408 1223
p 2 0 857 63 12782 1364
p 2 0 884 36 13817 1399
p 2 0 843 77 9567 1254
p 2 0 879 41 9663 1346
p 2 0 860 60 10845 1317
p 2 0 854 66 11242 1283
p 2 0 858 62 9187 1277
p 2 0 836 84 8313 1214
p 2 0 914 6 16474 1506
p 2 0 907 13 13734 1468
p 2 0 862 58 10770 1316
p 2 0 863 57 10606 1309
p 2 0 871 49 10278 1299
p 2 0 862 58 10333 1306
p 2 0 851 69 10587 1276
p 2 0 876 44 11414 1348
p 2 0 821 99 9331 1230
p 2 1 850 69 11271 1307
p 2 0 872 48 11229 1331
p 2 0 878 42 10792 1328
p 2 0 859 61 13194 1365
p 2 0 891 29 13533 1437
p 2 0 841 79 8732 1239
p 2 1 853 66 9030 1249
p 2 0 867 53 11779 1346
p 2 0 870 50 11059 1310
p 2 0 894 26 10809 1374
p 2 0 856 64 10093 1305
p 2 0 864 56 10431 1322
p 2 0 898 22 13491 1425
p 2 0 863 57 7574 1244
p 2 0 873 47 8354 1256
p 2 0 853 67 9588 1253
p 2 0 892 28 11337 1393
p 2 0 872 48 10665 1325
p 2 0 843 77 8399 1203
p 2 0 821 99 8774 1215
p 2 0 894 26 12529 1411
p 2 0 812 108 10335 1191
p 2 0 848 72 7480 1204
p 2 0 868 52 9705 1307
p 2 1 886 33 13963 1422
p 2 0 856 64 8844 1249
p 2 0 879 41 8039 1261
p 2 1 843 76 11177 1277
p 2 0 885 35 10953 1350
p 2 0 884 36 13038 1370
p 2 0 876 44 10757 1335
p 2 0 883 37 10492 1352
p 2 0 884 36 13644 1420
p 2 0 828 92 9303 1208
p 2 0 837 83 8779 1234
p 2 0 851 69 9310 1272
p 2 1 876 43 12280 1357
p 2 0 876 44 11299 1318
p 2 1 859 60 11515 1334
p 2 0 918 2 15092 1510
p 2 0 893 27 9734 1358
p 2 0 866 54 12429 1351
p 2 0 875 45 10706 1322
p 2 0 849 71 8353 1239
p 2 0 879 41 8589 1320
p 2 0 869 51 11471 1342
p 2 0 851 69 8158 1236
p 2 0 828 92 9044 1228
p 2 1 889 30 13003 1394
p 2 0 882 38 9523 1323
p 2 0 821 99 7642 1174
p 2 0 854 66 10708 1285
p 2 0 890 30 10848 1368
p 2 0 836 84 9309 1208
p 2 0 831 89 7626 1166
p 2 0 846 74 10243 1291
p 2 0 869 51 11419 1315
p 2 0 878 42 11483 1323
p 2 0 892 28 10193 1361
p 2 0 856 64 9608 1283
p 2 1 859 60 11905 1324
p 2 0 873 47 12240 1353
p 2 0 840 80 8397 1207
p 2 1 815 104 7732 1188
p 2 0 902 18 12535 1426
p 2 0 802 118 9371 1199
p 2 0 838 82 7677 1204
p 2 0 848 72 8874 1255
p 2 0 878 42 12451 1355
p 2 0 819 101 9191 1176
p 2 0 883 37 13451 1405
p 2 0 824 96 6926 1175
p 2 1 835 84 9439 1266
p 2 0 896 24 11490 1395
p 2 0 869 51 9851 1282
p 2 0 853 67 10422 1272
p 2 0 845 75 11916 1277
p 2 0 834 86 10129 1256
p 2 1 846 73 9928 1260
p 2 0 852 68 8563 1238
p 2 0 884 36 11837 1375
p 2 2 812 106 8200 1189
p 2 0 834 86 8915 1250
p 2 0 863 57 9980 1302
p 2 0 900 20 14028 1428
p 2 0 871 49 9584 1287
p 2 0 868 52 9582 1316
p 2 0 916 4 13907 1495
p 2 0 896 24 9597 1373
p 2 0 865 55 7772 1273
p 2 0 853 67 10147 1273
p 2 0 862 58 10728 1326
p 2 0 888 32 10991 1337
p 2 0 836 84 9678 1231
p 2 0 879 41 10730 1326
p 2 0 810 110 8227 1171
p 2 1 872 47 10133 1309
p 2 0 853 67 10198 1299
p 2 0 821 99 8903 1203
p 2 1 839 80 9984 1268
p 2 0 859 61 10254 1287
p 2 0 866 54 11787 1337
p 2 0 881 39 10187 1342
p 2 0 839 81 8626 1220
p 2 0 853 67 8396 1239
p 2 0 881 39 10304 1328
p 2 0 873 47 12532 1358
p 2 0 832 88 8240 1204
p 2 0 860 60 9547 1270
p 2 0 860 60 11469 1344
p 2 1 868 51 11259 1343
p 2 0 867 53 10281 1322
p 2 0 840 80 10877 1279
p 2 0 816 104 9640 1219
p 2 0 873 47 13149 1401
p 2 0 843 77 7848 1220
p 2 0 873 47 9632 1320
p 2 0 876 44 10649 1323
p 2 0 832 88 8039 1218
p 2 0 829 91 8270 1220
p 2 0 884 36 11089 1369
p 2 0 877 43 9887 1335
p 2 0 862 58 11308 1364
p 2 0 883 37 11280 1362
p 2 0 885 35 12191 1393
p 2 0 794 126 7276 1137
p 2 0 861 59 9284 1271
p 2 0 853 67 8634 1244
p 2 0 888 32 11483 1388
p 2 0 884 36 13359 1416
p 2 0 834 86 9037 1248
p 2 0 812 108 5884 1177
p 2 0 892 28 11908 1399
p 2 0 878 42 12857 1429
p 2 0 851 69 9835 1264
p 2 0 915 5 15323 1520
p 2 0 883 37 9934 1326
p 2 0 872 48 9587 1325
p 2 0 849 71 8514 1227
p 2 0 809 111 7950 1184
p 2 0 890 30 11854 1377
p 2 0 873 47 9947 1321
p 2 0 890 30 9683 1343
p 2 0 844 76 9571 1275
p 2 0 852 68 8544 1238
p 2 0 866 54 9389 1322
p 2 0 852 68 8058 1246
p 2 0 878 42 9831 1337
p 2 0 861 59 9069 1262
p 2 0 845 75 8005 1231
p 2 0 895 25 11719 1367
p 2 0 855 65 7740 1232
p 2 0 903 17 12684 1429
p 2 0 874 46 10172 1334
p 2 0 884 36 10406 1327
p 2 0 856 64 10441 1282
p 2 0 830 90 9732 1237
p 2 0 843 77 9178 1276
p 2 0 882 38 12510 1412
p 2 0 815 105 6579 1179
p 2 0 840 80 7151 1233
p 2 0 890 30 9083 1358
p 2 0 866 54 10556 1303
p 2 0 832 88 8736 1233
p 2 0 894 26 11199 1374
p 2 0 822 98 8647 1207
p 2 0 847 73 7410 1213
p 2 0 848 72 9886 1277
p 2 0 883 37 11983 1352
p 2 0 835 85 10600 1272
p 2 0 877 43 10521 1329
p 2 0 861 59 9076 1274
p 2 0 846 74 10225 1284
p 2 0 820 100 6491 1174
p 2 0 886 34 9986 1329
p 2 0 890 30 12009 1393
p 2 0 870 50 10548 1334
p 2 0 855 65 8480 1247
p 2 0 839 81 7552 1209
p 2 0 852 68 9734 1273
p 2 0 852 68 11363 1291
p 2 0 861 59 10618 1305
p 2 0 835 85 9968 1241
p 2 0 914 6 15255 1495
p 2 0 879 41 10029 1356
p 2 0 876 44 10453 1334
p 2 0 831 89 8065 1219
p 2 0 842 78 7450 1232
p 2 0 891 29 11782 1386
p 2 0 882 38 13014 1429
p 2 0 891 29 14334 1457
p 2 0 866 54 11788 1327
p 2 0 888 32 14178 1431
p 2 0 868 52 10730 1338
p 2 0 863 57 8733 1234
p 2 0 859 61 9421 1252
p 2 0 881 39 9066 1286
p 2 0 834 86 8385 1235
p 2 0 862 58 11826 1323
p 2 0 878 42 10688 1321
p 2 0 890 30 13278 1423
p 2 0 890 30 9898 1380
p 2 0 803 117 8249 1193
p 2 0 853 67 8397 1263
p 2 0 904 16 12936 1416
p 2 0 878 42 8775 1321
p 2 0 812 108 6970 1154
p 2 0 832 88 8635 1219
p 2 0 907 13 11834 1414
p 2 0 830 90 9839 1234
p 2 0 842 78 8710 1238
p 2 0 865 55 12685 1367
p 2 0 881 39 10407 1351
p 2 0 835 85 10767 1260
p 2 0 871 49 8883 1295
p 2 0 832 88 8169 1208
p 2 0 864 56 9927 1303
p 2 0 866 54 10626 1339
p 2 0 854 66 7524 1269
p 2 0 870 50 9640 1309
p 2 0 856 64 10536 1297
p 2 0 869 51 11329 1304
p 2 0 866 54 10243 1283
p 2 0 831 89 7316 1177
p 2 0 883 37 10363 1328
p 2 0 852 68 11003 1322
p 2 0 868 52 11197 1348
p 2 0 866 54 10986 1307
p 2 0 817 103 8736 1172
p 2 0 847 73 7915 1237
p 2 0 836 84 9129 1226
p 2 0 917 3 16262 1527
p 2 0 908 12 12522 1468
p 2 0 884 36 12956 1418
p 2 0 858 62 10634 1293
p 2 0 830 90 8229 1216
p 2 0 876 44 10294 1334
p 2 0 870 50 8973 1284
p 2 0 886 34 11321 1360
p 2 0 857 63 10242 1292
p 2 0 786 134 7547 1122
p 2 0 838 82 7587 1207
p 2 0 875 45 10737 1327
p 2 0 854 66 8693 1236
p 2 0 857 63 8859 1277
p 2 0 865 55 8140 1278
p 2 0 834 86 6537 1179
p 2 0 859 61 8884 1318
p 2 0 897 23 10582 1378
p 2 0 863 57 8676 1261
p 2 0 858 62 8513 1264
p 2 0 866 54 9052 1290
p 2 0 864 56 10034 1278
p 2 0 818 102 7713 1192
p 2 0 858 62 9645 1312
p 2 0 844 76 8604 1213
p 2 0 870 50 9138 1300
p 2 0 869 51 8890 1320
p 2 0 849 71 8055 1216
p 2 0 809 111 7510 1179
p 2 0 895 25 11363 1399
p 2 0 859 61 9784 1286
p 2 0 878 42 8537 1307
p 2 0 866 54 10269 1327
p 2 0 869 51 9994 1279
p 2 0 812 108 6707 1159
p 2 0 870 50 9401 1299
p 2 0 849 71 9587 1240
p 2 0 880 40 11206 1355
p 2 0 873 47 11896 1366
p 2 0 840 80 9112 1213
p 2 0 847 73 9062 1249
p 2 0 890 30 12846 1400
p 2 0 815 105 8900 1169
p 2 0 893 27 9832 1357
p 2 0 882 38 12973 1413
p 2 1 854 65 13662 1381
p 2 0 871 49 8255 1280
p 2 0 843 77 8478 1207
p 2 0 919 1 14452 1522
p 2 0 896 24 10266 1368
p 2 0 865 55 9416 1273
p 2 0 829 91 8068 1177
p 2 0 860 60 9188 1286
p 2 0 869 51 10504 1318
p 2 0 841 79 8155 1210
p 2 0 805 115 6791 1164
p 2 0 853 67 9806 1288
p 2 0 887 33 11470 1398
p 2 0 891 29 9494 1353
p 2 0 912 8 11199 1393
p 2 0 920 0 11637 1465
p 2 1 918 1 11223 1555
p 2 6 914 0 15382 1911
p 2 2 918 0 13198 1706
p 2 1 918 1 12049 1806
p 2 112 808 0 17647 2255
p 2 7 913 0 15482 2018
p 2 1 918 1 12985 1756
p 2 3 916 1 14191 1896
p 2 63 857 0 18969 2137
p 2 3 917 0 15702 1984
p 2 2 917 1 13374 1719
p 2 0 919 1 14043 1838
p 2 80 840 0 17672 2215
p 2 3 917 0 14798 1929
p 2 2 918 0 12203 1699
p 2 0 920 0 12292 1871
p 2 50 867 3 14587 2018
p 2 1 917 2 11048 1833
p 2 3 916 1 11243 1686
p 2 0 918 2 12029 1827
p 2 51 869 0 15756 2082
p 2 8 912 0 11108 1848
p 2 68 851 1 15383 2200
p 2 1 918 1 9452 1795
p 2 2 916 2 10975 1692
p 2 16 903 1 11781 1938
p 2 1 918 1 11133 1722
p 2 2 917 1 11785 1909
p 2 52 866 2 14030 2105
p 2 13 902 5 11621 1908
p 2 8 910 2 10909 1806
p 2 12 906 2 11593 1994
p 2 69 849 2 13580 2147
p 2 15 903 2 10674 2023
p 2 11 908 1 10670 1859
p 2 3 917 0 13462 2022
p 2 142 778 0 13618 2425
p 2 15 902 3 10281 2064
p 2 24 889 7 10506 1978
p 2 16 900 4 10070 2053
p 2 137 781 2 12797 2409
p 2 56 862 2 10430 2208
p 2 12 905 3 8663 1950
p 2 134 784 2 10819 2389
p 2 146 765 9 10914 2462
p 2 114 805 1 9442 2399
p 2 313 597 10 9427 2832
p 2 39 875 6 6215 2181
p 2 73 838 9 6532 2316
p 2 3 903 14 3653 1894
p 2 0 891 29 3174 1714
p 2 0 903 17 3160 1665
i 2 920 0 0 45649 4137
p 2 2 918 0 23688 1788
p 2 0 912 8 18481 1597
p 2 0 908 12 12143 1443
p 2 0 899 21 15509 1445
p 2 0 894 26 19106 1449
p 2 0 877 43 13520 1366
p 2 0 889 31 15249 1417
p 2 0 890 30 16699 1437
p 2 0 887 33 11602 1347
p 2 0 838 82 5030 1189
p 2 0 901 19 10341 1336
p 2 0 859 61 7729 1253
p 2 0 874 46 8335 1273
p 2 0 875 45 13842 1366
p 2 0 867 53 11758 1307
p 2 0 827 93 5382 1182
p 2 0 850 70 9954 1239
p 2 0 830 90 7244 1179
p 2 0 830 90 5582 1178
p 2 0 816 104 6373 1159
p 2 0 880 40 9732 1295
p 2 0 787 133 6863 1104
p 2 0 847 73 6137 1174
p 2 0 818 102 8283 1209
p 2 0 839 81 6789 1199
p 2 0 807 113 5315 1126
p 2 0 821 99 10958 1206
p 2 0 792 128 5116 1102
p 2 0 846 74 7123 1191
p 2 0 866 54 6599 1236
p 2 0 904 16 13106 1440
p 2 0 854 66 6348 1235
p 2 0 871 49 5156 1264
p 2 0 802 118 4587 1135
p 2 0 850 70 6276 1183
p 2 0 851 69 12832 1311
p 2 0 842 78 12023 1274
p 2 0 851 69 12952 1291
p 2 0 875 45 14527 1347
p 2 0 864 56 10122 1263
p 2 0 795 125 4386 1112
p 2 0 832 88 8431 1188
p 2 0 844 76 8641 1208
p 2 0 841 79 12857 1326
p 2 0 891 29 12025 1356
p 2 0 837 83 10415 1216
p 2 0 870 50 8820 1269
p 2 0 834 86 8203 1232
p 2 0 860 60 6694 1210
p 2 0 811 109 4569 1129
p 2 0 836 84 9234 1210
p 2 0 828 92 4837 1125
p 2 0 846 74 5426 1175
p 2 0 837 83 8930 1213
p 2 0 815 105 6582 1103
p 2 0 813 107 6088 1112
p 2 0 847 73 11225 1240
p 2 0 863 57 9711 1285
p 2 0 862 58 7559 1256
p 2 0 831 89 8982 1203
p 2 0 844 76 6080 1175
p 2 0 830 90 9710 1221
p 2 0 835 85 9985 1170
p 2 0 805 115 11248 1145
p 2 0 870 50 9951 1246
p 2 0 818 102 11020 1207
p 2 0 855 65 13207 1253
p 2 0 813 107 8072 1178
p 2 0 825 95 6827 1177
p 2 0 809 111 6726 1174
p 2 0 809 111 5065 1137
p 2 4 833 83 8639 1230
p 2 0 866 54 10480 1304
p 2 0 829 91 9762 1225
p 2 0 872 48 9116 1275
p 2 0 842 78 8502 1186
p 2 0 837 83 4166 1158
p 2 0 762 158 3179 1063
p 2 0 908 12 13498 1431
p 2 0 880 40 7320 1285
p 2 0 824 96 6006 1182
p 2 0 798 122 4071 1116
p 2 0 864 56 4939 1240
p 2 0 843 77 5321 1196
p 2 0 896 24 7895 1287
p 2 0 856 64 8791 1242
p 2 0 851 69 6491 1222
p 2 0 843 77 6945 1235
p 2 0 877 43 12117 1333
p 2 0 828 92 5563 1164
p 2 0 784 136 3750 1080
p 2 0 833 87 10476 1234
p 2 0 836 84 7572 1165
p 2 0 828 92 11477 1229
p 2 0 894 26 16893 1425
p 2 2 830 88 8554 1245
p 2 0 853 67 8276 1230
p 2 0 835 85 7275 1218
p 2 0 843 77 7575 1219
p 2 0 814 106 4888 1133
p 2 0 858 62 9102 1262
p 2 0 858 62 7182 1234
p 2 0 881 39 7567 1253
p 2 0 807 113 4756 1133
p 2 0 818 102 5735 1170
p 2 0 819 101 9407 1201
p 2 0 874 46 7857 1219
p 2 0 854 66 11272 1235
p 2 0 849 71 8368 1163
p 2 0 824 96 7339 1163
p 2 0 858 62 8819 1242
p 2 0 877 43 7860 1276
p 2 0 814 106 6992 1166
p 2 0 855 65 6878 1213
p 2 0 842 78 10470 1215
p 2 0 852 68 10088 1256
p 2 0 874 46 18317 1426
p 2 0 841 79 11427 1253
p 2 0 869 51 8323 1229
p 2 0 830 90 10471 1235
p 2 0 857 63 9400 1226
p 2 0 852 68 14338 1294
p 2 0 858 62 7278 1227
p 2 0 842 78 9831 1214
p 2 0 860 60 9696 1239
p 2 0 849 71 6083 1198
p 2 0 903 17 15752 1486
p 2 0 864 56 12576 1367
p 2 0 838 82 6479 1234
p 2 0 864 56 7502 1272
p 2 0 875 45 8479 1290
p 2 0 837 83 5171 1180
p 2 0 846 74 10315 1254
p 2 0 874 46 10106 1291
p 2 0 825 95 7267 1158
p 2 0 779 141 4048 1079
p 2 0 840 80 5823 1189
p 2 0 832 88 6088 1156
p 2 0 858 62 7401 1206
p 2 0 825 95 8646 1155
p 2 0 871 49 10733 1295
p 2 0 823 97 9559 1187
p 2 0 839 81 7396 1185
p 2 2 865 53 15495 1397
p 2 0 865 55 10240 1290
p 2 0 843 77 6515 1216
p 2 0 858 62 7428 1213
p 2 0 802 118 6627 1109
p 2 0 858 62 13308 1311
p 2 0 795 125 10000 1203
p 2 0 783 137 3819 1067
p 2 0 820 100 13702 1257
p 2 0 867 53 8846 1247
p 2 0 818 102 6758 1150
p 2 0 770 150 4632 1066
p 2 0 836 84 11835 1206
p 2 0 874 46 13860 1345
p 2 0 842 78 13502 1270
p 2 0 818 102 6738 1151
p 2 0 825 95 12774 1212
p 2 0 864 56 10089 1252
p 2 0 763 157 4307 1049
p 2 0 835 85 10525 1230
p 2 0 844 76 11978 1244
p 2 0 829 91 6686 1167
p 2 0 864 56 10469 1236
p 2 0 861 59 14522 1317
p 2 0 842 78 11829 1251
p 2 0 858 62 12355 1265
p 2 0 855 65 9817 1269
p 2 0 844 76 9654 1241
p 2 0 850 70 11028 1260
p 2 0 870 50 9901 1311
p 2 0 834 86 8537 1221
p 2 0 900 20 15568 1436
p 2 0 878 42 8362 1304
p 2 0 866 54 12265 1325
p 2 0 847 73 7000 1199
p 2 0 829 91 5456 1156
p 2 0 837 83 13568 1275
p 2 0 855 65 13688 1362
p 2 0 854 66 12064 1272
p 2 0 839 81 7105 1181
p 2 0 837 83 10242 1228
p 2 0 806 114 5761 1144
p 2 0 826 94 10063 1206
p 2 0 815 105 6405 1132
p 2 0 830 90 5315 1175
p 2 0 881 39 12707 1317
p 2 0 830 90 5894 1169
p 2 0 863 57 6387 1206
p 2 1 857 62 12605 1324
p 2 0 840 80 7534 1183
p 2 0 822 98 5006 1128
p 2 0 880 40 10561 1271
p 2 0 851 69 8638 1228
p 2 0 834 86 9239 1214
p 2 0 845 75 7995 1182
p 2 0 885 35 16036 1336
p 2 0 811 109 7002 1149
p 2 0 842 78 7536 1169
p 2 0 844 76 6369 1193
p 2 0 821 99 4965 1134
p 2 0 833 87 10739 1249
p 2 0 840 80 7632 1207
p 2 0 766 154 4141 1071
p 2 0 800 120 4758 1111
p 2 0 796 124 8216 1143
p 2 0 840 80 5282 1172
p 2 0 789 131 5723 1103
p 2 0 868 52 7046 1204
p 2 0 803 117 9129 1142
p 2 0 836 84 5787 1136
p 2 0 794 126 5219 1127
p 2 0 829 91 7351 1153
p 2 0 790 130 6101 1121
p 2 0 881 39 7859 1289
p 2 0 818 102 5416 1154
p 2 0 840 80 5995 1165
p 2 0 826 94 9223 1199
p 2 0 863 57 12206 1255
p 2 0 852 68 5455 1182
p 2 0 900 20 11732 1398
p 2 0 874 46 9875 1302
p 2 0 875 45 10029 1310
p 2 0 794 126 5345 1113
p 2 0 834 86 4721 1149
p 2 0 841 79 9423 1252
p 2 0 861 59 13546 1304
p 2 0 857 63 9126 1242
p 2 0 852 68 13740 1287
p 2 0 860 60 9112 1253
p 2 0 831 89 8027 1188
p 2 0 832 88 7765 1175
p 2 0 832 88 8841 1201
p 2 0 814 106 7302 1131
p 2 0 859 61 7557 1201
p 2 0 841 79 7470 1158
p 2 433 487 0 56258 3759
p 2 0 881 39 13313 1315
p 2 0 912 8 14066 1316
p 2 0 883 37 16307 1319
p 2 0 878 42 17797 1291
p 2 0 849 71 8589 1176
p 2 0 886 34 15819 1284
p 2 0 875 45 9390 1240
p 2 0 836 84 6751 1175
p 2 0 869 51 8641 1211
p 2 0 833 87 6159 1124
p 2 0 872 48 9269 1227
p 2 0 871 49 16676 1296
p 2 0 869 51 10899 1223
p 2 0 873 47 9873 1244
p 2 0 867 53 8541 1220
p 2 0 843 77 8409 1127
p 2 0 865 55 10802 1200
p 2 0 836 84 10387 1152
p 2 0 846 74 8943 1143
p 2 0 860 60 12658 1181
p 2 0 857 63 5746 1167
p 2 0 877 43 7570 1206
p 2 0 873 47 7857 1211
p 2 0 874 46 9698 1208
p 2 0 862 58 10108 1202
p 2 0 866 54 7575 1187
p 2 0 846 74 5444 1150
p 2 0 864 56 7833 1213
p 2 0 871 49 6632 1212
p 2 0 846 74 5865 1143
p 2 0 838 82 8045 1149
p 2 0 911 9 11956 1388
p 2 0 858 62 4964 1210
p 2 0 892 28 7525 1247
p 2 0 850 70 8567 1202
p 2 0 824 96 4808 1127
p 2 0 808 112 5946 1110
p 2 0 859 61 5437 1185
p 2 0 853 67 6368 1196
p 2 0 847 73 6090 1136
p 2 0 840 80 6103 1186
p 2 0 854 66 5301 1195
p 2 0 823 97 4846 1134
p 2 0 847 73 7254 1168
p 2 0 829 91 5752 1138
p 2 0 804 116 3426 1067
p 2 0 840 80 6405 1176
p 2 0 848 72 4709 1173
p 2 0 841 79 8521 1164
p 2 0 869 51 8066 1179
p 2 0 829 91 7808 1156
p 2 0 854 66 11124 1177
p 2 0 839 81 5519 1153
p 2 0 844 76 5117 1165
p 2 0 769 151 4828 1036
p 2 0 727 193 2451 953
p 2 0 852 68 11821 1213
p 2 0 870 50 8412 1210
p 2 0 817 103 5273 1123
p 2 0 839 81 5087 1128
p 2 0 850 70 12685 1198
p 2 0 858 62 13618 1210
p 2 0 837 83 15356 1217
p 2 0 850 70 8146 1174
p 2 0 860 60 13617 1238
p 2 0 862 58 7957 1169
p 2 0 832 88 7674 1132
p 2 0 860 60 5825 1166
p 2 0 858 62 5387 1189
p 2 0 815 105 4622 1082
p 2 0 871 49 8773 1242
p 2 0 862 58 8321 1198
p 2 0 806 114 5409 1080
p 2 0 814 106 5354 1086
p 2 0 813 107 6266 1093
p 2 0 867 53 12841 1214
p 2 0 842 78 8547 1151
p 2 0 814 106 4967 1091
p 2 0 826 94 10409 1134
p 2 0 906 14 16139 1398
p 2 0 877 43 9324 1252
p 2 0 851 69 8007 1199
p 2 0 818 102 4323 1108
p 2 0 830 90 4491 1161
p 2 0 881 39 7726 1244
p 2 0 859 61 13898 1243
p 2 0 843 77 6106 1159
p 2 0 834 86 7402 1142
p 2 0 810 110 4067 1117
p 2 0 770 150 3562 1058
p 2 0 840 80 14466 1192
p 2 0 884 36 8683 1222
p 2 0 872 48 8483 1231
p 2 0 841 79 14417 1224
p 2 0 812 108 6773 1128
p 2 0 889 31 11864 1255
p 2 0 873 47 14602 1245
p 2 0 835 85 6306 1131
p 2 0 850 70 6998 1195
p 2 0 867 53 7164 1215
p 2 0 864 56 8931 1205
p 2 0 807 113 4758 1095
p 2 0 758 162 3467 1023
p 2 0 838 82 5331 1147
p 2 0 850 70 11794 1193
p 2 0 825 95 6415 1130
p 2 0 856 64 10072 1186
p 2 0 877 43 6384 1195
p 2 0 847 73 6399 1162
p 2 0 810 110 4954 1091
p 2 0 817 103 6096 1100
p 2 0 854 66 6446 1158
p 2 0 848 72 9062 1180
p 2 0 820 100 7255 1090
p 2 0 851 69 6526 1194
p 2 0 861 59 7279 1193
p 2 0 805 115 8044 1118
p 2 0 848 72 4588 1160
p 2 0 806 114 6432 1112
p 2 0 843 77 5880 1143
p 2 0 829 91 9115 1164
p 2 0 776 144 4337 1045
p 2 0 781 139 3159 1053
p 2 0 763 157 3682 1036
p 2 0 757 163 3907 1010
p 2 0 834 86 4103 1144
p 2 0 783 137 4831 1071
p 2 0 902 18 12097 1372
p 2 0 881 39 5298 1254
p 2 0 873 47 6603 1235
p 2 0 822 98 5340 1135
p 2 0 835 85 5984 1127
p 2 0 857 63 7235 1191
p 2 0 833 87 7690 1142
p 2 0 847 73 9336 1182
p 2 0 884 36 19062 1412
p 2 0 854 66 14913 1279
p 2 0 883 37 16135 1315
p 2 0 843 77 11367 1182
i 2 920 0 0 5196 2971
p 2 509 411 0 10287 3129
p 2 657 263 0 16499 3633
p 2 558 362 0 19792 3532
p 2 467 453 0 19941 3312
p 2 318 602 0 19475 2905
p 2 385 535 0 21857 3171
p 2 528 392 0 27129 3486
p 2 301 619 0 21249 2923
p 2 184 736 0 19199 2664
p 2 245 675 0 20803 2931
p 2 256 664 0 23148 2983
p 2 231 689 0 20752 2867
p 2 94 826 0 19307 2587
p 2 155 765 0 19132 2637
p 2 191 729 0 23080 2896
p 2 102 818 0 19141 2574
p 2 53 867 0 18907 2409
p 2 16 903 1 16518 2262
p 2 155 765 0 22844 2732
p 2 47 873 0 17538 2311
p 2 12 908 0 16284 2157
p 2 30 890 0 16707 2254
p 2 117 803 0 20884 2531
p 2 3 917 0 16579 2052
p 2 26 894 0 15601 2177
p 2 25 895 0 16711 2188
p 2 53 867 0 18158 2400
p 2 7 913 0 16430 2068
