# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 878 42 3534 1337
p 2 0 865 55 4036 1345
p 2 2 845 73 4361 1371
p 2 0 820 100 2633 1171
p 2 38 791 91 5426 1564
p 2 5 848 67 3593 1310
p 2 0 810 110 2742 1199
p 2 0 855 65 2975 1244
p 2 43 771 106 4660 1487
p 2 12 840 68 3316 1326
p 2 14 809 97 3698 1353
p 2 16 840 64 4380 1476
p 2 0 842 78 3160 1296
p 2 7 856 57 3614 1379
p 2 15 805 100 4652 1368
p 2 0 804 116 2651 1146
p 2 21 808 91 5830 1474
p 2 0 820 100 3794 1249
p 2 0 902 18 5030 1421
p 2 0 879 41 4032 1340
p 2 27 847 46 6190 1584
p 2 6 867 47 4746 1424
p 2 33 846 41 4919 1468
p 2 30 828 62 5453 1539
p 2 0 870 50 4002 1395
p 2 24 871 25 5565 1535
p 2 27 827 66 5251 1514
p 2 0 891 29 4478 1431
p 2 35 816 69 6278 1593
p 2 4 857 59 3764 1333
p 2 0 859 61 3679 1264
p 2 0 842 78 3339 1227
p 2 18 847 55 5712 1531
p 2 3 863 54 3815 1335
p 2 9 787 124 3720 1304
p 2 19 864 37 5059 1560
p 2 0 861 59 4056 1374
p 2 0 855 65 3472 1335
p 2 4 848 68 4091 1390
p 2 0 849 71 3017 1296
p 2 36 849 35 6006 1682
p 2 4 865 51 3766 1380
p 2 0 868 52 3821 1349
p 2 0 812 108 2745 1185
p 2 45 779 96 4774 1500
p 2 9 858 53 3589 1378
p 2 13 800 107 3891 1335
p 2 15 838 67 4040 1455
p 2 0 825 95 2640 1234
p 2 9 847 64 4497 1437
p 2 15 843 62 5148 1469
p 2 0 834 86 3487 1257
p 2 0 838 82 2748 1221
p 2 28 784 108 5211 1450
p 2 0 772 148 2793 1116
p 2 25 853 42 6796 1631
p 2 0 839 81 3590 1297
p 2 0 873 47 3308 1245
p 2 31 789 100 5129 1378
p 2 27 832 61 5236 1498
p 2 0 869 51 5056 1423
p 2 25 843 52 5075 1436
p 2 26 801 93 5347 1488
p 2 0 853 67 3475 1268
p 2 0 819 101 3415 1244
p 2 36 804 80 6169 1580
p 2 1 888 31 5476 1467
p 2 0 894 26 4176 1389
p 2 23 846 51 5547 1555
p 2 3 850 67 3742 1321
p 2 7 834 79 4602 1415
p 2 18 856 46 4897 1529
p 2 0 837 83 3617 1296
p 2 0 881 39 4141 1381
p 2 5 821 94 4225 1382
p 2 0 823 97 2663 1160
p 2 37 827 56 6113 1619
p 2 4 834 82 4027 1314
p 2 0 839 81 3504 1255
p 2 39 852 29 5432 1631
p 2 9 800 111 3505 1303
p 2 0 852 68 2602 1242
p 2 10 823 87 3998 1351
p 2 15 852 53 4540 1490
p 2 3 878 39 3795 1414
p 2 8 861 51 3849 1395
p 2 16 858 46 6355 1522
p 2 1 875 44 6117 1452
p 2 0 866 54 4040 1325
p 2 22 849 49 6146 1530
i 2 920 0 0 23258 3865
i 2 920 0 0 24052 3822
p 2 1 910 9 9800 1586
p 2 15 885 20 12893 1616
p 2 10 897 13 16507 1820
p 2 0 897 23 9577 1469
p 2 6 886 28 15773 1732
p 2 0 899 21 9454 1459
p 2 0 889 31 8978 1388
p 2 0 883 37 7893 1374
p 2 4 895 21 15538 1749
p 2 0 867 53 6152 1316
p 2 11 849 60 13341 1513
p 2 8 872 40 16049 1655
p 2 0 886 34 9023 1426
p 2 8 862 50 11767 1502
p 2 1 858 61 15804 1600
p 2 0 798 122 6432 1202
p 2 426 494 0 46735 4038
p 2 6 913 1 17032 1733
p 2 0 919 1 13678 1527
p 2 0 886 34 7842 1315
p 2 0 883 37 10542 1320
p 2 0 870 50 6970 1266
p 2 0 918 2 14771 1436
p 2 0 882 38 6285 1279
p 2 0 843 77 6266 1262
p 2 0 793 127 4851 1153
p 2 0 828 92 5365 1178
p 2 0 818 102 10095 1207
p 2 0 869 51 7218 1269
p 2 0 751 169 6115 1084
p 2 0 830 90 9093 1210
p 2 0 844 76 11388 1270
p 2 0 858 62 7309 1248
p 2 0 816 104 8092 1185
p 2 0 854 66 10684 1238
p 2 0 871 49 11516 1307
p 2 0 898 22 13202 1390
p 2 0 867 53 10799 1254
p 2 0 878 42 12596 1310
p 2 0 879 41 11935 1271
p 2 0 899 21 12389 1363
p 2 0 881 39 12341 1333
p 2 0 900 20 13715 1359
p 2 0 897 23 12132 1338
p 2 0 895 25 12963 1350
p 2 0 885 35 12527 1342
p 2 0 896 24 13487 1346
p 2 0 903 17 12698 1379
p 2 0 886 34 12960 1325
p 2 0 883 37 13512 1359
p 2 0 904 16 13970 1359
p 2 0 834 86 11212 1245
p 2 0 901 19 13417 1353
p 2 0 874 46 14214 1338
p 2 0 904 16 14446 1374
p 2 0 878 42 11831 1290
p 2 0 873 47 12671 1300
p 2 0 902 18 13801 1363
p 2 0 894 26 14329 1362
p 2 0 883 37 12050 1363
p 2 0 894 26 13573 1399
p 2 0 882 38 13706 1364
p 2 0 901 19 15079 1387
p 2 0 898 22 12090 1339
p 2 0 889 31 13867 1392
p 2 0 876 44 12920 1337
p 2 0 912 8 14802 1411
p 2 0 875 45 12492 1299
p 2 0 893 27 12507 1348
p 2 0 888 32 12854 1338
p 2 0 917 3 18408 1498
p 2 0 890 30 11510 1340
p 2 0 902 18 13395 1391
p 2 0 892 28 13346 1366
p 2 0 889 31 14148 1392
p 2 0 913 7 15812 1435
p 2 0 892 28 13953 1354
p 2 0 860 60 11673 1301
p 2 0 896 24 14178 1360
p 2 0 856 64 10467 1264
p 2 0 874 46 14202 1342
p 2 0 903 17 14192 1413
p 2 0 889 31 15360 1389
p 2 0 893 27 10788 1332
p 2 0 884 36 13316 1331
p 2 0 880 40 13576 1317
p 2 0 911 9 14656 1359
p 2 0 874 46 12581 1300
p 2 0 887 33 13448 1353
p 2 0 896 24 14083 1394
p 2 0 897 23 14746 1354
p 2 0 867 53 11114 1278
p 2 0 884 36 14309 1362
p 2 0 898 22 14972 1403
p 2 0 896 24 15175 1394
p 2 0 908 12 15352 1420
p 2 0 885 35 14722 1370
p 2 0 864 56 12312 1306
p 2 0 876 44 13915 1341
p 2 0 884 36 12137 1317
p 2 0 893 27 13723 1368
p 2 0 866 54 13422 1306
p 2 0 910 10 15079 1381
p 2 0 882 38 12293 1352
p 2 0 881 39 13980 1359
p 2 0 886 34 14332 1376
p 2 0 916 4 14937 1409
p 2 0 873 47 12427 1329
p 2 0 877 43 11994 1304
p 2 0 893 27 15481 1393
p 2 0 880 40 14201 1335
p 2 0 870 50 12372 1296
p 2 0 898 22 13955 1400
p 2 0 874 46 13661 1339
p 2 0 901 19 15113 1388
p 2 0 899 21 12885 1365
p 2 0 881 39 13973 1346
p 2 0 877 43 13188 1354
p 2 0 918 2 20674 1529
p 2 0 908 12 13195 1415
p 2 0 899 21 14401 1389
p 2 0 880 40 14110 1374
p 2 0 902 18 15740 1391
p 2 0 884 36 11685 1339
p 2 0 887 33 13799 1351
p 2 0 867 53 13108 1293
p 2 0 902 18 15546 1417
p 2 0 893 27 13212 1339
p 2 0 893 27 13975 1353
p 2 0 880 40 15343 1353
p 2 0 875 45 14433 1332
p 2 0 888 32 13342 1349
p 2 0 894 26 15343 1410
p 2 0 881 39 15416 1416
p 2 0 897 23 15283 1376
p 2 0 888 32 11171 1311
p 2 0 898 22 15322 1384
p 2 0 876 44 14952 1338
p 2 0 909 11 14338 1373
p 2 0 901 19 16844 1387
p 2 0 888 32 14051 1340
p 2 0 870 50 11764 1275
p 2 0 872 48 14446 1339
p 2 0 896 24 16316 1393
p 2 0 895 25 13272 1359
p 2 0 851 69 11421 1299
p 2 0 911 9 13970 1401
p 2 0 887 33 13549 1359
p 2 0 879 41 15234 1354
p 2 0 892 28 15825 1410
p 2 0 904 16 14863 1390
p 2 0 851 69 11997 1268
p 2 0 874 46 12955 1310
p 2 0 888 32 15838 1381
p 2 0 886 34 16766 1385
p 2 0 882 38 12332 1336
p 2 0 871 49 14777 1325
p 2 0 874 46 14609 1333
p 2 0 906 14 16589 1410
p 2 0 861 59 13155 1277
p 2 0 910 10 16286 1428
p 2 0 873 47 15931 1357
p 2 0 913 7 16265 1403
p 2 0 896 24 13760 1359
p 2 0 907 13 16280 1358
p 2 0 884 36 11937 1309
p 2 0 909 11 19487 1517
p 2 0 881 39 12290 1357
p 2 0 890 30 14756 1366
p 2 0 870 50 13605 1316
p 2 0 906 14 16360 1382
p 2 0 859 61 13386 1270
p 2 0 884 36 13876 1333
p 2 0 896 24 15851 1393
p 2 0 905 15 15712 1394
p 2 0 872 48 13346 1360
p 2 0 906 14 16732 1430
p 2 0 892 28 13796 1332
p 2 0 864 56 13363 1323
p 2 0 902 18 13886 1373
p 2 0 872 48 13760 1322
p 2 0 886 34 13488 1337
p 2 0 902 18 15660 1398
p 2 0 881 39 11430 1302
p 2 0 891 29 15348 1378
p 2 0 876 44 13921 1357
p 2 0 908 12 15498 1408
p 2 0 866 54 13741 1345
p 2 0 886 34 13969 1357
p 2 0 893 27 13960 1390
p 2 0 893 27 15705 1387
p 2 0 868 52 12473 1299
p 2 0 892 28 15177 1377
p 2 0 884 36 15401 1350
p 2 0 893 27 15646 1359
p 2 0 896 24 17473 1415
p 2 0 891 29 16146 1378
p 2 0 841 79 11444 1261
p 2 0 895 25 14908 1391
p 2 0 877 43 13241 1308
p 2 0 885 35 14755 1349
p 2 0 871 49 15111 1368
p 2 0 899 21 15454 1387
p 2 0 884 36 14115 1390
p 2 0 893 27 14911 1375
p 2 0 884 36 14248 1357
p 2 0 893 27 14974 1370
p 2 0 861 59 12766 1292
p 2 0 891 29 15885 1403
p 2 0 871 49 14587 1322
p 2 0 911 9 15848 1397
p 2 0 876 44 13309 1338
p 2 0 875 45 14096 1366
p 2 0 890 30 16035 1375
p 2 0 915 5 20349 1547
p 2 0 878 42 12335 1359
p 2 0 869 51 14780 1338
p 2 0 874 46 15987 1366
p 2 0 896 24 16230 1417
p 2 0 877 43 14055 1355
p 2 0 887 33 15682 1384
p 2 0 892 28 15257 1382
p 2 0 896 24 16007 1386
p 2 0 914 6 17767 1422
p 2 0 895 25 15633 1387
p 2 0 856 64 11796 1283
p 2 0 869 51 14321 1325
p 2 0 882 38 13470 1361
p 2 0 865 55 14294 1312
p 2 0 881 39 14965 1360
p 2 0 887 33 13510 1364
p 2 0 844 76 12275 1278
p 2 0 870 50 12361 1294
p 2 0 881 39 15277 1383
p 2 0 906 14 16048 1415
p 2 0 879 41 12007 1289
p 2 0 903 17 15660 1376
p 2 0 868 52 12014 1306
p 2 0 847 73 13604 1266
p 2 0 884 36 14014 1344
p 2 0 880 40 13545 1333
p 2 0 871 49 12549 1309
p 2 0 898 22 15575 1394
p 2 0 848 72 11895 1281
p 2 0 872 48 14520 1339
p 2 0 875 45 13601 1356
p 2 0 908 12 15986 1425
p 2 0 877 43 13010 1349
p 2 0 898 22 14943 1403
p 2 0 872 48 15329 1338
p 2 0 892 28 15567 1381
p 2 0 902 18 14122 1392
p 2 0 878 42 12441 1313
p 2 0 869 51 13553 1322
p 2 0 896 24 14854 1378
p 2 0 859 61 12037 1275
p 2 0 873 47 13456 1355
p 2 0 911 9 16019 1452
p 2 0 909 11 14870 1423
p 2 0 860 60 10465 1263
p 2 0 911 9 15755 1430
p 2 0 881 39 10871 1337
p 2 0 915 5 20049 1530
p 2 0 893 27 11490 1360
p 2 0 896 24 14864 1377
p 2 0 897 23 15130 1383
p 2 0 890 30 14764 1362
p 2 0 836 84 10527 1268
p 2 0 881 39 14984 1370
p 2 0 906 14 15028 1421
p 2 0 905 15 15905 1431
p 2 0 875 45 12154 1292
p 2 0 883 37 13198 1346
p 2 0 898 22 13830 1377
p 2 0 878 42 15242 1346
p 2 0 870 50 11692 1342
p 2 0 902 18 17107 1447
p 2 0 880 40 14466 1371
p 2 0 864 56 13146 1290
p 2 0 903 17 15695 1406
p 2 0 867 53 14981 1346
p 2 0 855 65 11757 1280
p 2 0 883 37 14759 1361
p 2 0 863 57 11072 1277
p 2 0 900 20 13132 1376
p 2 0 856 64 14513 1337
p 2 0 889 31 14487 1354
p 2 0 877 43 13576 1347
p 2 0 868 52 13958 1343
p 2 0 870 50 15002 1350
p 2 0 905 15 16008 1445
p 2 0 870 50 13254 1317
p 2 0 881 39 14174 1356
p 2 0 909 11 16060 1430
p 2 0 898 22 15016 1400
p 2 0 900 20 16204 1390
p 2 0 891 29 14340 1368
p 2 0 844 76 10497 1251
p 2 0 843 77 13730 1305
p 2 0 891 29 14698 1391
p 2 0 865 55 13955 1309
p 2 0 865 55 15283 1346
p 2 0 868 52 14993 1324
p 2 0 855 65 12966 1311
p 2 0 905 15 16553 1452
p 2 0 881 39 13220 1341
p 2 0 895 25 13884 1380
p 2 0 901 19 15471 1394
p 2 0 889 31 13872 1342
p 2 0 874 46 12795 1310
p 2 0 915 5 18840 1515
p 2 0 888 32 12680 1379
p 2 0 885 35 13769 1361
p 2 0 866 54 11471 1289
p 2 0 889 31 14916 1393
p 2 0 877 43 12459 1342
p 2 0 880 40 12966 1347
p 2 0 884 36 13121 1326
p 2 0 909 11 15558 1429
p 2 0 863 57 11643 1307
p 2 0 891 29 13655 1388
p 2 0 893 27 11921 1335
p 2 0 885 35 14454 1349
p 2 0 894 26 13124 1384
p 2 0 866 54 14087 1328
p 2 0 870 50 13621 1324
p 2 0 894 26 14281 1372
p 2 0 850 70 11796 1273
p 2 0 876 44 13125 1316
p 2 0 905 15 16474 1427
p 2 0 872 48 12820 1323
p 2 0 879 41 15308 1358
p 2 0 901 19 14622 1409
p 2 0 840 80 11534 1275
p 2 0 870 50 12197 1339
p 2 0 887 33 12914 1364
p 2 0 877 43 13822 1345
p 2 0 895 25 14733 1408
p 2 0 872 48 11530 1310
p 2 0 848 72 11638 1292
p 2 0 884 36 13982 1363
p 2 0 892 28 14567 1371
p 2 0 894 26 12961 1372
p 2 0 861 59 11907 1265
p 2 0 870 50 12213 1321
p 2 0 882 38 15072 1355
p 2 0 860 60 13309 1323
p 2 0 896 24 13539 1413
p 2 0 872 48 12070 1334
p 2 0 874 46 13515 1358
p 2 0 895 25 15143 1389
p 2 0 904 16 15705 1412
p 2 0 882 38 13390 1355
p 2 0 851 69 10563 1270
p 2 0 874 46 13380 1314
p 2 0 840 80 11863 1242
p 2 0 883 37 13097 1334
p 2 0 872 48 14806 1335
p 2 0 909 11 18270 1500
p 2 0 888 32 11123 1343
p 2 0 891 29 12790 1366
p 2 0 893 27 15042 1380
p 2 0 867 53 12803 1337
p 2 0 871 49 13096 1334
p 2 0 873 47 14437 1329
p 2 0 881 39 13365 1335
p 2 0 897 23 14278 1355
p 2 0 855 65 11684 1259
p 2 0 902 18 16573 1418
p 2 0 863 57 10910 1280
p 2 0 864 56 13438 1336
p 2 0 896 24 15768 1403
p 2 0 876 44 14316 1340
p 2 0 845 75 10682 1250
p 2 0 866 54 12868 1316
p 2 0 854 66 11335 1237
p 2 0 879 41 13491 1346
p 2 0 894 26 16210 1391
p 2 0 887 33 13730 1368
p 2 0 809 111 10861 1199
p 2 0 855 65 13198 1308
p 2 0 868 52 13655 1332
p 2 0 899 21 15153 1388
p 2 0 885 35 12651 1341
p 2 0 860 60 12160 1280
p 2 0 848 72 12969 1262
p 2 0 890 30 14206 1381
p 2 0 833 87 11773 1241
p 2 0 862 58 13046 1321
p 2 0 876 44 13230 1346
p 2 0 896 24 14333 1393
p 2 0 908 12 15242 1400
p 2 0 886 34 12968 1353
p 2 0 841 79 9485 1233
p 2 0 835 85 11739 1253
p 2 0 883 37 11885 1338
p 2 0 861 59 12070 1296
p 2 0 850 70 12398 1302
p 2 0 895 25 13824 1372
p 2 0 846 74 9128 1225
p 2 0 885 35 12438 1341
p 2 0 871 49 11822 1327
p 2 0 904 16 15405 1396
p 2 0 888 32 15867 1381
p 2 0 892 28 13226 1373
p 2 0 862 58 11779 1316
p 2 0 914 6 19008 1506
p 2 0 863 57 12588 1327
p 2 0 900 20 13501 1387
p 2 0 880 40 14683 1379
p 2 0 884 36 13172 1339
p 2 0 817 103 9600 1208
p 2 0 900 20 13269 1369
p 2 0 897 23 16120 1404
p 2 0 868 52 12629 1323
p 2 0 876 44 11591 1313
p 2 0 892 28 14091 1395
p 2 0 842 78 12565 1262
p 2 0 843 77 11505 1277
p 2 0 885 35 13281 1359
p 2 0 888 32 15852 1385
p 2 0 868 52 11342 1298
p 2 0 875 45 12908 1324
p 2 0 853 67 10891 1261
p 2 0 891 29 14163 1371
p 2 0 901 19 20899 1533
p 2 0 915 5 21695 1598
p 2 0 889 31 13724 1359
p 2 0 906 14 16644 1388
p 2 181 738 1 28585 2483
i 2 920 0 0 17280 3392
p 2 18 902 0 9297 1972
p 2 6 913 1 11023 1845
p 2 2 909 9 6853 1509
p 2 0 920 0 7833 1535
p 2 46 867 7 12112 1727
p 2 12 887 21 6714 1493
p 2 0 899 21 7017 1397
p 2 64 834 22 12978 1735
p 2 38 855 27 10606 1585
p 2 7 880 33 6937 1429
p 2 54 839 27 12256 1686
p 2 34 814 72 9817 1496
p 2 5 862 53 6245 1352
p 2 119 788 13 15111 1998
p 2 48 808 64 7327 1495
p 2 0 851 69 6461 1345
p 2 0 846 74 5760 1268
p 2 91 781 48 15946 1852
p 2 16 860 44 8892 1450
p 2 12 837 71 10889 1408
p 2 44 836 40 15765 1718
p 2 0 805 115 5562 1192
p 2 25 863 32 14453 1565
p 2 61 855 4 21227 1996
p 2 0 891 29 8863 1426
i 2 920 0 0 25943 3764
p 2 21 860 39 9716 1695
p 2 0 869 51 8572 1459
p 2 177 730 13 27789 2592
p 2 22 861 37 10401 1662
p 2 0 877 43 6708 1398
p 2 106 777 37 21029 2033
p 2 102 792 26 19948 2067
p 2 7 870 43 7698 1454
p 2 78 821 21 19273 1936
p 2 73 790 57 15601 1839
p 2 15 887 18 9279 1585
p 2 92 804 24 16823 2041
p 2 21 864 35 7665 1567
p 2 0 859 61 6431 1363
p 2 70 830 20 16921 1961
p 2 12 893 15 7414 1503
p 2 0 839 81 5518 1294
p 2 73 795 52 14040 1732
p 2 70 807 43 13520 1762
p 2 0 842 78 5718 1328
p 2 79 809 32 14389 1833
p 2 75 778 67 11775 1697
p 2 0 889 31 6025 1403
p 2 73 762 85 10293 1682
p 2 10 862 48 5016 1388
p 2 0 881 39 5139 1339
p 2 0 856 64 4264 1286
p 2 40 843 37 6784 1549
p 2 4 872 44 4218 1386
p 2 0 883 37 5281 1409
p 2 0 898 22 3601 1330
p 2 0 814 106 3453 1173
p 2 0 864 56 3577 1239
p 2 0 893 27 4000 1271
p 2 0 861 59 4116 1243
p 2 0 818 102 4782 1197
p 2 0 791 129 2814 1087
p 2 0 798 122 4380 1171
p 2 0 837 83 3196 1182
p 2 0 846 74 3646 1246
p 2 0 817 103 3232 1164
p 2 0 801 119 3018 1103
p 2 0 807 113 3135 1129
p 2 0 826 94 3932 1212
p 2 0 828 92 3436 1140
p 2 0 910 10 5268 1432
p 2 0 877 43 3809 1302
p 2 0 872 48 4107 1278
p 2 0 776 144 3291 1087
p 2 0 793 127 3135 1114
p 2 0 818 102 3203 1182
p 2 18 878 24 8568 1480
p 2 2 887 31 6552 1422
p 2 7 897 16 9883 1563
p 2 142 755 23 16333 2009
p 2 3 899 18 8255 1479
p 2 25 887 8 14073 1629
i 2 920 0 0 28457 3789
p 2 9 893 18 10614 1647
p 2 163 738 19 26629 2518
p 2 34 855 31 11551 1758
p 2 0 858 62 6389 1334
p 2 175 720 25 27282 2607
p 2 24 862 34 12642 1767
p 2 0 867 53 7914 1420
p 2 0 880 40 11467 1479
p 2 11 872 37 17788 1821
p 2 0 866 54 9104 1379
p 2 1 887 32 11754 1506
p 2 10 861 49 16496 1739
p 2 0 869 51 7418 1322
p 2 0 860 60 7045 1318
p 2 3 904 13 13803 1637
p 2 0 870 50 8723 1399
p 2 0 873 47 7512 1331
p 2 5 895 20 17487 1667
p 2 0 852 68 9444 1331
p 2 0 891 29 11468 1447
p 2 4 888 28 14102 1601
p 2 0 890 30 7459 1394
p 2 0 886 34 10571 1398
p 2 4 897 19 15845 1711
p 2 0 879 41 7646 1365
p 2 13 872 35 17281 1716
p 2 0 888 32 10067 1446
p 2 0 867 53 7585 1321
p 2 10 876 34 13146 1572
p 2 2 882 36 14539 1601
p 2 0 884 36 6973 1349
p 2 0 871 49 7626 1326
p 2 0 871 49 7541 1276
p 2 0 861 59 6423 1258
p 2 0 866 54 7525 1288
p 2 0 905 15 10144 1466
p 2 0 889 31 7526 1349
p 2 0 869 51 6302 1287
p 2 0 895 25 7914 1365
p 2 0 842 78 7235 1269
p 2 0 841 79 6672 1241
p 2 0 855 65 7805 1301
p 2 0 854 66 6901 1248
p 2 0 865 55 5919 1246
p 2 0 864 56 5596 1224
p 2 0 855 65 6023 1252
p 2 0 855 65 4522 1197
p 2 0 837 83 6070 1214
p 2 0 880 40 7244 1333
p 2 0 839 81 5834 1223
p 2 0 836 84 5035 1198
p 2 0 780 140 6494 1143
p 2 0 883 37 6131 1299
p 2 0 809 111 5012 1170
p 2 0 883 37 5234 1317
p 2 0 875 45 6727 1313
p 2 0 842 78 4260 1199
p 2 0 824 96 5382 1177
p 2 0 785 135 3960 1100
p 2 0 875 45 7583 1338
p 2 0 843 77 6858 1233
p 2 0 840 80 6303 1247
p 2 0 850 70 5572 1215
p 2 0 843 77 6636 1245
p 2 0 839 81 6301 1235
p 2 0 827 93 5751 1218
p 2 0 878 42 7643 1344
p 2 0 835 85 6015 1217
p 2 0 837 83 5004 1194
p 2 0 867 53 6192 1273
p 2 0 824 96 6444 1193
p 2 0 828 92 4865 1179
p 2 0 826 94 6153 1195
p 2 0 800 120 6630 1177
p 2 0 875 45 6945 1304
p 2 0 803 117 5995 1152
p 2 0 839 81 6244 1207
p 2 0 866 54 4969 1249
p 2 0 848 72 6112 1261
p 2 0 882 38 7020 1331
p 2 0 830 90 6188 1206
p 2 0 899 21 7433 1405
p 2 0 880 40 6546 1312
p 2 0 911 9 9662 1473
p 2 0 889 31 8779 1407
p 2 0 899 21 7324 1330
p 2 0 835 85 5220 1192
p 2 0 827 93 7371 1210
p 2 0 879 41 7277 1325
p 2 0 839 81 4982 1194
p 2 0 872 48 5350 1259
p 2 0 831 89 7049 1214
p 2 0 830 90 4735 1177
p 2 0 865 55 5803 1258
p 2 0 832 88 4535 1173
p 2 0 833 87 5170 1215
p 2 0 842 78 5959 1241
p 2 0 879 41 6315 1306
p 2 0 899 21 7697 1406
p 2 0 841 79 6489 1240
p 2 0 897 23 6947 1363
p 2 0 835 85 5304 1200
p 2 0 844 76 5995 1219
p 2 0 890 30 6732 1336
p 2 0 795 125 4672 1123
p 2 0 840 80 5977 1248
p 2 0 888 32 7194 1323
p 2 0 820 100 5233 1176
p 2 0 833 87 6253 1204
p 2 0 848 72 5133 1208
p 2 0 819 101 4509 1144
p 2 0 864 56 5966 1254
p 2 0 870 50 6715 1292
p 2 0 815 105 5686 1171
p 2 0 853 67 6370 1248
p 2 0 853 67 7355 1272
p 2 0 851 69 7221 1261
p 2 0 838 82 7431 1271
p 2 0 851 69 5920 1215
p 2 0 833 87 6140 1235
p 2 0 845 75 5910 1206
p 2 0 831 89 5098 1206
p 2 0 851 69 4795 1215
p 2 0 806 114 5316 1136
p 2 0 830 90 4821 1150
p 2 7 890 23 12989 1643
p 2 0 879 41 9611 1408
p 2 0 851 69 7924 1317
p 2 0 880 40 7566 1311
p 2 4 841 75 7097 1284
i 2 920 0 0 28217 3620
p 2 21 899 0 21337 2020
p 2 0 915 5 18586 1770
p 2 0 917 3 15053 1654
p 2 0 914 6 15519 1673
p 2 0 918 2 19085 1731
p 2 0 913 7 17766 1658
p 2 0 913 7 14543 1580
p 2 0 906 14 14823 1676
p 2 0 918 2 17496 1715
p 2 0 909 11 14790 1583
p 2 0 910 10 14313 1625
p 2 0 912 8 13965 1573
p 2 0 913 7 18684 1666
p 2 0 907 13 19271 1668
p 2 0 910 10 13362 1536
p 2 0 902 18 14194 1540
p 2 0 907 13 19351 1696
p 2 0 916 4 17998 1630
p 2 0 900 20 15393 1587
p 2 0 913 7 16922 1650
p 2 0 914 6 16869 1698
p 2 0 915 5 18961 1754
p 2 0 907 13 18210 1699
p 2 0 906 14 15821 1616
p 2 0 903 17 17574 1670
p 2 0 910 10 18761 1634
p 2 0 912 8 15351 1593
p 2 0 906 14 16908 1686
p 2 0 911 9 19309 1740
p 2 0 916 4 19911 1758
p 2 2 912 6 17683 1725
p 2 0 901 19 14840 1545
p 2 0 913 7 14061 1608
p 2 0 913 7 18087 1731
p 2 2 905 13 17066 1706
p 2 0 913 7 15247 1636
p 2 0 910 10 17997 1671
p 2 3 915 2 19741 1778
p 2 1 915 4 17602 1725
p 2 1 901 18 14108 1576
p 2 6 906 8 16063 1641
p 2 5 909 6 20262 1821
p 2 1 917 2 16466 1744
p 2 0 899 21 12977 1560
p 2 1 908 11 14835 1608
p 2 1 905 14 20628 1764
p 2 0 913 7 18968 1758
p 2 2 903 15 15573 1610
p 2 1 913 6 19259 1727
p 2 1 907 12 20381 1746
p 2 0 908 12 18377 1686
p 2 0 886 34 14432 1457
p 2 0 913 7 14739 1551
p 2 0 913 7 20006 1726
p 2 0 916 4 17333 1716
p 2 0 905 15 15847 1547
p 2 0 906 14 14491 1597
p 2 0 911 9 17550 1712
p 2 0 915 5 16896 1680
p 2 0 898 22 14387 1553
p 2 1 902 17 14999 1548
p 2 2 908 10 18141 1674
p 2 1 910 9 18557 1708
p 2 5 900 15 14808 1561
p 2 3 900 17 16056 1609
p 2 3 911 6 20355 1730
p 2 1 906 13 17288 1641
p 2 6 908 6 16989 1633
p 2 3 907 10 17083 1661
p 2 6 898 16 17382 1714
p 2 2 912 6 16187 1635
p 2 4 891 25 14309 1560
p 2 4 905 11 17621 1662
p 2 5 902 13 17701 1713
p 2 1 911 8 15866 1644
p 2 0 903 17 13135 1520
p 2 2 903 15 13666 1556
p 2 0 905 15 16109 1642
p 2 0 901 19 15122 1603
p 2 0 907 13 14170 1583
p 2 2 911 7 14227 1646
p 2 0 909 11 13803 1563
p 2 0 910 10 13078 1600
p 2 0 913 7 13729 1632
p 2 2 911 7 13486 1633
p 2 0 912 8 14267 1578
p 2 0 911 9 16369 1685
p 2 0 903 17 14323 1621
p 2 0 912 8 17639 1691
p 2 0 902 18 13505 1483
p 2 0 908 12 16749 1668
p 2 0 904 16 14295 1630
p 2 0 908 12 16726 1705
p 2 0 916 4 16118 1664
p 2 0 912 8 14570 1651
p 2 0 911 9 13815 1586
p 2 0 920 0 18414 1711
p 2 0 906 14 17401 1656
p 2 0 914 6 14120 1619
p 2 0 900 20 15354 1651
p 2 0 917 3 16300 1665
p 2 0 903 17 16756 1680
p 2 0 908 12 12683 1586
p 2 0 907 13 17508 1727
p 2 0 917 3 17461 1700
p 2 0 895 25 16731 1603
p 2 6 909 5 14884 1621
p 2 1 907 12 16483 1737
p 2 0 914 6 15795 1663
p 2 0 904 16 15205 1590
p 2 0 916 4 12694 1523
p 2 0 915 5 16440 1662
p 2 0 910 10 17109 1678
p 2 0 915 5 16604 1663
p 2 0 891 29 12640 1572
p 2 0 913 7 15970 1739
p 2 0 915 5 15218 1705
p 2 0 893 27 16126 1626
p 2 1 903 16 13613 1547
p 2 16 895 9 15058 1736
p 2 9 910 1 14997 1734
p 2 1 897 22 15338 1596
p 2 11 900 9 10580 1592
p 2 1 908 11 14023 1713
p 2 0 911 9 13704 1637
p 2 0 910 10 16032 1683
p 2 0 916 4 12875 1612
p 2 0 908 12 11322 1510
p 2 0 909 11 14053 1729
p 2 0 916 4 13373 1584
p 2 0 906 14 11999 1566
p 2 0 909 11 13929 1645
p 2 0 910 10 14768 1619
p 2 0 917 3 15747 1691
