# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 888 32 16000 1532
p 2 2 875 43 13582 1453
p 2 0 896 24 12192 1412
p 2 1 875 44 12326 1374
p 2 0 873 47 13867 1366
p 2 0 889 31 13526 1451
p 2 0 883 37 13947 1431
p 2 7 904 9 15628 1601
p 2 6 898 16 18742 1613
p 2 1 896 23 13975 1481
p 2 1 902 17 13924 1480
p 2 3 903 14 18076 1631
p 2 0 894 26 15148 1445
p 2 0 896 24 13786 1490
p 2 9 891 20 16571 1564
p 2 0 907 13 14727 1513
p 2 0 893 27 15025 1430
p 2 9 888 23 16704 1576
p 2 4 900 16 14497 1490
p 2 1 894 25 14480 1522
p 2 6 890 24 18107 1604
p 2 0 908 12 15118 1551
p 2 0 915 5 14597 1519
p 2 8 901 11 17682 1659
p 2 0 894 26 14376 1451
p 2 3 868 49 14250 1435
p 2 5 895 20 17119 1548
p 2 1 906 13 15637 1534
p 2 0 888 32 14772 1427
p 2 3 893 24 16372 1545
p 2 0 891 29 14705 1483
p 2 2 894 24 14214 1517
p 2 13 891 16 17973 1622
p 2 0 893 27 14492 1460
p 2 0 900 20 14344 1471
p 2 5 914 1 16938 1632
p 2 0 905 15 14735 1513
p 2 0 913 7 14499 1506
p 2 5 877 38 17144 1507
p 2 0 898 22 14295 1490
p 2 0 909 11 14516 1459
p 2 9 881 30 15914 1500
p 2 0 918 2 16844 1612
p 2 0 908 12 15122 1558
p 2 9 901 10 16702 1600
p 2 0 888 32 14280 1473
p 2 0 902 18 14079 1449
p 2 2 902 16 17112 1561
p 2 0 892 28 14191 1445
p 2 0 894 26 13999 1435
p 2 3 905 12 15976 1536
p 2 1 895 24 15104 1520
p 2 0 900 20 13070 1406
p 2 10 891 19 16597 1608
p 2 0 902 18 14428 1480
p 2 2 889 29 15146 1505
p 2 7 892 21 16279 1513
p 2 2 894 24 15336 1488
p 2 1 905 14 15684 1542
p 2 1 901 18 17907 1570
p 2 2 903 15 15906 1561
p 2 2 900 18 16744 1524
p 2 4 889 27 14157 1442
p 2 1 897 22 14834 1458
p 2 6 892 22 16603 1581
p 2 2 909 9 14483 1489
p 2 6 876 38 12892 1430
p 2 1 899 20 15460 1498
p 2 0 894 26 14289 1461
p 2 2 887 31 15557 1531
p 2 1 902 17 16309 1562
p 2 0 891 29 15317 1468
p 2 2 910 8 17583 1649
p 2 0 895 25 13492 1469
p 2 4 888 28 12669 1429
p 2 0 897 23 15143 1490
p 2 1 901 18 16756 1561
p 2 0 905 15 13947 1478
p 2 5 893 22 13533 1495
p 2 1 901 18 16220 1536
p 2 3 911 6 15825 1586
p 2 0 895 25 14102 1500
p 2 1 897 22 12661 1464
p 2 1 878 41 15677 1461
p 2 3 896 21 16229 1551
p 2 0 882 38 13716 1423
p 2 2 899 19 12564 1409
p 2 2 886 32 15405 1456
p 2 2 914 4 16823 1527
p 2 1 899 20 14696 1455
p 2 6 910 4 16307 1606
p 2 1 907 12 16414 1530
p 2 0 892 28 14041 1432
p 2 5 888 27 15052 1558
p 2 1 892 27 15719 1511
p 2 1 895 24 15187 1490
p 2 1 912 7 17779 1636
p 2 1 899 20 13771 1483
p 2 1 891 28 12569 1403
p 2 0 906 14 15675 1509
p 2 2 900 18 16973 1556
p 2 1 869 50 13288 1423
p 2 3 892 25 13424 1452
p 2 1 912 7 16631 1562
p 2 1 896 23 16140 1542
p 2 0 898 22 14559 1517
p 2 2 893 25 11462 1410
p 2 2 914 4 16086 1652
p 2 22 898 0 21462 2305
p 2 59 861 0 17119 2226
p 2 48 871 1 14208 1958
p 2 68 852 0 18497 2134
p 2 61 858 1 14763 2056
p 2 120 800 0 22097 2616
p 2 101 819 0 21106 2600
p 2 57 862 1 18549 2313
p 2 178 742 0 25110 2859
p 2 65 855 0 19647 2413
p 2 179 741 0 22249 2752
p 2 223 697 0 30042 3136
p 2 188 732 0 23936 2841
p 2 314 606 0 31559 3456
p 2 29 891 0 16677 2209
p 2 60 860 0 18907 2392
i 2 920 0 0 33001 3966
p 2 367 553 0 23657 3036
p 2 41 878 1 13774 2118
p 2 353 566 1 21759 2985
p 2 589 331 0 31507 3818
i 2 920 0 0 25295 3667
p 2 29 891 0 11561 1950
p 2 272 648 0 22845 3345
p 2 100 815 5 17036 2697
p 2 89 829 2 14338 2675
p 2 80 838 2 20878 2821
p 2 87 832 1 16558 2704
p 2 78 842 0 14864 2594
p 2 80 840 0 20999 2768
p 2 80 839 1 18272 2725
p 2 107 813 0 15175 2728
p 2 78 842 0 19668 2735
p 2 68 852 0 15300 2699
p 2 72 846 2 14222 2641
p 2 71 846 3 17751 2722
p 2 58 860 2 13850 2564
p 2 61 845 14 13150 2538
p 2 66 852 2 18554 2704
p 2 67 851 2 15250 2711
p 2 56 859 5 13566 2527
p 2 75 844 1 17732 2674
p 2 49 871 0 15545 2599
p 2 61 855 4 14071 2614
p 2 50 869 1 17559 2636
p 2 61 857 2 13453 2599
p 2 49 862 9 12858 2574
p 2 60 858 2 15617 2655
p 2 89 830 1 14975 2811
p 2 68 849 3 17669 2666
p 2 7 906 7 8845 1947
p 2 113 800 7 13336 2595
p 2 89 822 9 13055 2618
p 2 67 851 2 15901 2660
p 2 82 836 2 14545 2633
p 2 92 826 2 12707 2679
p 2 68 849 3 16430 2685
p 2 59 861 0 13381 2607
p 2 88 827 5 13491 2627
p 2 64 855 1 16252 2641
p 2 38 879 3 13937 2472
p 2 71 844 5 13690 2590
p 2 49 871 0 16305 2650
p 2 48 872 0 13747 2541
p 2 45 869 6 11865 2439
p 2 67 852 1 15743 2651
p 2 56 863 1 14689 2612
p 2 77 837 6 13471 2630
p 2 55 863 2 16736 2641
p 2 48 871 1 13939 2577
p 2 56 858 6 13489 2613
p 2 56 860 4 14904 2674
p 2 48 869 3 13019 2573
p 2 42 877 1 12932 2552
p 2 45 874 1 14726 2582
p 2 33 887 0 12945 2591
p 2 35 876 9 11419 2448
p 2 49 871 0 13868 2582
p 2 27 893 0 12960 2519
p 2 40 880 0 10173 2627
p 2 17 899 4 9533 2412
p 2 18 902 0 10822 2459
p 2 24 890 6 9539 2429
p 2 8 912 0 8200 2409
p 2 7 904 9 7725 2243
p 2 11 907 2 8952 2229
p 2 17 896 7 7928 2249
p 2 7 912 1 7002 2225
p 2 11 895 14 5708 1999
p 2 1 916 3 6716 1980
p 2 0 907 13 5834 1953
p 2 3 907 10 4711 1872
p 2 0 891 29 4061 1669
p 2 0 907 13 4649 1631
p 2 0 892 28 3912 1554
p 2 0 894 26 2985 1383
p 2 1 841 78 2698 1242
p 2 2 864 54 2873 1261
p 2 4 820 96 2329 1214
p 2 5 809 106 1777 1137
p 2 4 798 118 1481 1078
p 2 0 777 143 1292 980
p 2 0 778 142 1282 983
p 2 0 741 179 1202 943
p 2 0 702 218 1068 879
p 2 0 674 246 1033 835
p 2 0 678 242 1133 854
p 2 0 644 276 1089 813
p 2 0 600 320 1078 786
p 2 0 576 344 1049 758
p 2 0 564 356 962 734
p 2 0 528 392 890 695
p 2 0 550 370 1089 751
p 2 356 562 2 8047 2512
p 2 255 665 0 7976 2547
i 2 920 0 0 15918 3430
p 2 822 98 0 18337 3706
p 2 754 166 0 16142 3459
p 2 747 173 0 17218 3497
p 2 705 215 0 16166 3396
p 2 635 285 0 12016 3208
p 2 650 270 0 12323 3213
p 2 640 280 0 13120 3251
p 2 642 278 0 12764 3232
p 2 582 338 0 10674 3098
p 2 523 397 0 11655 3131
p 2 1 919 0 11437 2018
p 2 1 918 1 8652 1719
p 2 0 890 30 5262 1489
p 2 0 826 94 3426 1203
p 2 0 798 122 2968 1124
p 2 1 875 44 4205 1303
p 2 0 819 101 4704 1210
p 2 0 869 51 3872 1265
p 2 0 861 59 4266 1275
p 2 0 838 82 5121 1233
p 2 0 795 125 3064 1114
p 2 0 806 114 4987 1204
p 2 0 861 59 5022 1285
p 2 0 816 104 3413 1135
p 2 1 826 93 3620 1165
p 2 0 886 34 5782 1314
p 2 0 829 91 4052 1156
p 2 0 818 102 5186 1212
p 2 0 858 62 4933 1291
p 2 1 837 82 5485 1257
p 2 0 861 59 3838 1213
p 2 0 849 71 5300 1264
p 2 0 871 49 4897 1242
p 2 0 749 171 3385 1042
p 2 0 839 81 4362 1189
p 2 0 794 126 3778 1113
p 2 0 837 83 5493 1203
p 2 0 866 54 5509 1272
p 2 0 809 111 3558 1148
p 2 0 769 151 3192 1080
p 2 0 846 74 5230 1227
p 2 1 883 36 5322 1319
p 2 0 861 59 3747 1248
p 2 0 829 91 3549 1186
p 2 0 808 112 2949 1128
p 2 0 769 151 3182 1065
p 2 0 849 71 2893 1177
p 2 0 786 134 2504 1096
p 2 0 832 88 3440 1133
p 2 0 835 85 4585 1197
p 2 0 778 142 2475 1075
p 2 0 818 102 4471 1189
p 2 0 764 156 3745 1081
p 2 0 815 105 4333 1144
p 2 0 851 69 4897 1210
p 2 0 748 172 4331 1085
p 2 0 859 61 4863 1248
p 2 0 827 93 4050 1210
p 2 0 898 22 7834 1402
p 2 0 876 44 5877 1337
p 2 1 880 39 4884 1270
p 2 0 882 38 5427 1270
p 2 0 798 122 3966 1122
p 2 0 780 140 3499 1095
p 2 0 832 88 4686 1196
p 2 0 833 87 4792 1207
p 2 0 757 163 3422 1048
p 2 0 856 64 4732 1216
p 2 1 846 73 5157 1241
p 2 0 844 76 3776 1189
p 2 0 850 70 4846 1256
p 2 0 881 39 5476 1333
p 2 0 890 30 4026 1297
p 2 0 869 51 4218 1257
p 2 0 854 66 4800 1234
p 2 0 775 145 3095 1100
p 2 0 822 98 4611 1159
p 2 0 791 129 4663 1168
p 2 0 830 90 3793 1164
p 2 0 828 92 3459 1121
p 2 0 834 86 3507 1161
p 2 0 818 102 4794 1178
p 2 0 833 87 5565 1248
p 2 0 816 104 3668 1155
p 2 0 792 128 2651 1088
p 2 0 845 75 4277 1206
p 2 0 856 64 3855 1203
p 2 1 823 96 3964 1159
p 2 0 797 123 4376 1144
p 2 0 872 48 4546 1247
p 2 0 838 82 4158 1189
p 2 0 879 41 5637 1276
p 2 0 891 29 6172 1364
p 2 0 859 61 6405 1303
p 2 0 857 63 5191 1227
p 2 0 831 89 5081 1195
p 2 0 871 49 4778 1238
p 2 0 868 52 4509 1234
p 2 0 841 79 3426 1175
p 2 0 839 81 5163 1211
p 2 0 842 78 3253 1177
p 2 0 836 84 5497 1241
p 2 0 819 101 3811 1152
p 2 0 877 43 4734 1264
p 2 0 827 93 3101 1144
p 2 0 851 69 4036 1185
p 2 0 889 31 7541 1378
p 2 0 874 46 6407 1338
p 2 1 877 42 4792 1270
p 2 0 822 98 3890 1191
p 2 0 862 58 5922 1299
p 2 0 837 83 5996 1248
p 2 0 864 56 5305 1250
p 2 0 827 93 5343 1221
p 2 0 851 69 3783 1202
p 2 0 824 96 4931 1165
p 2 0 861 59 5166 1240
p 2 0 806 114 4267 1150
p 2 0 825 95 4188 1149
p 2 0 778 142 4647 1119
p 2 0 843 77 3927 1141
p 2 0 889 31 5299 1299
p 2 0 855 65 4148 1228
p 2 0 862 58 6521 1317
p 2 0 826 94 5184 1194
p 2 0 836 84 5898 1212
p 2 0 878 42 6144 1307
p 2 0 847 73 5561 1214
p 2 0 850 70 5079 1222
p 2 0 841 79 5707 1283
p 2 0 830 90 4166 1213
p 2 0 850 70 3949 1178
p 2 0 832 88 4332 1162
p 2 0 900 20 6725 1374
p 2 0 829 91 4715 1191
p 2 1 807 112 4024 1142
p 2 0 869 51 6789 1356
p 2 0 839 81 5118 1236
p 2 0 837 83 4143 1168
p 2 0 846 74 4962 1228
p 2 0 848 72 4666 1225
p 2 0 841 79 5752 1267
p 2 0 872 48 6180 1345
p 2 0 882 38 4698 1329
p 2 1 893 26 5990 1320
p 2 0 869 51 5375 1253
p 2 0 849 71 4704 1217
p 2 0 830 90 5222 1217
p 2 0 820 100 4364 1161
p 2 0 857 63 6708 1328
p 2 0 872 48 3775 1235
p 2 0 822 98 4329 1173
p 2 0 850 70 4450 1235
p 2 0 803 117 5087 1167
p 2 0 896 24 7528 1389
p 2 0 856 64 5060 1261
p 2 0 877 43 5619 1280
p 2 1 893 26 6157 1364
p 2 0 816 104 3287 1142
p 2 2 833 85 7611 1292
p 2 3 830 87 11450 1504
p 2 0 874 46 8548 1411
p 2 0 859 61 6770 1309
p 2 188 711 21 16198 2155
i 2 920 0 0 23424 3692
p 2 1 908 11 10755 1619
p 2 0 902 18 7065 1392
p 2 0 875 45 7564 1367
p 2 0 890 30 8374 1409
p 2 0 861 59 7840 1337
p 2 0 865 55 6501 1321
p 2 0 900 20 8548 1413
p 2 0 889 31 9361 1424
p 2 0 842 78 5818 1271
p 2 0 849 71 5713 1238
p 2 0 869 51 7140 1273
p 2 0 814 106 3556 1146
p 2 0 877 43 5590 1317
p 2 0 847 73 4128 1200
p 2 0 851 69 5201 1234
p 2 0 886 34 6660 1336
p 2 0 843 77 5555 1210
p 2 0 803 117 4946 1164
p 2 0 869 51 5555 1232
p 2 0 822 98 4057 1162
p 2 0 809 111 3625 1121
p 2 0 805 115 4129 1134
p 2 0 846 74 4391 1188
p 2 0 786 134 4821 1091
p 2 0 803 117 3732 1123
p 2 0 808 112 3518 1153
p 2 0 864 56 4986 1267
p 2 0 847 73 3591 1218
p 2 0 857 63 5860 1286
p 2 0 811 109 3066 1144
p 2 0 796 124 3515 1083
p 2 0 843 77 5246 1192
p 2 0 826 94 3720 1148
p 2 0 804 116 4057 1149
p 2 4 899 17 14592 1788
p 2 2 896 22 12833 1724
p 2 28 878 14 11343 1872
p 2 15 893 12 15263 1879
p 2 42 873 5 13617 1986
p 2 27 877 16 14702 2054
p 2 31 880 9 16590 2107
p 2 7 908 5 13762 1964
p 2 22 898 0 19366 2255
p 2 14 903 3 15750 2109
p 2 35 884 1 19299 2221
p 2 22 896 2 19736 2220
p 2 59 861 0 25074 2434
p 2 21 893 6 23178 2230
p 2 52 868 0 26733 2354
p 2 15 905 0 22931 2139
p 2 62 857 1 26846 2500
p 2 37 883 0 26371 2390
p 2 82 837 1 24157 2513
p 2 26 892 2 22354 2259
p 2 40 880 0 28618 2511
p 2 5 913 2 20953 2092
p 2 1 912 7 15306 1809
p 2 0 914 6 15040 1553
p 2 0 895 25 11312 1433
p 2 0 898 22 9904 1419
p 2 0 893 27 13348 1435
p 2 0 898 22 8756 1341
p 2 0 886 34 11782 1377
p 2 0 902 18 14197 1428
p 2 0 876 44 9864 1320
p 2 0 793 127 6448 1135
p 2 1 848 71 12637 1340
p 2 0 844 76 7723 1205
p 2 2 858 60 12030 1303
p 2 0 827 93 7740 1195
p 2 0 800 120 5332 1106
p 2 0 789 131 5625 1114
p 2 1 884 35 12777 1371
p 2 0 843 77 8401 1228
p 2 0 818 102 6971 1151
p 2 1 822 97 11964 1274
p 2 0 860 60 6451 1223
p 2 0 804 116 5877 1142
p 2 0 836 84 11840 1299
p 2 0 819 101 7131 1169
p 2 0 861 59 13186 1317
p 2 0 779 141 6335 1080
p 2 0 790 130 4376 1071
p 2 0 828 92 8434 1250
p 2 2 820 98 12702 1298
p 2 0 906 14 12167 1463
p 2 0 886 34 8270 1290
p 2 0 842 78 11782 1298
p 2 0 885 35 12520 1384
p 2 0 815 105 6673 1169
p 2 0 832 88 12942 1276
p 2 0 816 104 6846 1164
p 2 0 884 36 13242 1409
p 2 0 856 64 6124 1219
p 2 0 888 32 10970 1358
p 2 0 853 67 11940 1296
p 2 0 864 56 10311 1299
p 2 0 842 78 8832 1225
p 2 0 763 157 7311 1081
p 2 1 808 111 11886 1237
p 2 0 780 140 5982 1104
p 2 0 815 105 6633 1148
p 2 0 817 103 11986 1257
p 2 0 735 185 5354 1018
p 2 2 826 92 11797 1284
p 2 0 782 138 7831 1118
p 2 0 756 164 4098 1048
p 2 0 837 83 6153 1201
p 2 0 813 107 11487 1230
p 2 0 803 117 8529 1196
p 2 0 832 88 8942 1200
p 2 1 809 110 11775 1223
p 2 0 827 93 5907 1132
p 2 0 848 72 9105 1222
p 2 1 896 23 18588 1614
p 2 0 885 35 14376 1549
p 2 3 902 15 18812 1657
i 2 920 0 0 26664 3792
i 2 920 0 0 5365 2807
p 2 98 817 5 4691 1779
p 2 0 857 63 3383 1403
p 2 0 593 327 1712 925
p 2 0 537 383 1228 760
p 2 1 468 451 1684 732
p 2 0 380 540 1308 575
p 2 0 308 612 757 501
p 2 0 274 646 848 457
p 2 1 285 634 1741 520
p 2 0 244 676 902 464
p 2 0 253 667 739 445
p 2 0 625 295 2694 842
p 2 0 539 381 1449 765
p 2 2 556 362 1728 806
p 2 0 641 279 2435 869
p 2 0 544 376 1352 743
p 2 0 610 310 1874 834
i 2 920 0 0 17391 3301
i 2 920 0 0 23291 3508
i 2 920 0 0 23703 3526
p 2 679 241 0 15991 3283
p 2 652 268 0 14987 3213
p 2 633 287 0 15027 3209
p 2 189 731 0 11556 2287
p 2 0 904 16 8319 1589
p 2 0 884 36 6466 1372
p 2 0 869 51 4491 1234
p 2 5 800 115 5297 1179
p 2 0 861 59 3852 1223
p 2 2 863 55 5864 1324
p 2 0 882 38 5538 1313
p 2 1 870 49 5168 1276
p 2 0 872 48 4720 1251
p 2 4 849 67 5137 1293
p 2 0 875 45 4818 1276
p 2 0 864 56 6196 1282
p 2 2 875 43 6739 1348
p 2 0 835 85 5803 1196
p 2 0 851 69 4382 1193
p 2 6 841 73 7207 1327
p 2 0 845 75 4246 1188
p 2 1 833 86 4934 1254
p 2 0 874 46 4915 1272
p 2 0 795 125 3479 1108
p 2 0 808 112 3450 1096
p 2 3 843 74 4494 1296
p 2 0 885 35 4370 1315
p 2 0 862 58 4701 1266
p 2 2 867 51 6205 1312
p 2 0 822 98 4509 1127
p 2 0 835 85 4105 1150
p 2 0 812 108 4958 1184
p 2 0 858 62 5342 1216
p 2 0 827 93 4485 1137
p 2 2 840 78 4822 1207
p 2 0 826 94 4978 1152
p 2 0 819 101 5348 1168
p 2 0 830 90 6032 1224
p 2 0 837 83 4050 1127
p 2 0 835 85 5288 1208
p 2 0 870 50 5178 1269
p 2 0 819 101 4554 1158
p 2 0 903 17 6011 1350
p 2 0 875 45 5188 1273
p 2 0 852 68 4091 1179
p 2 0 828 92 4732 1150
p 2 0 879 41 5112 1221
p 2 0 805 115 3872 1106
p 2 0 797 123 3329 1076
p 2 0 865 55 4542 1236
p 2 0 843 77 4818 1206
p 2 0 843 77 3684 1176
p 2 0 825 95 5178 1176
p 2 0 841 79 4675 1173
p 2 1 876 43 8328 1265
p 2 0 852 68 8595 1331
p 2 0 866 54 6618 1265
p 2 8 870 42 7703 1392
p 2 151 752 17 16017 2056
i 2 920 0 0 17245 3442
i 2 920 0 0 26076 3868
p 2 239 673 8 13478 2406
p 2 24 889 7 11083 1922
p 2 83 830 7 25263 2585
p 2 0 900 20 7962 1734
p 2 136 774 10 27534 2806
p 2 23 885 12 11891 1978
p 2 2 906 12 10044 1679
p 2 0 898 22 7416 1495
p 2 0 871 49 5463 1282
p 2 0 904 16 6841 1404
p 2 0 892 28 6760 1396
p 2 0 887 33 5459 1326
p 2 0 899 21 6068 1383
p 2 0 842 78 4718 1243
p 2 0 861 59 4866 1204
p 2 0 851 69 5848 1282
p 2 0 875 45 4701 1268
p 2 0 867 53 5215 1262
p 2 0 887 33 6198 1304
p 2 0 859 61 4360 1188
p 2 0 850 70 5309 1205
p 2 0 859 61 5561 1258
p 2 0 833 87 5088 1199
p 2 0 874 46 5176 1258
p 2 0 838 82 4307 1196
p 2 0 866 54 5548 1251
p 2 0 853 67 6008 1265
p 2 0 871 49 5330 1278
p 2 0 882 38 5870 1311
p 2 0 893 27 8075 1375
p 2 27 867 26 15510 1654
p 2 0 892 28 6980 1340
p 2 80 809 31 12935 1818
p 2 25 832 63 6340 1465
p 2 81 809 30 18414 1915
p 2 1 887 32 6705 1351
p 2 9 888 23 13256 1550
p 2 1 859 60 7101 1269
p 2 0 867 53 6214 1255
p 2 5 855 60 13105 1469
p 2 0 860 60 7573 1273
p 2 0 823 97 5108 1201
p 2 0 866 54 6596 1307
p 2 0 863 57 4491 1273
p 2 0 897 23 6365 1376
p 2 1 840 79 4821 1235
p 2 3 872 45 8041 1338
p 2 0 839 81 5272 1173
p 2 0 845 75 7351 1301
p 2 0 854 66 4835 1195
p 2 0 836 84 4468 1162
p 2 0 854 66 4360 1215
p 2 5 850 65 5437 1267
p 2 0 837 83 5552 1204
p 2 0 847 73 5756 1219
p 2 2 832 86 7712 1250
p 2 0 852 68 5592 1248
p 2 0 847 73 6839 1291
p 2 0 870 50 8081 1321
p 2 0 841 79 5862 1268
p 2 5 861 54 8154 1357
p 2 0 829 91 4014 1150
p 2 0 846 74 5235 1192
p 2 0 881 39 6300 1332
p 2 0 840 80 6161 1248
p 2 0 870 50 4775 1259
p 2 0 863 57 5999 1306
p 2 0 876 44 6540 1307
p 2 0 868 52 4492 1250
p 2 0 883 37 6021 1320
p 2 3 871 46 6650 1347
p 2 0 869 51 6159 1307
p 2 1 892 27 6871 1374
p 2 0 855 65 4461 1240
p 2 0 860 60 4760 1224
p 2 0 821 99 4403 1179
p 2 0 865 55 6631 1280
p 2 0 882 38 7748 1389
p 2 0 880 40 7149 1319
p 2 0 876 44 7953 1308
p 2 0 886 34 6034 1320
p 2 0 898 22 6924 1353
p 2 0 878 42 7627 1331
p 2 0 884 36 5069 1295
p 2 0 872 48 7481 1345
p 2 0 822 98 3868 1131
p 2 0 892 28 5301 1296
p 2 0 883 37 6225 1343
p 2 0 883 37 6121 1273
p 2 0 842 78 5270 1195
p 2 0 842 78 4976 1186
p 2 0 841 79 6313 1246
p 2 0 872 48 5860 1263
p 2 0 837 83 6480 1230
p 2 0 865 55 8059 1315
p 2 0 845 75 6050 1246
p 2 0 857 63 7465 1281
p 2 0 892 28 9251 1443
p 2 0 905 15 6851 1419
p 2 0 845 75 5350 1248
p 2 0 901 19 8284 1381
p 2 0 860 60 5390 1253
p 2 0 862 58 6949 1313
p 2 0 862 58 8190 1341
p 2 0 870 50 6122 1285
p 2 0 823 97 4493 1167
p 2 0 885 35 7145 1341
p 2 0 818 102 4381 1139
p 2 1 868 51 7168 1313
p 2 0 843 77 4566 1182
p 2 0 821 99 4199 1119
p 2 0 845 75 3933 1191
p 2 1 852 67 6545 1261
p 2 0 814 106 5525 1185
p 2 2 802 116 4482 1140
p 2 4 906 10 9447 1474
p 2 0 868 52 5437 1294
p 2 0 870 50 5589 1279
p 2 0 899 21 7539 1378
p 2 0 858 62 6183 1250
p 2 0 863 57 7767 1300
p 2 0 862 58 5082 1228
p 2 0 804 116 4380 1125
p 2 0 842 78 5348 1227
p 2 5 853 62 6618 1291
p 2 0 891 29 8845 1417
p 2 0 859 61 5083 1232
p 2 3 877 40 6379 1296
p 2 0 844 76 5475 1222
p 2 0 843 77 4235 1176
p 2 0 859 61 7994 1368
p 2 0 881 39 4599 1279
p 2 5 889 26 6190 1367
p 2 0 838 82 4998 1219
p 2 1 852 67 5301 1198
p 2 0 861 59 5962 1246
p 2 1 846 73 8059 1262
p 2 0 843 77 6613 1258
p 2 0 853 67 5144 1184
p 2 0 790 130 5761 1172
p 2 0 842 78 6072 1200
p 2 2 803 115 5740 1177
p 2 3 861 56 7797 1307
p 2 0 831 89 5542 1160
p 2 0 880 40 7716 1339
p 2 0 855 65 5097 1238
p 2 0 873 47 7013 1300
p 2 0 842 78 5140 1197
p 2 1 830 89 7545 1237
p 2 0 852 68 5082 1240
p 2 2 835 83 5326 1190
p 2 4 810 106 6898 1247
p 2 0 863 57 6146 1257
p 2 0 829 91 5030 1192
p 2 0 884 36 8023 1344
p 2 0 842 78 5826 1209
p 2 0 876 44 6886 1292
p 2 0 831 89 8557 1300
p 2 0 878 42 6503 1291
p 2 5 868 47 6775 1359
p 2 0 846 74 5195 1240
p 2 0 847 73 4413 1192
p 2 0 850 70 4697 1203
p 2 2 843 75 5956 1235
p 2 0 843 77 5602 1232
p 2 0 821 99 3616 1116
p 2 0 873 47 6743 1292
p 2 0 836 84 4263 1174
p 2 0 882 38 6299 1278
p 2 0 774 146 3360 1058
p 2 0 868 52 6570 1250
p 2 0 854 66 7167 1238
p 2 1 888 31 10863 1507
p 2 0 891 29 9069 1475
p 2 0 885 35 6444 1385
p 2 0 862 58 6996 1304
p 2 2 873 45 9454 1431
i 2 920 0 0 26650 3850
p 2 7 908 5 13116 1799
p 2 0 909 11 11801 1559
p 2 3 904 13 12390 1609
p 2 0 892 28 8736 1411
p 2 0 891 29 10119 1406
p 2 0 887 33 11383 1458
p 2 0 886 34 8150 1382
p 2 3 882 35 12780 1573
p 2 0 885 35 8958 1355
p 2 1 839 80 8382 1318
p 2 0 852 68 6379 1283
p 2 1 863 56 8463 1388
p 2 0 872 48 7321 1353
p 2 1 861 58 7786 1354
p 2 2 818 100 6593 1294
p 2 0 754 166 3476 1057
p 2 1 864 55 5184 1230
p 2 2 847 71 9791 1332
p 2 0 826 94 5573 1163
p 2 1 829 90 8562 1327
p 2 0 844 76 5279 1211
p 2 2 807 111 6989 1231
p 2 3 881 36 9999 1444
p 2 0 778 142 4421 1144
p 2 0 810 110 5426 1166
p 2 2 784 134 7153 1214
p 2 1 846 73 7102 1348
p 2 0 842 78 4889 1232
p 2 0 853 67 7896 1277
p 2 2 869 49 9815 1386
p 2 1 873 46 14534 1559
p 2 0 834 86 8058 1267
p 2 0 772 148 5135 1096
p 2 2 838 80 8632 1328
p 2 3 823 94 10062 1300
p 2 0 832 88 10546 1387
p 2 2 876 42 10573 1374
p 2 4 846 70 14168 1449
p 2 0 853 67 10907 1416
p 2 0 761 159 7132 1117
p 2 2 846 72 13472 1385
p 2 1 890 29 9269 1400
p 2 0 848 72 7306 1267
p 2 0 885 35 11031 1501
p 2 0 861 59 9129 1312
p 2 2 843 75 10543 1375
p 2 0 831 89 6625 1245
p 2 0 873 47 9901 1416
p 2 1 876 43 7986 1316
p 2 2 856 62 9895 1359
p 2 0 858 62 5646 1252
p 2 1 800 119 8409 1305
p 2 0 850 70 8377 1278
p 2 0 832 88 9148 1280
p 2 3 903 14 13617 1586
p 2 1 879 40 12537 1512
p 2 0 881 39 10111 1429
p 2 4 883 33 13253 1501
i 2 920 0 0 15325 3427
p 2 3 914 3 9375 1850
p 2 11 906 3 11714 2054
p 2 0 908 12 8599 1747
p 2 0 905 15 11245 1879
p 2 0 904 16 9469 1680
p 2 8 910 2 12122 1989
p 2 0 905 15 8900 1654
p 2 1 902 17 10283 1749
p 2 1 905 14 8985 1683
p 2 0 909 11 11832 1846
p 2 0 905 15 8931 1649
p 2 3 900 17 10783 1763
p 2 0 908 12 8750 1666
p 2 8 896 16 12279 1828
p 2 0 886 34 9651 1640
p 2 2 902 16 12029 1813
p 2 0 889 31 10343 1636
p 2 4 899 17 12832 1840
p 2 0 898 22 10485 1663
p 2 6 892 22 11513 1761
p 2 0 893 27 10115 1663
p 2 7 886 27 13336 1855
p 2 1 910 9 10423 1644
p 2 4 887 29 11973 1745
p 2 3 900 17 9533 1647
p 2 12 881 27 12951 1771
p 2 3 896 21 10173 1636
p 2 4 896 20 11413 1807
p 2 1 904 15 8922 1662
p 2 3 898 19 11787 1833
p 2 0 900 20 8353 1565
p 2 8 877 35 11433 1719
p 2 0 902 18 9974 1654
p 2 5 909 6 11643 1866
p 2 0 904 16 9656 1681
p 2 3 898 19 10449 1724
p 2 0 908 12 8743 1655
p 2 12 892 16 12638 1880
p 2 0 898 22 10123 1653
p 2 5 900 15 12194 1856
p 2 2 905 13 9571 1697
p 2 10 883 27 12637 1843
p 2 0 915 5 10730 1778
p 2 10 900 10 13113 1817
p 2 0 905 15 9865 1667
p 2 14 891 15 12946 1868
p 2 0 902 18 10075 1655
p 2 26 877 17 11503 1849
p 2 5 900 15 10182 1743
