# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 686 234 3015 963
p 2 0 776 144 3461 1079
p 2 0 827 93 5417 1213
p 2 0 818 102 5380 1186
p 2 0 762 158 5453 1132
p 2 0 714 206 4774 1049
p 2 0 754 166 3800 1051
p 2 0 651 269 2854 894
p 2 0 716 204 4083 998
p 2 0 805 115 4552 1134
p 2 0 816 104 3954 1153
p 2 0 642 278 2384 889
p 2 0 682 238 2815 948
p 2 0 795 125 4780 1140
p 2 0 847 73 5359 1237
p 2 0 829 91 4559 1179
p 2 0 812 108 4099 1156
p 2 0 913 7 9380 1426
p 2 0 852 68 4735 1216
p 2 0 787 133 4579 1113
p 2 0 784 136 3567 1080
p 2 0 738 182 3816 1018
p 2 0 853 67 4636 1199
p 2 0 812 108 4594 1156
p 2 0 781 139 5271 1132
p 2 0 840 80 5626 1267
p 2 0 888 32 7679 1362
p 2 0 864 56 7114 1330
p 2 0 789 131 5253 1100
p 2 0 784 136 4048 1083
p 2 0 873 47 6798 1344
p 2 0 806 114 5329 1201
p 2 0 781 139 4317 1119
p 2 0 864 56 6393 1348
p 2 0 861 59 6444 1302
p 2 0 738 182 3790 1022
p 2 0 777 143 3309 1053
p 2 0 823 97 5419 1193
p 2 0 701 219 2836 965
p 2 0 754 166 4033 1071
p 2 0 711 209 3352 981
p 2 0 755 165 4110 1049
p 2 0 793 127 4495 1133
p 2 0 654 266 2940 907
p 2 0 707 213 3268 972
p 2 0 812 108 4168 1176
p 2 0 848 72 5629 1232
p 2 0 738 182 3692 1015
p 2 0 726 194 3461 983
p 2 0 713 207 2814 988
p 2 0 775 145 4829 1103
p 2 0 820 100 4367 1168
p 2 0 745 175 5003 1087
p 2 0 788 132 4221 1113
p 2 0 819 101 4560 1175
p 2 0 708 212 3624 991
p 2 0 671 249 3446 953
p 2 0 788 132 4755 1148
p 2 0 816 104 4016 1147
p 2 0 714 206 2826 984
p 2 0 808 112 4656 1169
p 2 0 734 186 4065 1030
p 2 0 872 48 9083 1358
p 2 2 913 5 12174 1656
p 2 0 901 19 10726 1469
p 2 0 918 2 10733 1508
p 2 0 853 67 6580 1304
p 2 241 647 32 13627 2248
i 2 920 0 0 32985 3905
p 2 0 918 2 13275 1567
p 2 0 902 18 12705 1511
p 2 0 910 10 11438 1447
p 2 0 883 37 10098 1352
p 2 8 892 20 14296 1587
p 2 0 900 20 9798 1398
p 2 0 891 29 9063 1297
p 2 2 900 18 13485 1491
p 2 2 861 57 13322 1410
p 2 1 874 45 12644 1412
p 2 2 899 19 13056 1490
p 2 0 794 126 9542 1203
p 2 0 852 68 6515 1252
p 2 0 845 75 9970 1343
p 2 4 834 82 8602 1271
p 2 9 826 85 12797 1451
p 2 0 801 119 7569 1188
p 2 1 881 38 12428 1461
p 2 0 764 156 5917 1088
p 2 0 783 137 4795 1122
p 2 12 885 23 13390 1516
p 2 1 851 68 11079 1359
p 2 0 817 103 8852 1222
p 2 1 796 123 7322 1178
p 2 2 800 118 12188 1286
p 2 1 797 122 9575 1235
p 2 2 848 70 13137 1401
p 2 0 817 103 6353 1208
p 2 0 869 51 9544 1310
p 2 0 829 91 10454 1272
p 2 4 816 100 7133 1208
p 2 11 713 196 12100 1264
p 2 2 863 55 13628 1466
p 2 0 846 74 8347 1255
p 2 0 800 120 9665 1210
p 2 4 822 94 7192 1250
p 2 5 776 139 11931 1278
p 2 2 849 69 8907 1309
p 2 4 839 77 12282 1383
p 2 0 805 115 10003 1225
p 2 0 818 102 6565 1198
p 2 2 827 91 11099 1344
p 2 0 832 88 9566 1272
p 2 0 853 67 8070 1248
p 2 0 916 4 12598 1520
p 2 12 832 76 14297 1511
p 2 0 831 89 6564 1216
p 2 0 797 123 5973 1182
p 2 1 899 20 10973 1466
p 2 0 722 198 7097 1071
p 2 3 803 114 7056 1184
p 2 4 760 156 12622 1280
p 2 0 785 135 6440 1137
p 2 3 781 136 8638 1205
p 2 2 860 58 13681 1396
p 2 0 753 167 6127 1088
p 2 0 810 110 6541 1192
p 2 2 839 79 12359 1379
p 2 0 777 143 7900 1167
p 2 0 791 129 7853 1170
p 2 0 840 80 8771 1248
p 2 12 735 173 12901 1334
p 2 0 728 192 5010 1048
p 2 0 792 128 10758 1224
p 2 2 749 169 9909 1209
p 2 0 760 160 7141 1110
p 2 0 857 63 8031 1279
p 2 25 784 111 14265 1491
p 2 0 792 128 5644 1168
p 2 0 715 205 8086 1082
p 2 0 853 67 7954 1275
p 2 16 816 88 13412 1456
p 2 0 747 173 5736 1082
p 2 1 762 157 5968 1107
p 2 1 806 113 10352 1289
p 2 0 732 188 8377 1094
p 2 0 741 179 8030 1089
p 2 6 833 81 13892 1427
p 2 0 737 183 6952 1088
p 2 0 846 74 7475 1252
p 2 4 811 105 12667 1342
p 2 0 799 121 10106 1254
p 2 0 829 91 7409 1200
p 2 5 775 140 10685 1262
p 2 0 863 57 8163 1282
p 2 0 822 98 10040 1295
p 2 0 773 147 6354 1121
p 2 0 819 101 10538 1252
p 2 17 793 110 14909 1433
p 2 1 823 96 11693 1296
p 2 4 829 87 10754 1324
p 2 0 755 165 6135 1093
p 2 0 909 11 10475 1461
p 2 8 820 92 14938 1433
p 2 0 841 79 8800 1242
p 2 0 822 98 8925 1244
p 2 5 803 112 12558 1314
p 2 0 836 84 13110 1383
p 2 0 824 96 10335 1263
p 2 0 839 81 11581 1275
p 2 5 833 82 10724 1355
p 2 0 827 93 7622 1229
p 2 0 753 167 7705 1094
p 2 16 813 91 15356 1473
p 2 0 752 168 6729 1081
p 2 0 766 154 8345 1139
p 2 1 841 78 9616 1267
p 2 2 763 155 13560 1275
p 2 0 782 138 7577 1129
p 2 6 817 97 13383 1372
p 2 0 697 223 7068 1024
p 2 0 785 135 10472 1213
p 2 5 783 132 10455 1276
p 2 0 797 123 7911 1179
p 2 0 820 100 5640 1207
p 2 0 787 133 7381 1155
p 2 4 796 120 9863 1265
p 2 0 789 131 5788 1145
p 2 0 756 164 6759 1102
p 2 18 787 115 15671 1447
p 2 0 776 144 5743 1102
p 2 1 779 140 8396 1135
p 2 1 798 121 13580 1324
p 2 0 677 243 7968 996
p 2 0 753 167 8814 1117
p 2 7 857 56 14590 1441
p 2 0 720 200 6116 1050
p 2 0 870 50 9928 1362
p 2 4 880 36 11124 1449
p 2 0 795 125 9655 1224
p 2 0 810 110 8026 1211
p 2 0 784 136 10044 1184
p 2 5 826 89 11756 1321
p 2 0 766 154 7158 1115
p 2 0 746 174 7417 1068
p 2 0 811 109 7895 1186
p 2 15 777 128 13843 1385
p 2 0 876 44 10001 1330
p 2 1 842 77 7261 1225
p 2 3 814 103 11410 1299
p 2 0 912 8 12283 1510
p 2 5 858 57 16900 1501
p 2 0 807 113 7591 1199
p 2 0 828 92 7190 1257
p 2 5 869 46 13342 1470
p 2 0 774 146 8911 1152
p 2 0 835 85 8507 1237
p 2 5 776 139 10992 1252
p 2 0 732 188 5397 1053
p 2 3 720 197 7491 1095
p 2 9 811 100 12695 1362
p 2 0 853 67 9036 1281
p 2 0 753 167 5836 1084
p 2 0 805 115 8907 1214
p 2 5 787 128 9912 1217
p 2 11 790 119 15851 1449
p 2 0 878 42 10986 1328
p 2 3 831 86 10923 1373
p 2 0 774 146 6991 1137
p 2 0 763 157 6970 1110
p 2 9 835 76 15330 1449
p 2 1 789 130 9679 1208
p 2 3 835 82 10222 1311
p 2 2 807 111 13689 1340
p 2 0 778 142 8380 1158
p 2 0 795 125 9005 1195
p 2 1 822 97 7832 1209
p 2 2 801 117 10250 1259
p 2 0 791 129 11783 1257
p 2 4 877 39 11282 1399
p 2 11 808 101 14826 1436
p 2 0 849 71 7334 1274
p 2 0 845 75 8627 1271
p 2 2 761 157 10333 1233
p 2 0 763 157 8102 1128
p 2 0 791 129 8317 1148
p 2 11 781 128 14968 1369
p 2 1 778 141 8649 1174
p 2 0 769 151 5417 1097
p 2 1 712 207 5867 1048
p 2 2 832 86 10840 1314
p 2 0 743 177 5735 1065
p 2 1 768 151 7578 1121
p 2 2 783 135 12327 1243
p 2 0 720 200 5170 1031
p 2 4 836 80 8525 1305
p 2 12 842 66 15882 1526
p 2 0 795 125 5936 1143
p 2 0 909 11 12582 1505
p 2 1 842 77 12298 1367
p 2 0 785 135 8428 1153
p 2 0 833 87 7285 1232
p 2 10 826 84 12735 1400
p 2 2 710 208 6473 1052
p 2 0 813 107 6719 1152
p 2 2 798 120 9926 1230
p 2 4 787 129 13063 1303
p 2 0 781 139 7331 1149
p 2 2 808 110 7670 1199
p 2 2 754 164 12406 1210
p 2 0 786 134 7417 1133
p 2 5 819 96 9025 1266
p 2 10 830 80 15512 1485
p 2 0 676 244 9229 1026
p 2 0 760 160 5456 1081
p 2 0 775 145 13161 1261
p 2 0 808 112 8588 1179
p 2 0 782 138 6998 1120
p 2 0 773 147 10106 1193
p 2 0 822 98 10189 1243
p 2 3 794 123 6878 1155
p 2 5 852 63 13733 1412
p 2 0 762 158 6045 1089
p 2 0 853 67 10328 1303
p 2 1 765 154 9057 1153
p 2 3 800 117 10252 1292
p 2 0 832 88 8295 1244
p 2 2 796 122 12667 1312
p 2 0 828 92 9423 1249
p 2 0 748 172 5411 1069
p 2 0 797 123 5319 1139
p 2 15 774 131 13974 1418
p 2 0 753 167 6930 1098
p 2 0 733 187 4308 1048
p 2 2 823 95 9894 1291
p 2 0 717 203 9662 1103
p 2 0 761 159 5760 1086
p 2 4 773 143 8190 1171
p 2 5 777 138 14749 1307
p 2 0 855 65 11242 1363
p 2 3 780 137 7574 1198
p 2 2 748 170 12052 1227
p 2 0 762 158 9506 1160
p 2 3 781 136 10202 1266
p 2 0 794 126 6227 1142
p 2 0 721 199 6543 1050
p 2 0 914 6 13639 1541
p 2 13 861 46 16629 1634
p 2 0 828 92 9572 1230
p 2 0 787 133 8707 1204
p 2 3 825 92 14119 1385
p 2 0 770 150 7828 1131
p 2 0 822 98 9243 1233
p 2 23 842 55 16901 1648
p 2 0 860 60 8589 1293
p 2 0 741 179 7622 1097
p 2 0 721 199 4899 1013
p 2 0 795 125 10078 1218
p 2 16 821 83 15301 1473
p 2 0 854 66 9624 1292
p 2 1 830 89 7863 1245
p 2 1 766 153 12341 1260
p 2 0 847 73 10155 1336
p 2 6 767 147 13303 1325
p 2 0 800 120 8110 1181
p 2 0 743 177 8618 1118
p 2 5 814 101 13345 1356
p 2 0 822 98 7060 1223
p 2 0 830 90 9013 1240
p 2 5 857 58 11566 1401
p 2 0 732 188 5599 1058
p 2 0 768 152 7182 1105
p 2 0 806 114 7559 1170
p 2 0 846 74 10427 1301
p 2 18 783 119 15361 1438
p 2 0 831 89 6939 1211
p 2 0 901 19 7952 1351
p 2 1 825 94 12867 1342
p 2 0 895 25 9931 1374
p 2 7 857 56 14518 1475
p 2 0 855 65 7777 1257
p 2 0 788 132 9294 1194
p 2 4 886 30 11209 1445
p 2 0 804 116 9237 1239
p 2 0 842 78 9852 1298
p 2 5 819 96 12922 1364
p 2 0 779 141 5847 1126
p 2 0 713 207 9283 1104
p 2 0 817 103 8030 1198
p 2 17 788 115 15397 1450
p 2 0 765 155 9646 1175
p 2 1 790 129 7529 1177
p 2 1 774 145 10563 1221
p 2 0 772 148 5574 1107
p 2 0 912 8 11501 1467
p 2 9 822 89 12911 1428
p 2 0 796 124 7293 1165
p 2 0 847 73 6571 1278
p 2 2 875 43 13294 1465
p 2 0 757 163 8875 1139
p 2 0 803 117 7792 1140
p 2 0 775 145 7950 1147
p 2 4 743 173 9467 1172
p 2 0 732 188 6269 1073
p 2 0 860 60 11439 1295
p 2 18 833 69 16310 1532
p 2 0 766 154 6554 1132
p 2 1 812 107 7262 1194
p 2 1 856 63 12408 1381
p 2 0 696 224 5144 1006
p 2 0 754 166 7142 1123
p 2 6 814 100 15639 1429
p 2 0 738 182 6979 1096
p 2 0 790 130 7539 1148
p 2 6 785 129 12005 1303
p 2 0 773 147 7707 1162
p 2 0 833 87 8812 1236
p 2 4 808 108 10852 1306
p 2 0 771 149 6165 1122
p 2 0 768 152 8644 1153
p 2 0 742 178 7231 1078
p 2 0 795 125 9796 1200
p 2 15 806 99 15573 1456
p 2 0 866 54 9845 1288
p 2 1 770 149 9070 1156
p 2 2 805 113 10000 1288
p 2 0 778 142 8493 1178
p 2 6 817 97 13508 1395
p 2 0 718 202 5752 1043
p 2 0 808 112 8008 1194
p 2 6 819 95 10512 1318
p 2 0 738 182 9810 1153
p 2 0 758 162 7815 1120
p 2 0 744 176 7025 1092
p 2 5 832 83 12093 1354
p 2 0 732 188 8135 1103
p 2 0 840 80 10168 1260
p 2 17 807 96 15398 1474
p 2 0 883 37 8093 1330
p 2 0 793 127 8945 1187
p 2 1 871 48 6657 1266
p 2 2 787 131 11965 1274
p 2 0 906 14 13225 1491
p 2 5 855 60 14921 1450
p 2 0 829 91 9075 1253
p 2 0 865 55 9444 1333
p 2 6 826 88 13259 1401
p 2 0 793 127 6991 1146
p 2 0 772 148 6294 1098
p 2 0 790 130 6398 1152
p 2 4 735 181 9268 1160
p 2 0 748 172 5647 1086
p 2 0 835 85 6950 1221
p 2 16 818 86 13738 1457
p 2 0 820 100 6983 1234
p 2 0 795 125 10505 1231
p 2 1 849 70 8464 1241
p 2 1 776 143 13183 1291
p 2 0 817 103 10111 1224
p 2 7 815 98 16646 1437
p 2 0 769 151 7239 1114
p 2 0 791 129 8356 1185
p 2 5 810 105 12977 1338
p 2 1 908 11 15606 1600
p 2 0 909 11 13095 1461
p 2 3 885 32 11793 1418
p 2 16 847 57 10019 1428
i 2 920 0 0 21173 3424
p 2 7 913 0 16078 1916
p 2 1 918 1 11062 1743
p 2 0 917 3 10501 1600
p 2 0 920 0 9137 1523
p 2 3 917 0 12633 1689
p 2 0 920 0 12022 1591
p 2 1 919 0 11257 1593
p 2 0 919 1 11751 1647
p 2 1 919 0 11421 1594
p 2 0 918 2 10511 1540
p 2 0 917 3 11142 1572
p 2 0 918 2 11162 1559
p 2 1 919 0 12520 1622
p 2 0 918 2 12050 1638
p 2 1 917 2 10797 1537
p 2 0 919 1 10311 1533
p 2 0 920 0 11992 1589
p 2 0 919 1 11188 1525
p 2 1 919 0 10918 1564
p 2 0 919 1 10764 1564
p 2 0 919 1 10876 1583
p 2 0 920 0 10666 1586
p 2 0 920 0 12538 1663
p 2 0 919 1 10499 1557
p 2 1 918 1 10982 1627
p 2 0 918 2 10880 1583
p 2 0 920 0 10028 1487
p 2 0 919 1 9786 1503
p 2 0 919 1 10918 1557
p 2 0 917 3 9912 1555
p 2 0 917 3 9676 1522
p 2 0 920 0 9610 1483
p 2 2 917 1 10669 1541
p 2 0 920 0 10500 1519
p 2 0 919 1 9380 1498
p 2 3 916 1 9456 1496
p 2 4 916 0 10273 1538
p 2 0 920 0 10030 1527
p 2 0 920 0 9910 1528
p 2 0 918 2 9832 1486
p 2 1 918 1 10483 1564
p 2 0 918 2 10448 1534
p 2 0 920 0 9152 1522
p 2 0 919 1 10400 1510
p 2 1 918 1 10484 1528
p 2 0 919 1 11079 1564
p 2 1 915 4 9550 1514
p 2 0 915 5 9678 1463
p 2 4 915 1 11390 1622
p 2 0 918 2 10288 1538
p 2 0 914 6 9700 1472
p 2 0 920 0 10321 1486
p 2 1 918 1 11010 1565
p 2 0 917 3 10583 1546
p 2 0 920 0 9624 1517
p 2 0 917 3 10106 1480
p 2 0 919 1 10431 1529
p 2 0 920 0 10859 1541
p 2 0 918 2 10242 1542
p 2 0 920 0 10219 1465
p 2 0 920 0 11249 1576
p 2 0 917 3 9854 1506
p 2 0 920 0 9468 1470
p 2 0 920 0 9779 1468
p 2 0 920 0 11199 1601
p 2 0 920 0 10981 1579
p 2 0 920 0 9995 1517
p 2 0 915 5 9869 1505
p 2 0 919 1 10689 1552
p 2 0 918 2 11390 1569
p 2 0 920 0 12305 1610
p 2 0 919 1 9999 1498
p 2 0 920 0 11027 1586
p 2 0 920 0 10447 1534
p 2 0 918 2 9369 1470
p 2 0 920 0 10020 1493
p 2 0 919 1 10630 1536
p 2 0 920 0 10240 1542
p 2 0 920 0 10264 1533
p 2 0 917 3 10589 1475
p 2 1 919 0 11557 1604
p 2 0 919 1 10813 1525
p 2 0 919 1 9637 1512
p 2 0 919 1 10476 1490
p 2 0 920 0 11305 1556
p 2 0 920 0 10468 1558
p 2 0 917 3 9652 1463
p 2 0 920 0 9562 1452
p 2 0 920 0 10884 1584
p 2 0 920 0 10127 1547
p 2 0 918 2 10521 1491
p 2 0 918 2 10629 1531
p 2 0 920 0 11273 1576
p 2 0 920 0 10503 1529
p 2 0 917 3 10183 1532
p 2 0 919 1 10033 1494
p 2 0 920 0 11678 1626
p 2 0 919 1 10602 1535
p 2 0 920 0 10300 1516
p 2 0 918 2 10663 1525
p 2 2 918 0 12059 1617
p 2 0 920 0 11174 1554
p 2 3 915 2 9389 1501
p 2 0 920 0 9705 1472
p 2 1 919 0 11166 1600
p 2 0 920 0 10647 1557
p 2 0 920 0 10391 1570
p 2 0 920 0 10437 1542
p 2 1 919 0 11755 1639
p 2 0 920 0 10897 1523
p 2 0 920 0 10305 1526
p 2 0 919 1 10115 1497
p 2 0 920 0 11751 1597
p 2 0 919 1 11399 1575
p 2 0 920 0 10031 1527
p 2 0 920 0 11140 1575
p 2 0 920 0 11766 1585
p 2 0 920 0 11583 1584
p 2 0 920 0 12912 1635
p 2 0 920 0 10706 1462
p 2 0 920 0 11771 1615
p 2 0 918 2 11014 1532
p 2 0 919 1 9959 1493
p 2 0 920 0 10568 1559
p 2 0 920 0 12111 1622
p 2 0 920 0 12008 1544
p 2 0 919 1 10458 1544
p 2 0 920 0 10329 1518
p 2 0 920 0 11962 1662
p 2 0 918 2 11031 1530
p 2 0 920 0 10170 1546
p 2 0 920 0 10707 1555
p 2 0 920 0 12826 1652
p 2 0 919 1 12003 1566
p 2 1 919 0 9934 1539
p 2 0 920 0 11260 1573
p 2 0 920 0 11235 1580
p 2 0 920 0 10102 1516
p 2 0 919 1 9255 1489
p 2 0 920 0 11388 1585
p 2 0 920 0 11956 1595
p 2 0 919 1 11208 1558
p 2 1 919 0 10371 1552
p 2 0 920 0 11081 1568
p 2 4 916 0 12349 1652
p 2 0 920 0 10388 1502
p 2 2 917 1 10000 1518
p 2 1 919 0 10550 1567
p 2 3 917 0 12452 1628
p 2 0 920 0 11867 1586
p 2 0 920 0 10546 1537
p 2 0 920 0 10447 1541
p 2 0 920 0 12876 1634
p 2 0 919 1 11633 1607
p 2 0 919 1 10254 1601
p 2 5 914 1 10923 1621
p 2 9 911 0 12961 1675
p 2 3 917 0 11797 1635
p 2 5 915 0 10839 1570
p 2 1 919 0 11605 1577
p 2 5 915 0 12147 1575
p 2 0 920 0 12620 1604
p 2 0 920 0 11581 1576
p 2 0 920 0 12518 1590
p 2 1 919 0 12910 1628
p 2 0 920 0 11962 1619
p 2 0 920 0 14569 1668
p 2 0 919 1 11637 1515
p 2 1 919 0 11986 1591
p 2 0 920 0 10914 1498
p 2 0 920 0 11370 1550
p 2 0 920 0 11753 1601
p 2 1 919 0 13897 1649
p 2 0 920 0 12805 1596
p 2 0 920 0 11122 1541
p 2 0 920 0 12467 1570
p 2 1 919 0 12727 1648
p 2 0 919 1 11535 1568
p 2 0 919 1 11418 1602
p 2 0 920 0 12448 1618
p 2 1 919 0 12651 1625
p 2 0 918 2 12074 1544
p 2 0 920 0 11855 1539
p 2 0 920 0 12777 1605
p 2 0 920 0 13131 1651
p 2 0 919 1 12297 1567
p 2 0 920 0 12097 1621
p 2 0 920 0 12759 1616
p 2 2 918 0 13678 1658
p 2 0 920 0 14203 1667
p 2 0 919 1 12786 1613
p 2 1 919 0 12348 1576
p 2 3 917 0 13335 1651
p 2 0 920 0 12677 1610
p 2 0 920 0 12171 1623
p 2 0 920 0 12079 1602
p 2 0 920 0 13655 1677
p 2 0 920 0 13243 1645
p 2 0 919 1 11906 1588
p 2 0 920 0 12779 1607
p 2 1 919 0 13375 1731
p 2 0 917 3 13021 1584
p 2 0 920 0 11566 1583
p 2 0 920 0 12270 1635
p 2 0 920 0 13141 1634
p 2 0 920 0 12299 1547
p 2 0 919 1 11656 1522
p 2 0 920 0 12121 1573
p 2 1 919 0 12346 1608
p 2 0 920 0 10706 1520
p 2 0 919 1 11512 1525
p 2 0 920 0 12297 1598
p 2 1 919 0 13029 1630
p 2 0 919 1 13441 1605
p 2 0 920 0 15048 1700
p 2 0 920 0 12199 1590
p 2 0 919 1 13028 1615
p 2 0 919 1 12976 1613
p 2 0 918 2 11338 1536
p 2 0 919 1 11172 1562
p 2 0 920 0 12554 1599
p 2 0 920 0 13574 1641
p 2 0 918 2 11934 1551
p 2 0 919 1 11626 1545
p 2 2 917 1 11925 1593
p 2 0 920 0 12494 1619
p 2 0 918 2 11308 1566
p 2 0 920 0 11437 1552
p 2 0 920 0 12882 1608
p 2 0 919 1 12557 1595
p 2 0 920 0 11866 1559
p 2 0 919 1 11201 1528
p 2 3 917 0 12001 1611
p 2 0 920 0 12518 1597
p 2 2 916 2 9713 1495
p 2 0 920 0 10766 1525
p 2 1 919 0 12239 1609
p 2 0 920 0 12139 1583
p 2 1 919 0 11664 1580
p 2 0 919 1 11320 1559
p 2 0 920 0 12561 1616
p 2 0 918 2 11897 1558
p 2 0 920 0 10827 1503
p 2 0 920 0 11561 1534
p 2 2 918 0 12765 1597
p 2 0 920 0 11707 1572
p 2 1 919 0 10440 1527
p 2 0 920 0 10718 1507
p 2 0 920 0 11588 1549
p 2 0 920 0 11249 1525
p 2 0 920 0 11836 1577
p 2 0 920 0 11089 1528
p 2 0 920 0 12596 1606
p 2 0 920 0 12428 1545
p 2 0 920 0 11078 1527
p 2 0 920 0 11121 1514
p 2 0 920 0 12379 1560
p 2 0 920 0 12063 1535
p 2 0 920 0 9921 1543
p 2 0 920 0 11341 1574
p 2 1 919 0 12470 1600
p 2 0 920 0 13031 1538
p 2 0 920 0 13862 1634
p 2 0 920 0 11134 1540
p 2 0 919 1 10962 1580
p 2 1 918 1 12394 1601
p 2 0 920 0 12308 1575
p 2 0 920 0 10378 1545
p 2 0 920 0 13033 1596
p 2 0 920 0 12625 1567
p 2 0 920 0 10747 1507
p 2 0 920 0 11676 1579
p 2 0 920 0 12689 1644
p 2 0 920 0 13041 1581
p 2 1 919 0 10496 1537
p 2 1 919 0 10745 1517
p 2 1 919 0 13564 1634
p 2 0 920 0 13343 1604
p 2 0 920 0 11581 1578
p 2 0 920 0 11928 1561
p 2 1 919 0 12986 1599
p 2 0 920 0 12984 1602
p 2 0 920 0 10991 1543
p 2 0 919 1 11328 1553
p 2 0 920 0 13238 1618
p 2 0 920 0 13512 1592
p 2 0 920 0 11978 1574
p 2 0 919 1 11381 1570
p 2 1 919 0 13342 1602
p 2 0 919 1 12383 1525
p 2 0 920 0 11030 1498
p 2 0 919 1 12386 1555
p 2 1 919 0 13906 1602
p 2 0 919 1 13938 1579
p 2 0 920 0 10886 1557
p 2 0 920 0 12169 1592
p 2 0 920 0 11650 1622
p 2 0 920 0 10425 1528
p 2 0 920 0 13467 1579
p 2 0 920 0 12795 1599
p 2 0 920 0 14296 1641
p 2 0 919 1 14169 1630
p 2 0 920 0 11683 1565
p 2 0 919 1 12243 1584
p 2 1 919 0 14159 1606
p 2 0 920 0 13241 1583
p 2 0 920 0 10454 1521
p 2 0 920 0 11351 1548
p 2 1 919 0 14046 1624
p 2 0 920 0 14094 1565
p 2 0 920 0 15885 1700
p 2 0 920 0 11758 1549
p 2 0 920 0 14708 1606
p 2 0 920 0 13994 1515
p 2 0 920 0 11753 1538
p 2 0 920 0 12994 1615
p 2 0 920 0 15805 1607
p 2 0 919 1 15549 1598
p 2 0 920 0 11170 1488
p 2 0 920 0 12684 1549
p 2 0 920 0 16044 1666
p 2 0 919 1 15083 1574
p 2 0 920 0 11691 1573
p 2 0 920 0 12435 1543
p 2 1 919 0 16481 1636
p 2 0 920 0 16106 1579
p 2 0 920 0 11876 1547
p 2 0 920 0 13079 1544
p 2 1 919 0 16711 1661
p 2 0 920 0 15466 1555
p 2 0 920 0 11961 1562
p 2 0 920 0 12663 1605
p 2 0 920 0 16215 1645
p 2 0 920 0 16956 1614
p 2 0 920 0 13601 1610
p 2 0 920 0 11243 1537
p 2 1 919 0 17860 1713
p 2 0 919 1 16496 1631
p 2 0 920 0 12624 1567
p 2 0 920 0 12933 1543
p 2 0 920 0 18723 1659
p 2 0 920 0 18706 1614
p 2 0 920 0 12828 1553
p 2 0 919 1 12717 1572
p 2 5 915 0 18015 1731
p 2 0 920 0 16983 1577
p 2 0 920 0 12789 1543
p 2 0 920 0 12524 1545
p 2 0 920 0 17882 1683
p 2 0 919 1 18142 1611
p 2 0 919 1 12616 1545
p 2 0 920 0 12499 1550
p 2 2 918 0 17785 1678
p 2 0 920 0 17307 1644
p 2 1 919 0 13936 1545
p 2 1 919 0 12790 1562
p 2 3 917 0 19323 1723
p 2 0 920 0 19610 1633
p 2 0 920 0 17710 1698
p 2 3 917 0 13931 1610
p 2 7 913 0 20491 1718
p 2 0 915 5 19261 1582
p 2 0 920 0 13507 1571
p 2 0 920 0 13877 1561
p 2 0 920 0 20433 1642
p 2 0 920 0 19665 1571
p 2 0 920 0 14028 1529
p 2 0 920 0 14476 1535
p 2 1 919 0 21228 1691
p 2 0 919 1 19278 1598
p 2 0 920 0 14748 1567
p 2 0 920 0 14461 1538
p 2 1 919 0 19144 1697
p 2 0 919 1 19039 1641
p 2 0 920 0 13867 1592
p 2 0 918 2 12977 1527
p 2 0 920 0 18776 1624
p 2 0 920 0 18874 1603
p 2 0 920 0 13139 1502
p 2 0 920 0 16902 1644
p 2 0 920 0 18650 1570
p 2 0 919 1 18542 1534
p 2 0 920 0 13574 1587
p 2 0 913 7 9349 1427
p 2 0 919 1 8441 1374
p 2 0 863 57 5510 1220
p 2 0 902 18 6271 1278
p 2 0 833 87 4680 1182
p 2 0 752 168 3021 1030
p 2 0 798 122 3970 1098
p 2 0 753 167 3205 1040
p 2 0 866 54 5234 1209
p 2 0 787 133 3975 1101
p 2 0 668 252 3053 928
p 2 0 648 272 2426 923
p 2 6 877 37 11871 1597
p 2 290 626 4 19092 2512
p 2 43 828 49 12792 1867
p 2 269 651 0 21227 2590
p 2 142 777 1 17594 2267
p 2 206 714 0 20720 2534
p 2 126 793 1 18887 2195
p 2 90 830 0 16341 2173
p 2 123 797 0 16944 2278
p 2 138 782 0 19404 2415
p 2 42 876 2 16111 1990
p 2 46 874 0 17738 2207
p 2 86 834 0 18183 2272
p 2 110 810 0 19833 2441
p 2 42 875 3 15695 2053
p 2 8 912 0 15108 2054
p 2 26 894 0 14798 2097
p 2 72 848 0 18670 2365
p 2 2 918 0 14639 1986
p 2 4 915 1 14161 1979
p 2 9 911 0 15217 2010
p 2 78 842 0 17393 2464
p 2 21 899 0 15008 1978
p 2 5 915 0 14474 2104
p 2 0 914 6 9531 1730
p 2 0 916 4 7270 1521
p 2 0 827 93 3806 1186
p 2 0 891 29 5569 1313
p 2 0 818 102 5922 1217
p 2 0 821 99 3550 1134
p 2 0 803 117 5195 1173
p 2 0 837 83 3441 1171
p 2 0 827 93 5216 1212
p 2 0 837 83 3856 1182
p 2 0 698 222 2291 966
p 2 0 745 175 2958 1023
p 2 0 858 62 6300 1308
p 2 0 834 86 4386 1211
p 2 0 754 166 3824 1056
p 2 0 883 37 5370 1278
p 2 0 783 137 4492 1129
p 2 0 799 121 5013 1132
p 2 0 824 96 4185 1150
p 2 0 778 142 2924 1083
p 2 0 796 124 6043 1174
p 2 0 760 160 3726 1060
p 2 0 730 190 4764 1058
p 2 0 782 138 3862 1109
p 2 0 759 161 4185 1070
p 2 0 823 97 5766 1183
p 2 0 806 114 5901 1150
p 2 0 795 125 5779 1146
