# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 839 81 6285 1304
p 2 0 813 107 4093 1210
p 2 0 818 102 5299 1229
p 2 0 813 107 5067 1254
p 2 0 826 94 5837 1291
p 2 0 820 100 5588 1258
p 2 0 823 97 5307 1274
p 2 0 820 100 5317 1238
p 2 0 833 87 6005 1269
p 2 0 824 96 6344 1259
p 2 0 778 142 3914 1136
p 2 0 779 141 5232 1164
p 2 0 815 105 5571 1221
p 2 0 737 183 5604 1091
p 2 0 797 123 5201 1141
p 2 0 769 151 6586 1204
p 2 0 800 120 4644 1200
p 2 0 765 155 3051 1117
p 2 0 809 111 3526 1184
p 2 0 749 171 4348 1100
p 2 0 809 111 4838 1209
p 2 0 820 100 6225 1283
p 2 0 766 154 4264 1131
p 2 0 751 169 6179 1147
p 2 0 859 61 7878 1415
p 2 0 802 118 6925 1255
p 2 0 826 94 7403 1275
p 2 0 734 186 8585 1176
p 2 0 769 151 5381 1125
p 2 0 784 136 5966 1194
p 2 0 770 150 4565 1118
p 2 0 784 136 5733 1182
p 2 0 810 110 6750 1252
p 2 0 798 122 7463 1258
p 2 0 789 131 4701 1167
p 2 0 783 137 4848 1173
p 2 0 810 110 7625 1259
p 2 0 824 96 7726 1319
p 2 0 826 94 6718 1272
p 2 0 787 133 7963 1254
p 2 6 793 121 6976 1296
i 2 920 0 0 11608 3255
p 2 9 902 9 6076 1517
p 2 0 872 48 3735 1340
p 2 0 841 79 4155 1212
p 2 0 831 89 3597 1201
p 2 0 833 87 2740 1153
p 2 0 833 87 3492 1171
p 2 0 808 112 2769 1103
p 2 0 823 97 3006 1103
p 2 0 859 61 2997 1184
p 2 0 809 111 2708 1079
p 2 0 853 67 2946 1121
p 2 0 858 62 4300 1198
p 2 0 845 75 2488 1114
p 2 0 868 52 3294 1208
p 2 0 803 117 3068 1096
p 2 0 845 75 2613 1163
p 2 0 789 131 2277 1041
p 2 0 821 99 2129 1058
p 2 0 804 116 2184 1065
p 2 0 851 69 2120 1118
p 2 0 860 60 2222 1154
p 2 0 824 96 2382 1142
p 2 0 842 78 2270 1135
p 2 0 862 58 2336 1149
p 2 0 840 80 2865 1137
p 2 0 826 94 2576 1101
p 2 0 791 129 2101 1031
p 2 0 881 39 3098 1211
p 2 0 827 93 3312 1173
p 2 0 871 49 2922 1180
p 2 0 848 72 3469 1235
p 2 0 854 66 3072 1171
p 2 0 813 107 2960 1112
p 2 0 800 120 2666 1068
p 2 0 852 68 2852 1182
p 2 0 810 110 2892 1101
p 2 0 817 103 2776 1094
p 2 0 786 134 2766 1052
p 2 0 778 142 2278 995
p 2 0 758 162 2971 1015
p 2 0 834 86 2929 1124
p 2 0 819 101 2837 1136
p 2 0 816 104 2356 1101
p 2 0 856 64 2848 1157
p 2 0 819 101 2423 1090
p 2 0 790 130 2364 1073
p 2 11 874 35 2866 1282
p 2 36 783 101 3658 1368
p 2 5 889 26 5044 1502
p 2 1 825 94 4920 1381
p 2 0 886 34 4398 1460
p 2 0 869 51 5336 1493
p 2 0 877 43 4674 1502
p 2 0 872 48 6011 1555
p 2 0 899 21 4350 1608
p 2 0 862 58 4416 1513
p 2 0 906 14 5789 1640
p 2 0 904 16 6609 1588
p 2 0 913 7 5215 1599
p 2 0 873 47 5118 1528
p 2 0 908 12 4810 1587
p 2 0 878 42 5058 1473
p 2 0 893 27 4394 1521
p 2 0 898 22 6542 1591
p 2 0 896 24 5113 1574
p 2 0 885 35 4803 1515
p 2 0 908 12 4259 1470
p 2 0 891 29 4690 1499
p 2 0 917 3 5620 1521
p 2 0 902 18 6284 1545
p 2 0 908 12 4782 1528
p 2 0 908 12 6223 1556
p 2 0 907 13 6226 1579
p 2 0 903 17 6961 1556
p 2 0 902 18 5348 1469
p 2 0 899 21 5616 1548
p 2 0 898 22 5492 1491
p 2 0 907 13 7168 1589
p 2 0 918 2 7281 1613
p 2 0 890 30 5406 1485
p 2 0 918 2 5814 1601
p 2 0 910 10 7025 1591
p 2 0 911 9 5376 1600
p 2 0 910 10 6022 1552
p 2 0 916 4 6501 1593
p 2 0 915 5 8613 1659
p 2 0 911 9 5513 1564
p 2 0 904 16 5992 1545
p 2 0 901 19 6681 1557
p 2 0 912 8 7807 1660
p 2 0 903 17 6360 1624
p 2 6 903 11 7329 1659
i 2 920 0 0 23457 4108
p 2 42 876 2 9514 1894
p 2 3 904 13 6014 1594
p 2 304 614 2 18452 2911
p 2 43 857 20 9192 2013
p 2 58 840 22 12420 2133
p 2 261 647 12 22059 2943
p 2 0 892 28 5854 1608
p 2 75 823 22 12754 1938
p 2 225 672 23 19546 2607
p 2 1 884 35 7195 1576
p 2 0 867 53 5473 1420
p 2 197 674 49 19570 2683
p 2 4 881 35 9790 1863
p 2 0 881 39 6289 1595
p 2 0 881 39 5195 1500
p 2 0 882 38 5992 1393
p 2 0 874 46 5138 1329
p 2 0 801 119 3276 1126
p 2 0 842 78 4311 1213
p 2 0 858 62 4307 1257
p 2 0 852 68 4658 1274
p 2 0 829 91 4006 1214
p 2 0 809 111 3968 1183
p 2 0 818 102 4382 1200
p 2 0 848 72 4258 1227
p 2 0 782 138 3119 1117
p 2 0 871 49 3502 1247
p 2 0 797 123 3873 1160
p 2 0 787 133 2998 1097
p 2 0 821 99 3765 1162
p 2 0 746 174 2700 1051
p 2 0 773 147 3434 1108
p 2 0 771 149 2736 1070
p 2 0 909 11 6467 1431
p 2 0 886 34 4410 1297
p 2 0 744 176 2726 1037
p 2 0 791 129 2847 1096
p 2 0 855 65 4012 1202
p 2 0 821 99 2817 1142
p 2 0 735 185 2340 1036
p 2 0 662 258 1890 896
p 2 0 817 103 3251 1167
p 2 0 828 92 3189 1192
p 2 0 792 128 3260 1148
p 2 0 760 160 2855 1082
p 2 0 796 124 3208 1136
p 2 0 821 99 3953 1188
p 2 0 797 123 3398 1130
p 2 0 843 77 3545 1183
p 2 0 793 127 2808 1087
p 2 0 774 146 3574 1108
p 2 0 848 72 4068 1246
p 2 0 720 200 2609 982
p 2 0 798 122 3908 1158
p 2 0 801 119 3728 1131
p 2 0 771 149 3304 1117
p 2 0 768 152 3177 1066
p 2 0 819 101 3884 1188
p 2 0 847 73 4226 1216
p 2 0 801 119 3563 1151
p 2 0 797 123 3341 1126
p 2 0 785 135 2966 1088
p 2 0 817 103 3290 1157
p 2 0 800 120 3151 1123
p 2 0 718 202 3208 1017
p 2 0 738 182 3634 1078
p 2 0 898 22 8202 1465
p 2 0 888 32 6382 1394
p 2 0 888 32 4919 1320
p 2 1 869 50 6343 1337
i 2 920 0 0 31200 3914
p 2 2 911 7 9097 1605
p 2 0 905 15 10745 1470
p 2 11 896 13 17654 1704
p 2 0 897 23 11858 1465
p 2 0 900 20 9982 1426
p 2 7 888 25 15279 1574
p 2 0 893 27 8278 1374
p 2 9 879 32 15936 1619
p 2 0 913 7 8304 1419
p 2 0 849 71 5953 1229
p 2 9 907 4 15381 1614
p 2 143 761 16 29918 2417
p 2 45 862 13 12536 1678
p 2 68 825 27 16729 1770
p 2 77 805 38 23563 1934
p 2 82 811 27 25886 2104
p 2 28 855 37 10189 1506
p 2 4 860 56 11331 1420
p 2 7 888 25 18871 1618
p 2 0 888 32 10206 1381
p 2 0 883 37 7666 1290
p 2 0 864 56 9016 1287
p 2 0 879 41 10666 1348
p 2 0 862 58 8116 1275
p 2 0 862 58 7806 1293
p 2 0 885 35 12188 1422
p 2 0 874 46 9239 1301
p 2 0 897 23 16448 1545
p 2 0 901 19 13446 1462
p 2 2 857 61 10509 1321
p 2 12 876 32 10564 1434
i 2 920 0 0 16091 3515
p 2 5 913 2 9196 1852
p 2 0 919 1 8684 1834
p 2 1 906 13 8438 1734
p 2 0 910 10 6236 1609
p 2 0 918 2 6008 1591
p 2 1 906 13 6220 1562
p 2 4 911 5 6844 1622
p 2 2 907 11 7942 1673
p 2 6 910 4 6802 1590
p 2 1 906 13 6449 1524
p 2 0 911 9 6057 1555
p 2 0 895 25 7314 1596
p 2 0 905 15 5716 1492
p 2 0 903 17 6432 1528
p 2 0 907 13 5728 1498
p 2 1 898 21 7551 1559
p 2 0 910 10 5911 1534
p 2 2 901 17 7529 1592
p 2 0 881 39 7043 1483
p 2 0 907 13 5811 1506
p 2 0 911 9 5881 1515
p 2 2 903 15 7814 1600
p 2 0 907 13 7749 1527
p 2 0 895 25 6369 1480
p 2 0 912 8 6647 1539
p 2 4 891 25 8003 1562
p 2 0 914 6 9446 1626
p 2 1 897 22 6559 1532
p 2 0 901 19 6548 1546
p 2 6 902 12 8791 1612
p 2 0 908 12 8407 1527
p 2 0 907 13 6844 1520
p 2 2 908 10 6933 1558
p 2 1 900 19 7018 1492
p 2 0 906 14 6576 1514
p 2 6 908 6 9426 1633
p 2 0 912 8 6983 1557
p 2 0 900 20 7314 1479
p 2 6 900 14 9639 1630
p 2 0 899 21 7046 1496
p 2 0 916 4 6887 1548
p 2 0 884 36 7378 1468
p 2 2 906 12 6828 1520
p 2 1 913 6 9395 1637
p 2 4 906 10 7492 1541
p 2 3 890 27 7323 1456
p 2 0 909 11 6491 1495
p 2 3 905 12 9156 1604
p 2 0 909 11 7507 1529
p 2 1 896 23 7292 1460
p 2 5 907 8 9562 1644
p 2 0 904 16 6703 1501
p 2 0 901 19 7031 1467
p 2 1 910 9 7032 1470
p 2 5 905 10 7138 1506
p 2 0 915 5 8943 1569
p 2 0 912 8 7342 1546
p 2 0 896 24 6921 1499
p 2 0 912 8 6383 1499
p 2 2 905 13 8726 1571
p 2 0 910 10 6931 1502
p 2 1 904 15 7705 1540
p 2 2 903 15 7770 1471
p 2 0 900 20 6429 1451
p 2 0 904 16 6454 1474
p 2 2 906 12 7932 1543
p 2 0 895 25 7378 1437
p 2 0 909 11 6309 1464
p 2 1 905 14 6732 1477
p 2 0 905 15 7147 1498
p 2 0 909 11 7568 1497
p 2 2 914 4 6791 1496
p 2 0 915 5 6370 1503
p 2 0 913 7 6856 1475
p 2 3 912 5 9148 1585
p 2 0 911 9 6347 1494
p 2 0 916 4 6277 1511
p 2 2 902 16 7989 1545
p 2 0 906 14 6892 1441
p 2 0 912 8 6314 1472
p 2 0 918 2 6663 1513
p 2 0 913 7 7415 1517
p 2 0 903 17 7667 1476
p 2 0 906 14 6596 1484
p 2 0 911 9 6423 1454
p 2 0 907 13 6684 1503
p 2 3 908 9 7884 1522
p 2 0 903 17 6204 1468
p 2 0 911 9 5791 1474
p 2 0 914 6 6642 1501
p 2 0 895 25 6647 1456
p 2 0 913 7 5826 1502
p 2 1 905 14 5949 1445
p 2 0 907 13 6572 1521
p 2 0 913 7 7093 1465
p 2 0 905 15 5190 1410
p 2 0 901 19 5659 1321
p 2 0 851 69 3876 1207
p 2 0 853 67 3520 1210
p 2 0 872 48 3695 1252
p 2 0 889 31 3345 1301
p 2 0 844 76 3500 1206
p 2 0 861 59 3325 1229
p 2 0 816 104 2585 1150
p 2 0 811 109 2510 1109
p 2 0 819 101 2763 1164
p 2 0 858 62 2924 1216
p 2 0 816 104 2793 1157
p 2 0 841 79 3128 1185
p 2 0 831 89 2795 1178
p 2 0 767 153 2260 1064
p 2 0 721 199 2178 1013
p 2 0 834 86 2637 1153
p 2 0 841 79 3193 1185
p 2 0 823 97 2797 1171
p 2 0 858 62 3271 1238
p 2 0 801 119 2743 1141
p 2 0 814 106 3404 1154
p 2 0 811 109 3293 1142
p 2 0 785 135 2575 1094
p 2 0 877 43 3008 1264
p 2 0 756 164 2311 1050
p 2 0 906 14 6444 1410
p 2 0 863 57 3271 1220
p 2 0 885 35 3681 1291
p 2 0 805 115 3126 1110
p 2 0 786 134 2361 1097
p 2 0 875 45 3536 1293
p 2 0 869 51 3431 1251
p 2 0 862 58 3286 1264
p 2 0 876 44 3164 1273
p 2 0 872 48 3268 1247
p 2 0 882 38 3875 1295
p 2 0 889 31 3908 1331
p 2 0 833 87 3672 1201
p 2 0 911 9 6145 1556
p 2 8 911 1 7921 1716
p 2 0 897 23 4737 1384
p 2 1 918 1 8091 1618
p 2 1 914 5 7966 1596
p 2 0 910 10 5149 1449
p 2 0 901 19 5762 1488
p 2 0 914 6 6291 1475
p 2 2 915 3 8545 1553
p 2 0 917 3 6610 1557
p 2 0 917 3 7332 1537
p 2 0 915 5 6808 1459
p 2 0 904 16 5466 1388
p 2 0 904 16 4965 1423
p 2 0 886 34 4785 1324
p 2 0 904 16 5812 1330
p 2 0 906 14 6642 1485
p 2 0 906 14 5102 1387
p 2 8 911 1 10662 1712
p 2 0 916 4 8149 1509
p 2 0 876 44 5040 1315
p 2 1 918 1 8277 1543
p 2 2 917 1 11243 1548
p 2 0 903 17 6079 1413
p 2 0 896 24 5088 1370
p 2 0 918 2 6446 1325
p 2 4 916 0 10296 1613
p 2 1 905 14 7306 1512
p 2 0 913 7 6814 1451
p 2 0 905 15 5989 1409
p 2 0 918 2 10108 1479
p 2 0 900 20 6242 1399
p 2 0 900 20 5656 1331
p 2 0 919 1 6130 1475
p 2 0 915 5 7372 1400
p 2 0 920 0 13203 1550
p 2 0 903 17 5383 1380
p 2 0 913 7 6477 1433
p 2 0 916 4 8063 1444
p 2 0 879 41 4668 1291
p 2 0 891 29 6435 1378
p 2 0 914 6 7335 1445
p 2 0 884 36 4793 1275
p 2 0 916 4 9186 1518
p 2 0 909 11 6430 1370
p 2 0 919 1 9232 1548
p 2 0 897 23 5944 1399
p 2 0 912 8 8015 1426
p 2 0 900 20 6437 1384
p 2 0 909 11 7284 1440
p 2 0 903 17 7528 1444
p 2 0 916 4 8115 1449
p 2 0 905 15 8123 1368
p 2 0 917 3 10513 1500
p 2 0 915 5 11003 1569
p 2 0 904 16 6841 1379
p 2 1 911 8 11121 1569
p 2 0 888 32 5791 1370
p 2 0 905 15 10041 1451
p 2 0 901 19 10065 1468
p 2 1 892 27 8758 1461
p 2 0 917 3 10970 1503
p 2 0 897 23 8003 1346
p 2 0 903 17 8796 1467
p 2 4 909 7 12000 1565
p 2 2 895 23 11307 1560
p 2 0 901 19 9014 1417
p 2 0 919 1 12209 1510
p 2 34 874 12 17174 1731
p 2 0 915 5 7830 1393
p 2 15 864 41 10586 1561
p 2 0 868 52 7981 1295
p 2 24 866 30 12284 1552
p 2 1 859 60 5922 1217
p 2 0 856 64 6911 1233
p 2 15 886 19 13468 1645
p 2 22 854 44 12422 1547
p 2 1 819 100 5231 1172
p 2 0 820 100 5123 1155
p 2 16 883 21 12177 1573
p 2 19 876 25 12157 1544
p 2 0 863 57 6554 1251
p 2 15 852 53 12196 1536
p 2 0 917 3 15267 1579
p 2 26 855 39 11442 1541
p 2 0 864 56 8641 1232
p 2 0 807 113 5158 1134
p 2 16 823 81 9194 1473
p 2 22 854 44 13894 1553
p 2 0 874 46 7050 1279
p 2 0 782 138 4437 1095
p 2 18 823 79 9502 1455
p 2 21 865 34 11332 1499
p 2 1 878 41 8718 1287
p 2 0 867 53 6829 1204
p 2 16 881 23 12799 1594
p 2 22 878 20 14922 1589
p 2 1 858 61 8184 1235
p 2 0 872 48 7615 1235
p 2 13 842 65 9606 1455
p 2 22 854 44 11035 1478
p 2 0 850 70 7507 1191
p 2 0 788 132 5158 1109
p 2 15 871 34 13476 1543
p 2 23 855 42 12501 1518
p 2 0 846 74 8839 1220
p 2 20 858 42 10848 1548
p 2 0 848 72 10134 1308
p 2 33 851 36 11371 1542
p 2 1 880 39 9887 1303
p 2 0 847 73 4960 1204
p 2 19 867 34 10386 1521
p 2 18 853 49 9995 1438
p 2 0 889 31 11035 1321
p 2 1 857 62 8747 1230
p 2 14 829 77 8305 1429
p 2 22 856 42 10078 1462
p 2 0 872 48 6404 1275
p 2 14 825 81 10484 1479
p 2 0 851 69 9020 1295
p 2 27 851 42 14829 1598
p 2 1 865 54 7012 1249
p 2 0 838 82 6399 1191
p 2 18 811 91 8470 1434
p 2 20 841 59 9591 1435
p 2 0 868 52 8144 1242
p 2 0 794 126 5228 1113
p 2 19 886 15 13895 1615
p 2 23 860 37 12536 1501
p 2 1 850 69 6897 1196
p 2 16 823 81 8612 1437
p 2 0 913 7 14546 1512
p 2 26 862 32 14409 1574
p 2 0 811 109 5061 1149
p 2 16 873 31 18452 1652
p 2 0 919 1 21226 1737
p 2 27 867 26 17639 1700
p 2 0 910 10 12030 1406
p 2 1 894 25 11751 1362
p 2 259 657 4 25785 2671
i 2 920 0 0 21604 3651
p 2 60 855 5 14496 1946
p 2 116 800 4 18398 2173
p 2 79 821 20 16351 1951
p 2 101 793 26 18728 2130
p 2 107 796 17 20589 2199
p 2 60 842 18 21605 2160
p 2 8 887 25 17261 1817
p 2 3 893 24 12943 1693
p 2 0 879 41 8139 1480
p 2 2 883 35 11998 1539
p 2 0 886 34 10309 1474
p 2 0 863 57 6522 1303
p 2 0 886 34 5598 1319
p 2 0 809 111 3589 1155
p 2 0 825 95 4572 1151
p 2 0 853 67 5923 1215
p 2 4 829 87 5142 1217
p 2 0 797 123 4639 1134
p 2 0 872 48 7734 1303
p 2 1 816 103 6482 1194
p 2 0 839 81 5768 1211
p 2 0 831 89 5484 1224
p 2 0 822 98 3496 1141
p 2 0 792 128 5240 1137
p 2 0 834 86 5538 1194
p 2 0 795 125 5298 1111
p 2 0 823 97 4983 1158
p 2 0 847 73 4827 1218
p 2 0 825 95 4116 1170
p 2 0 814 106 3667 1127
p 2 0 798 122 4835 1128
p 2 1 842 77 4844 1221
p 2 0 815 105 4615 1153
p 2 0 774 146 4218 1097
p 2 0 829 91 4811 1178
p 2 0 790 130 3491 1098
p 2 1 837 82 3897 1174
p 2 2 797 121 5939 1165
p 2 0 897 23 8321 1405
p 2 1 893 26 7862 1378
p 2 0 853 67 6064 1257
p 2 0 845 75 5777 1242
p 2 0 826 94 5449 1190
p 2 0 854 66 5028 1251
p 2 0 867 53 5918 1276
p 2 0 821 99 5095 1189
p 2 1 807 112 4979 1178
p 2 0 866 54 6865 1299
p 2 0 845 75 6300 1221
p 2 0 777 143 4882 1095
p 2 0 839 81 6959 1232
p 2 0 805 115 4612 1122
p 2 4 838 78 5207 1198
p 2 0 761 159 5073 1100
p 2 0 834 86 4750 1189
p 2 2 836 82 6856 1238
p 2 0 828 92 4577 1198
p 2 0 852 68 5096 1235
p 2 1 802 117 3977 1110
p 2 0 803 117 6961 1171
p 2 0 844 76 5843 1207
p 2 0 809 111 4125 1134
p 2 0 714 206 3254 980
p 2 0 758 162 4171 1066
p 2 4 826 90 5003 1205
p 2 0 795 125 5653 1146
p 2 0 743 177 3897 1023
p 2 1 760 159 3678 1071
p 2 0 780 140 4512 1112
p 2 0 853 67 6697 1281
p 2 0 844 76 6716 1251
p 2 0 814 106 4908 1159
p 2 0 810 110 5783 1172
p 2 0 744 176 3476 1038
p 2 0 825 95 5817 1174
p 2 0 810 110 4188 1114
p 2 0 856 64 4945 1216
p 2 0 770 150 6274 1147
p 2 0 789 131 4426 1099
p 2 0 835 85 7290 1257
p 2 0 781 139 4867 1105
p 2 0 821 99 5619 1192
p 2 1 806 113 6545 1184
p 2 0 787 133 5315 1131
p 2 0 852 68 5232 1226
p 2 0 829 91 6493 1205
p 2 0 902 18 7615 1373
p 2 0 841 79 4945 1197
p 2 4 858 58 6925 1282
p 2 0 768 152 3685 1068
p 2 0 796 124 4745 1117
p 2 2 821 97 5441 1183
p 2 0 776 144 3366 1086
p 2 0 794 126 3976 1154
p 2 1 788 131 4260 1137
p 2 0 791 129 5031 1126
p 2 0 837 83 6211 1195
p 2 0 770 150 3805 1063
p 2 0 834 86 5927 1201
p 2 0 827 93 4360 1189
p 2 0 788 132 3539 1106
p 2 0 792 128 5088 1127
p 2 0 822 98 6497 1178
p 2 0 837 83 6357 1230
p 2 0 763 157 4243 1052
p 2 0 823 97 6625 1206
p 2 1 783 136 5016 1091
p 2 0 797 123 7142 1174
p 2 0 800 120 4073 1127
p 2 0 736 184 3294 999
p 2 0 817 103 4355 1139
p 2 0 735 185 3128 1015
p 2 4 778 138 3588 1122
p 2 0 761 159 3510 1083
p 2 0 852 68 5475 1224
p 2 1 838 81 5872 1226
p 2 0 772 148 3355 1071
p 2 0 805 115 4038 1159
p 2 0 778 142 3731 1078
p 2 0 789 131 4248 1117
p 2 0 791 129 3262 1109
p 2 0 755 165 3189 1047
p 2 1 741 178 3964 1058
p 2 0 826 94 4902 1211
p 2 0 807 113 3443 1140
p 2 0 733 187 2442 1024
p 2 0 736 184 2814 1020
p 2 1 838 81 5915 1229
p 2 0 850 70 7599 1296
p 2 0 833 87 6763 1226
p 2 0 852 68 7568 1243
p 2 0 820 100 4723 1160
p 2 1 799 120 3468 1117
p 2 2 752 166 4009 1063
p 2 0 895 25 7805 1367
p 2 0 844 76 5100 1209
p 2 1 841 78 5006 1201
p 2 0 764 156 4078 1067
p 2 0 798 122 3671 1131
p 2 0 830 90 4600 1221
p 2 0 766 154 3182 1084
p 2 0 742 178 2894 1038
p 2 0 847 73 3793 1201
p 2 0 860 60 4203 1236
p 2 0 771 149 3553 1091
p 2 0 765 155 3257 1060
p 2 0 831 89 4315 1199
p 2 4 849 67 11636 1392
p 2 0 825 95 5324 1205
p 2 6 815 99 9920 1286
p 2 2 839 79 11004 1304
p 2 0 805 115 8789 1241
p 2 50 827 43 23294 2074
p 2 20 848 52 15271 1742
p 2 8 847 65 13400 1521
p 2 0 842 78 5377 1241
p 2 10 863 47 15626 1648
p 2 0 874 46 6694 1323
p 2 0 861 59 7666 1303
p 2 0 856 64 6874 1289
p 2 0 829 91 3723 1159
p 2 0 781 139 4624 1105
p 2 0 843 77 4066 1185
p 2 0 803 117 4692 1160
p 2 0 817 103 4726 1152
p 2 0 822 98 6907 1228
p 2 0 839 81 5783 1226
p 2 2 869 49 12642 1535
p 2 0 896 24 9912 1444
p 2 0 902 18 10018 1494
p 2 1 867 52 8480 1385
i 2 920 0 0 23093 3673
p 2 2 914 4 8052 1662
p 2 0 914 6 8116 1593
p 2 0 896 24 7487 1487
p 2 0 898 22 8211 1509
p 2 0 864 56 6552 1338
p 2 0 875 45 6509 1385
p 2 0 887 33 6035 1364
p 2 0 902 18 8326 1494
p 2 0 874 46 6765 1395
p 2 0 879 41 6249 1343
p 2 0 911 9 8065 1482
p 2 0 868 52 4692 1284
p 2 0 890 30 5808 1385
p 2 0 829 91 4827 1224
p 2 0 856 64 5170 1237
p 2 0 903 17 6362 1366
p 2 0 816 104 4105 1189
p 2 0 858 62 5702 1272
p 2 0 847 73 4781 1210
p 2 0 848 72 3420 1182
p 2 0 845 75 4961 1232
p 2 0 824 96 3399 1149
p 2 0 868 52 4797 1253
p 2 77 766 77 10673 1618
p 2 21 856 43 7094 1484
p 2 55 795 70 9947 1534
p 2 62 836 22 8363 1595
p 2 2 834 84 6525 1341
p 2 0 868 52 4391 1374
p 2 67 819 34 10137 1615
p 2 59 782 79 7591 1464
p 2 78 780 62 9239 1597
p 2 34 805 81 5313 1416
p 2 2 835 83 5392 1341
p 2 0 871 49 5883 1350
p 2 0 860 60 4365 1243
p 2 0 878 42 6254 1295
p 2 0 816 104 4628 1162
p 2 0 882 38 5214 1271
p 2 0 855 65 4659 1266
p 2 69 784 67 10254 1526
p 2 58 829 33 8024 1527
p 2 0 881 39 5730 1398
p 2 81 812 27 9555 1688
p 2 37 807 76 5819 1423
p 2 2 842 76 5279 1350
p 2 0 883 37 5744 1411
p 2 77 807 36 10123 1680
p 2 25 818 77 4845 1367
p 2 53 775 92 9096 1460
p 2 66 841 13 9554 1660
p 2 6 858 56 6088 1404
p 2 64 801 55 9628 1530
p 2 59 827 34 8106 1564
p 2 1 818 101 4787 1236
p 2 51 825 44 8786 1596
p 2 9 882 29 5192 1450
p 2 0 880 40 6160 1408
p 2 0 900 20 8427 1478
p 2 151 728 41 9175 1740
p 2 97 807 16 6939 1683
p 2 56 816 48 10752 1574
p 2 61 822 37 9015 1588
p 2 6 877 37 5889 1394
p 2 0 835 85 4551 1241
p 2 65 817 38 9002 1613
p 2 67 803 50 8728 1557
p 2 24 856 40 7295 1540
p 2 0 893 27 5029 1363
p 2 0 806 114 4114 1157
p 2 0 885 35 5574 1317
p 2 0 862 58 4557 1277
p 2 0 897 23 5322 1332
p 2 0 833 87 5258 1200
p 2 0 852 68 3995 1207
p 2 0 836 84 4971 1210
p 2 70 781 69 9932 1521
p 2 56 841 23 8117 1567
p 2 0 842 78 4376 1262
p 2 0 849 71 5841 1290
p 2 81 800 39 8808 1636
p 2 39 795 86 6134 1394
p 2 1 875 44 5637 1389
p 2 145 734 41 9293 1794
p 2 86 805 29 7005 1628
p 2 47 819 54 9596 1574
p 2 44 820 56 6776 1419
p 2 0 828 92 4003 1214
p 2 69 814 37 9009 1617
p 2 63 772 85 8880 1508
p 2 2 885 33 6240 1412
p 2 1 845 74 4961 1309
p 2 0 857 63 4958 1284
p 2 0 853 67 5655 1315
p 2 0 849 71 5575 1275
p 2 0 820 100 4476 1176
p 2 0 869 51 5679 1275
p 2 0 850 70 5486 1215
p 2 0 869 51 4894 1243
p 2 0 853 67 6129 1313
p 2 69 806 45 10325 1580
p 2 59 795 66 9764 1546
p 2 4 892 24 7218 1451
p 2 81 785 54 10494 1643
p 2 39 823 58 5397 1443
p 2 3 842 75 5317 1338
p 2 0 899 21 8441 1521
p 2 78 795 47 11179 1670
p 2 25 859 36 6167 1481
p 2 74 777 69 9350 1622
p 2 29 847 44 7208 1489
p 2 4 884 32 5897 1426
p 2 138 731 51 9169 1699
p 2 138 746 36 8616 1666
p 2 16 860 44 6250 1485
p 2 78 820 22 11652 1761
p 2 22 827 71 5408 1404
p 2 0 847 73 4891 1296
p 2 0 876 44 5710 1334
p 2 81 769 70 8706 1542
p 2 39 851 30 6837 1499
p 2 7 829 84 6067 1353
p 2 0 853 67 3999 1257
p 2 0 868 52 5714 1332
p 2 0 843 77 4291 1197
p 2 0 837 83 4243 1185
p 2 0 836 84 4806 1197
p 2 0 813 107 4331 1177
p 2 0 840 80 4425 1184
p 2 0 813 107 3714 1170
p 2 0 849 71 4479 1237
p 2 0 800 120 3629 1115
p 2 0 868 52 4700 1242
p 2 0 810 110 4705 1154
p 2 0 808 112 4168 1147
p 2 0 837 83 4384 1209
p 2 0 843 77 4048 1183
p 2 0 829 91 3810 1192
p 2 0 825 95 4336 1195
p 2 0 871 49 4980 1277
p 2 0 837 83 3648 1204
p 2 0 831 89 3310 1181
p 2 0 847 73 5333 1239
p 2 78 799 43 9873 1689
p 2 27 853 40 6854 1502
p 2 56 826 38 9555 1576
p 2 66 794 60 7950 1514
p 2 13 852 55 6007 1412
p 2 130 723 67 9250 1650
p 2 114 763 43 7966 1660
p 2 6 849 65 5783 1376
p 2 0 855 65 5921 1367
p 2 62 796 62 9195 1506
p 2 17 840 63 5528 1353
p 2 1 897 22 9387 1540
p 2 78 794 48 9013 1650
p 2 34 873 13 8348 1623
p 2 0 896 24 5893 1421
p 2 0 872 48 5407 1397
p 2 0 856 64 5175 1313
p 2 0 872 48 4819 1282
p 2 0 879 41 5051 1317
p 2 0 872 48 4360 1263
p 2 78 792 50 10832 1628
p 2 26 851 43 6293 1467
p 2 0 836 84 5410 1308
p 2 0 864 56 6180 1337
p 2 79 794 47 10031 1640
p 2 40 836 44 7469 1542
p 2 52 777 91 9960 1484
p 2 60 814 46 8275 1527
p 2 3 859 58 5841 1337
p 2 60 808 52 10178 1568
p 2 66 802 52 9402 1572
p 2 3 848 69 5975 1347
p 2 0 841 79 4861 1289
p 2 78 793 49 10348 1638
p 2 23 811 86 5290 1344
p 2 1 871 48 5856 1330
p 2 51 799 70 7990 1502
p 2 8 860 52 4985 1346
p 2 138 661 121 7618 1573
p 2 142 696 82 7376 1595
p 2 66 760 94 5821 1493
p 2 67 784 69 10261 1558
p 2 58 817 45 7916 1537
p 2 1 862 57 5113 1354
