# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 54 838 28 13157 1629
p 2 47 823 50 14308 1568
p 2 0 874 46 9636 1384
p 2 52 792 76 12064 1585
p 2 19 849 52 13419 1510
p 2 0 859 61 9936 1320
p 2 64 788 68 13076 1540
p 2 21 848 51 11090 1492
p 2 1 845 74 9219 1347
p 2 0 783 137 7099 1185
p 2 22 791 107 11639 1430
p 2 0 854 66 8081 1294
p 2 19 845 56 12150 1469
p 2 10 859 51 10129 1393
p 2 0 848 72 5626 1275
p 2 26 850 44 8781 1443
p 2 0 859 61 7008 1293
p 2 0 859 61 8450 1322
p 2 17 831 72 8552 1344
p 2 0 855 65 7269 1316
p 2 59 850 11 15885 1732
p 2 47 844 29 11427 1511
p 2 5 892 23 16316 1692
p 2 55 849 16 16218 1736
p 2 32 847 41 10434 1539
p 2 6 860 54 10516 1425
i 2 920 0 0 22365 3814
p 2 11 905 4 8673 1730
p 2 0 911 9 8186 1569
p 2 0 889 31 6169 1393
p 2 0 910 10 8229 1541
p 2 103 783 34 10058 1730
p 2 82 803 35 8546 1639
p 2 8 894 18 6995 1494
p 2 0 892 28 8418 1489
p 2 60 840 20 9047 1689
p 2 0 859 61 4914 1352
p 2 0 872 48 4825 1316
p 2 67 782 71 8658 1524
p 2 0 889 31 6567 1355
p 2 74 793 53 9158 1677
p 2 36 807 77 5700 1405
p 2 0 832 88 5083 1299
p 2 77 776 67 9173 1552
p 2 47 777 96 6194 1389
p 2 1 834 85 5343 1325
p 2 97 792 31 7189 1714
p 2 1 865 54 5064 1380
p 2 0 861 59 4531 1338
p 2 106 781 33 9606 1684
p 2 0 857 63 4862 1287
p 2 0 868 52 5270 1315
p 2 74 782 64 9064 1645
p 2 33 793 94 5979 1382
p 2 3 881 36 6464 1491
p 2 78 801 41 9736 1627
p 2 47 760 113 5835 1342
p 2 2 845 73 5431 1304
p 2 64 800 56 7846 1599
p 2 0 819 101 4216 1220
p 2 0 840 80 4293 1213
p 2 70 790 60 9198 1559
p 2 0 816 104 4100 1182
p 2 0 843 77 4867 1250
p 2 73 750 97 8527 1532
p 2 36 789 95 5931 1379
p 2 2 840 78 4759 1319
p 2 78 762 80 10001 1562
p 2 48 854 18 9780 1682
p 2 0 882 38 5476 1407
p 2 0 860 60 5060 1287
p 2 61 809 50 8058 1625
p 2 0 861 59 4966 1325
p 2 71 813 36 10334 1647
p 2 0 860 60 5740 1324
p 2 0 890 30 5804 1362
p 2 0 840 80 4233 1234
p 2 0 855 65 5458 1288
p 2 0 843 77 4193 1225
p 2 0 811 109 4138 1146
p 2 0 814 106 3766 1183
p 2 0 886 34 4843 1302
p 2 0 851 69 4263 1245
p 2 0 840 80 4121 1225
p 2 0 861 59 4133 1245
p 2 0 879 41 5941 1317
p 2 95 756 69 6441 1633
p 2 1 841 78 4391 1277
p 2 100 743 77 9388 1596
p 2 81 711 128 5915 1360
p 2 10 839 71 5772 1356
p 2 74 814 32 9675 1684
p 2 35 793 92 5648 1433
p 2 0 859 61 5271 1324
p 2 70 814 36 9755 1665
p 2 0 832 88 4479 1247
p 2 0 831 89 4682 1221
p 2 0 880 40 5753 1328
p 2 61 795 64 8281 1593
p 2 0 821 99 4084 1215
p 2 76 743 101 9648 1539
p 2 48 791 81 6709 1380
p 2 18 795 107 5544 1335
p 2 71 796 53 8847 1593
p 2 35 807 78 5709 1431
p 2 1 804 115 4354 1272
p 2 70 807 43 9478 1601
p 2 1 822 97 4856 1238
p 2 0 825 95 3422 1170
p 2 0 856 64 5199 1282
p 2 59 781 80 8476 1546
p 2 2 862 56 5148 1331
p 2 75 811 34 10607 1696
p 2 46 809 65 6448 1429
p 2 4 848 68 4884 1294
p 2 0 880 40 5745 1336
p 2 2 910 8 12498 1655
p 2 0 901 19 9439 1462
p 2 0 880 40 5818 1314
p 2 0 863 57 6295 1316
p 2 1 858 61 4680 1257
i 2 920 0 0 24510 3759
p 2 0 882 38 10254 1524
p 2 0 891 29 7516 1421
p 2 0 885 35 9796 1475
p 2 0 882 38 8969 1407
p 2 0 866 54 6912 1355
p 2 0 872 48 6468 1356
p 2 0 902 18 8801 1483
p 2 0 888 32 8298 1407
p 2 0 870 50 6309 1313
p 2 0 834 86 6403 1253
p 2 0 847 73 4337 1211
p 2 0 852 68 4683 1241
p 2 0 856 64 5870 1278
p 2 0 856 64 4962 1245
p 2 0 842 78 5307 1197
p 2 0 795 125 4991 1151
p 2 0 832 88 4644 1198
p 2 0 763 157 3408 1055
p 2 0 802 118 3771 1112
p 2 0 757 163 3075 1054
p 2 0 774 146 2900 1050
p 2 0 765 155 5302 1111
p 2 0 837 83 4906 1188
p 2 0 815 105 4651 1177
p 2 0 809 111 4708 1129
p 2 0 819 101 4223 1136
p 2 0 792 128 3542 1102
p 2 0 767 153 3314 1058
p 2 0 805 115 3119 1107
p 2 0 732 188 2488 992
p 2 0 819 101 4344 1113
p 2 0 798 122 4383 1123
p 2 0 819 101 4726 1167
p 2 0 797 123 5541 1149
p 2 0 763 157 3553 1059
p 2 0 820 100 4524 1169
p 2 0 821 99 5826 1208
p 2 0 737 183 3732 1021
p 2 0 805 115 4305 1118
p 2 0 821 99 5170 1178
p 2 0 813 107 4139 1142
p 2 0 832 88 5284 1223
p 2 0 874 46 7198 1354
p 2 0 818 102 4948 1206
p 2 0 828 92 4509 1192
p 2 0 789 131 4377 1127
p 2 0 819 101 4826 1172
p 2 0 790 130 3820 1103
p 2 0 822 98 4985 1172
p 2 0 831 89 4667 1170
p 2 0 829 91 4088 1162
p 2 0 833 87 3848 1132
p 2 0 836 84 4772 1186
p 2 0 779 141 3070 1062
p 2 0 791 129 3845 1104
p 2 0 793 127 3481 1107
p 2 0 803 117 3757 1146
p 2 0 801 119 3147 1105
p 2 0 816 104 4411 1166
p 2 0 793 127 4303 1112
p 2 0 771 149 3405 1048
p 2 0 792 128 4244 1119
p 2 0 780 140 3267 1067
p 2 0 788 132 3238 1086
p 2 0 786 134 3425 1088
p 2 0 747 173 3656 1036
p 2 0 797 123 4575 1122
p 2 0 770 150 3640 1073
p 2 0 817 103 5791 1192
p 2 0 797 123 3837 1117
p 2 0 827 93 5165 1207
p 2 0 839 81 5176 1210
p 2 0 784 136 4810 1107
p 2 0 770 150 4083 1088
p 2 0 821 99 4404 1152
p 2 0 782 138 4508 1083
p 2 0 754 166 4764 1079
p 2 0 791 129 4569 1118
p 2 0 792 128 3772 1126
p 2 0 791 129 4091 1099
p 2 0 834 86 4677 1176
p 2 0 774 146 4319 1105
p 2 0 821 99 4191 1156
p 2 0 813 107 4496 1160
p 2 0 830 90 5491 1216
p 2 0 823 97 4267 1151
p 2 0 786 134 3942 1064
p 2 0 729 191 2964 986
p 2 0 788 132 3623 1078
p 2 0 809 111 5260 1151
p 2 0 872 48 6457 1297
p 2 0 811 109 4182 1154
p 2 0 812 108 3984 1126
p 2 0 782 138 4861 1094
p 2 0 823 97 4545 1154
p 2 0 845 75 4451 1197
p 2 0 778 142 4239 1117
p 2 0 748 172 3552 1048
p 2 0 755 165 4238 1083
p 2 0 844 76 5668 1236
p 2 0 806 114 5111 1169
p 2 0 776 144 4674 1095
p 2 0 821 99 4295 1142
p 2 0 777 143 4572 1078
p 2 0 793 127 4172 1111
p 2 0 811 109 4047 1128
p 2 0 787 133 4059 1099
p 2 0 784 136 3390 1090
p 2 0 769 151 4241 1078
p 2 0 786 134 3510 1076
p 2 0 802 118 4130 1140
p 2 0 772 148 3419 1049
p 2 0 794 126 3703 1120
p 2 3 847 70 11187 1427
p 2 0 856 64 9374 1370
p 2 0 823 97 5305 1187
p 2 0 870 50 6307 1258
p 2 3 827 90 7263 1236
i 2 920 0 0 33390 4093
p 2 8 911 1 14541 1885
p 2 0 917 3 14915 1811
p 2 0 914 6 11985 1658
p 2 0 901 19 12393 1526
p 2 0 902 18 8728 1406
p 2 0 887 33 12373 1451
p 2 0 899 21 12642 1499
p 2 0 901 19 12388 1484
p 2 0 864 56 6826 1273
p 2 0 867 53 6641 1248
p 2 0 893 27 7201 1331
p 2 0 859 61 7098 1276
p 2 0 892 28 7445 1364
p 2 0 818 102 4926 1197
p 2 0 813 107 4928 1164
p 2 0 797 123 4490 1134
p 2 0 844 76 7089 1218
p 2 0 796 124 6085 1167
p 2 0 787 133 4642 1117
p 2 0 913 7 10610 1456
p 2 0 877 43 9321 1363
p 2 0 893 27 9195 1381
p 2 38 853 29 19213 1739
p 2 3 821 96 14234 1415
p 2 0 847 73 6420 1253
p 2 0 856 64 7013 1251
p 2 6 879 35 21545 1765
p 2 0 886 34 9793 1376
p 2 0 867 53 6925 1318
p 2 34 871 15 22067 1906
p 2 0 849 71 10942 1390
p 2 43 846 31 22814 1881
p 2 13 838 69 13149 1512
p 2 0 856 64 10764 1381
p 2 58 844 18 15489 1762
p 2 23 818 79 9827 1408
p 2 0 846 74 7676 1302
p 2 27 842 51 12522 1560
p 2 0 830 90 7323 1257
p 2 0 852 68 9063 1328
p 2 0 825 95 5852 1207
p 2 0 831 89 5960 1215
p 2 15 866 39 16917 1643
p 2 4 856 60 10955 1464
p 2 0 878 42 7819 1347
p 2 0 821 99 7928 1284
p 2 23 850 47 17744 1689
p 2 2 873 45 9913 1406
p 2 0 843 77 8329 1276
p 2 41 816 63 18354 1709
p 2 0 876 44 10919 1438
p 2 35 823 62 19250 1675
p 2 4 855 61 15362 1500
p 2 0 851 69 8200 1260
p 2 12 850 58 15396 1512
p 2 0 808 112 9657 1257
p 2 0 834 86 6394 1225
p 2 13 856 51 14601 1564
p 2 0 832 88 6904 1253
p 2 0 856 64 10020 1343
p 2 0 853 67 6072 1232
p 2 0 807 113 5947 1166
p 2 0 844 76 8052 1261
p 2 0 845 75 8890 1312
p 2 0 805 115 6479 1172
p 2 0 775 145 6796 1140
p 2 0 818 102 6963 1193
p 2 0 894 26 11723 1454
p 2 0 891 29 8204 1343
p 2 0 852 68 9686 1329
p 2 2 857 61 14624 1449
p 2 0 878 42 13392 1448
p 2 0 879 41 15062 1525
p 2 0 857 63 7935 1311
p 2 0 809 111 7413 1198
p 2 0 779 141 8219 1195
p 2 0 833 87 7673 1240
p 2 49 831 40 20503 1877
p 2 0 849 71 9726 1336
p 2 0 842 78 9022 1308
p 2 0 813 107 6458 1210
p 2 43 796 81 21634 1792
p 2 0 848 72 11830 1362
p 2 26 847 47 18817 1652
p 2 34 819 67 17672 1652
p 2 0 849 71 11574 1359
p 2 25 845 50 17914 1622
p 2 16 806 98 15556 1510
p 2 39 847 34 19090 1827
p 2 0 834 86 8116 1300
p 2 13 852 55 14645 1529
p 2 27 850 43 17200 1644
p 2 201 698 21 29272 2626
p 2 53 839 28 14747 1788
p 2 17 875 28 13165 1614
p 2 17 873 30 11029 1523
p 2 12 848 60 8072 1297
p 2 2 837 81 5653 1213
p 2 33 836 51 11277 1470
p 2 16 834 70 10560 1336
p 2 2 863 55 8932 1319
p 2 0 805 115 6502 1170
p 2 20 829 71 12264 1453
p 2 1 786 133 7665 1170
p 2 0 871 49 9605 1339
p 2 25 838 57 13708 1532
p 2 3 863 54 10259 1371
p 2 0 828 92 7576 1238
p 2 0 879 41 8856 1329
p 2 3 820 97 10195 1292
p 2 0 842 78 8348 1242
p 2 0 827 93 8340 1219
p 2 0 847 73 11133 1365
p 2 1 895 24 15878 1651
p 2 0 885 35 12405 1425
p 2 0 917 3 14406 1570
p 2 0 893 27 9324 1385
p 2 0 869 51 10975 1398
i 2 920 0 0 31934 4035
p 2 2 912 6 15315 1757
p 2 0 912 8 13582 1662
p 2 0 903 17 12885 1569
p 2 0 899 21 8600 1380
p 2 2 909 9 14784 1649
p 2 0 900 20 11917 1489
p 2 0 910 10 9192 1446
p 2 0 898 22 16196 1666
p 2 0 884 36 7026 1360
p 2 0 872 48 7879 1338
p 2 0 894 26 8766 1399
p 2 83 829 8 24539 2120
p 2 15 867 38 15277 1580
p 2 5 872 43 8162 1372
p 2 87 819 14 25912 2249
p 2 0 879 41 7652 1396
p 2 0 874 46 6735 1312
p 2 3 885 32 8551 1378
p 2 172 743 5 28227 2481
p 2 1 886 33 10049 1524
p 2 52 858 10 24482 2142
p 2 12 887 21 14754 1724
p 2 2 898 20 9027 1528
p 2 0 892 28 8484 1418
p 2 0 894 26 6947 1364
p 2 0 872 48 9377 1369
p 2 8 893 19 15689 1736
p 2 0 868 52 8663 1366
p 2 12 882 26 16213 1696
p 2 2 876 42 9409 1410
p 2 0 884 36 8850 1386
p 2 0 890 30 8305 1358
p 2 0 862 58 5365 1282
p 2 0 868 52 7378 1340
p 2 0 883 37 6574 1298
p 2 14 857 49 18448 1657
p 2 0 907 13 15627 1603
p 2 0 881 39 7868 1367
p 2 0 881 39 9715 1393
p 2 8 861 51 10996 1457
i 2 920 0 0 41868 4325
p 2 13 903 4 20945 1842
p 2 0 914 6 21035 1785
p 2 0 907 13 20879 1591
p 2 0 912 8 22882 1738
p 2 0 910 10 19178 1569
p 2 0 893 27 13921 1405
p 2 0 899 21 13930 1420
p 2 0 881 39 20348 1555
p 2 0 873 47 14255 1346
p 2 0 846 74 13526 1316
p 2 0 878 42 14971 1370
p 2 0 871 49 11974 1338
p 2 0 894 26 13342 1393
p 2 0 867 53 12565 1360
p 2 0 876 44 11413 1296
p 2 0 868 52 13996 1362
p 2 0 836 84 11152 1205
p 2 0 820 100 10507 1202
p 2 0 860 60 12435 1267
p 2 0 868 52 14549 1356
p 2 0 793 127 11430 1183
p 2 0 826 94 11528 1252
p 2 0 831 89 14632 1294
p 2 0 889 31 14295 1421
p 2 0 838 82 14752 1305
p 2 0 830 90 11625 1234
p 2 0 871 49 14048 1347
p 2 0 870 50 15658 1437
p 2 0 854 66 12930 1294
p 2 0 813 107 9877 1212
p 2 0 890 30 15069 1398
p 2 0 891 29 15169 1438
p 2 0 839 81 12083 1282
p 2 0 881 39 16493 1453
p 2 0 864 56 11689 1313
p 2 0 876 44 13981 1370
p 2 0 880 40 14087 1364
p 2 0 820 100 10928 1209
p 2 0 882 38 13440 1355
p 2 0 862 58 14081 1334
p 2 0 854 66 12644 1272
p 2 0 800 120 10326 1191
p 2 0 866 54 10615 1307
p 2 0 856 64 12635 1310
p 2 0 811 109 11127 1200
p 2 0 837 83 12043 1251
p 2 0 883 37 13765 1391
p 2 0 857 63 13809 1329
p 2 0 820 100 11392 1209
p 2 0 804 116 11392 1203
p 2 0 866 54 14063 1341
p 2 0 894 26 18999 1552
p 2 0 887 33 13049 1346
p 2 0 834 86 11862 1239
p 2 0 840 80 12310 1248
p 2 0 869 51 13621 1349
p 2 0 848 72 12010 1276
p 2 0 816 104 11082 1227
p 2 0 800 120 10388 1181
p 2 0 854 66 11899 1331
p 2 0 836 84 11424 1275
p 2 0 808 112 10893 1181
p 2 0 826 94 11591 1205
p 2 0 848 72 12882 1328
p 2 0 854 66 13917 1320
p 2 0 820 100 9415 1197
p 2 0 818 102 10044 1193
p 2 0 852 68 15818 1407
p 2 0 861 59 13975 1314
p 2 0 833 87 11463 1223
p 2 0 868 52 12422 1306
p 2 0 871 49 13478 1371
p 2 0 833 87 11211 1239
p 2 0 803 117 12019 1224
p 2 0 823 97 9656 1201
p 2 0 843 77 13504 1331
p 2 0 871 49 14672 1364
p 2 0 855 65 14590 1307
p 2 0 795 125 11462 1165
p 2 0 869 51 15540 1362
p 2 0 820 100 13160 1244
p 2 0 834 86 13111 1266
p 2 0 850 70 13943 1311
p 2 0 871 49 11813 1325
p 2 0 890 30 14433 1385
p 2 0 876 44 11328 1339
p 2 0 851 69 11550 1277
p 2 0 897 23 16114 1431
p 2 0 841 79 11799 1256
p 2 0 844 76 12138 1281
p 2 0 879 41 12916 1299
p 2 0 849 71 12636 1281
p 2 0 809 111 11100 1172
p 2 0 827 93 14355 1250
p 2 0 842 78 15295 1291
p 2 0 843 77 12360 1282
p 2 0 879 41 15623 1388
p 2 0 823 97 10701 1183
p 2 0 858 62 11288 1281
p 2 0 904 16 17931 1508
p 2 0 867 53 13153 1304
p 2 0 842 78 11191 1250
p 2 0 858 62 14161 1306
p 2 0 863 57 13038 1317
p 2 0 802 118 11116 1185
p 2 0 833 87 11500 1247
p 2 0 859 61 13106 1304
p 2 0 851 69 14162 1321
p 2 0 876 44 16509 1405
p 2 0 818 102 10971 1216
p 2 0 835 85 9279 1206
p 2 0 881 39 14434 1357
p 2 0 874 46 13661 1341
p 2 0 877 43 14978 1368
p 2 0 855 65 10207 1280
p 2 0 884 36 14528 1405
p 2 0 846 74 13320 1291
p 2 0 835 85 11640 1228
p 2 0 878 42 14127 1339
p 2 0 868 52 14950 1409
p 2 0 815 105 11948 1202
p 2 0 775 145 10320 1144
p 2 0 855 65 13421 1285
p 2 0 865 55 12400 1310
p 2 0 845 75 11363 1243
p 2 0 862 58 13506 1312
p 2 0 860 60 15337 1363
p 2 0 886 34 15505 1407
p 2 0 881 39 15899 1394
p 2 0 869 51 13826 1332
p 2 0 851 69 13967 1295
p 2 0 863 57 14447 1345
p 2 0 830 90 12935 1241
p 2 0 838 82 12685 1231
p 2 0 889 31 15105 1340
p 2 0 846 74 14726 1321
p 2 0 781 139 13541 1179
p 2 0 832 88 15093 1285
p 2 0 885 35 21113 1598
p 2 0 901 19 18603 1492
p 2 0 851 69 16592 1369
p 2 11 876 33 17004 1519
i 2 920 0 0 19999 3496
p 2 27 885 8 12131 1944
p 2 0 909 11 8240 1653
p 2 21 882 17 11070 1600
p 2 7 900 13 10213 1542
p 2 70 848 2 21012 2092
p 2 23 889 8 14244 1735
p 2 8 910 2 12896 1702
p 2 101 796 23 21014 2117
p 2 36 868 16 14345 1707
p 2 12 868 40 11258 1536
p 2 83 833 4 24730 2204
p 2 4 892 24 10060 1506
p 2 0 903 17 11012 1455
p 2 0 874 46 9091 1345
p 2 0 863 57 5700 1274
p 2 0 846 74 5691 1253
p 2 0 867 53 5858 1263
p 2 0 861 59 9058 1330
p 2 0 857 63 6615 1252
p 2 0 844 76 9528 1338
p 2 0 872 48 7535 1293
p 2 0 839 81 10888 1325
p 2 0 867 53 7269 1303
p 2 0 841 79 8034 1302
p 2 0 901 19 8959 1368
p 2 0 850 70 10846 1356
p 2 0 881 39 8512 1347
p 2 0 854 66 10275 1352
p 2 0 890 30 8958 1359
p 2 0 835 85 10092 1303
p 2 1 846 73 9074 1260
p 2 0 847 73 10997 1352
p 2 0 833 87 8616 1234
p 2 0 878 42 11550 1423
p 2 0 848 72 9704 1295
p 2 0 875 45 8444 1309
p 2 0 886 34 9922 1380
p 2 0 859 61 11271 1363
p 2 0 893 27 9461 1371
p 2 3 871 46 12075 1448
p 2 0 873 47 9634 1366
p 2 0 864 56 9346 1319
p 2 1 830 89 8287 1254
p 2 0 842 78 8011 1265
p 2 0 822 98 6908 1201
p 2 0 862 58 10899 1349
p 2 0 853 67 10622 1350
p 2 0 893 27 12020 1454
p 2 0 882 38 11290 1397
p 2 0 879 41 13476 1419
p 2 0 888 32 10514 1383
p 2 0 813 107 9998 1260
p 2 0 900 20 12121 1459
p 2 0 884 36 9713 1409
p 2 0 858 62 8396 1307
p 2 0 857 63 9738 1341
p 2 0 888 32 11627 1389
p 2 1 864 55 11467 1351
p 2 0 850 70 9597 1328
p 2 0 839 81 10342 1296
p 2 0 872 48 9153 1329
p 2 0 828 92 11555 1303
p 2 0 871 49 11925 1400
p 2 0 832 88 10953 1297
p 2 0 849 71 11246 1297
p 2 1 856 63 13732 1409
p 2 0 858 62 10746 1332
p 2 0 851 69 10082 1323
p 2 0 877 43 12187 1403
p 2 3 882 35 12768 1423
p 2 0 874 46 11948 1392
p 2 0 817 103 13050 1356
p 2 0 875 45 11337 1372
p 2 3 859 58 14626 1444
p 2 0 850 70 16318 1367
p 2 1 860 59 14742 1397
p 2 0 867 53 12426 1356
p 2 3 830 87 13646 1359
p 2 0 878 42 15528 1401
p 2 0 824 96 13553 1307
p 2 0 864 56 13548 1388
p 2 2 851 67 13693 1380
p 2 0 848 72 13941 1358
p 2 0 886 34 15321 1456
p 2 0 854 66 12847 1337
p 2 6 851 63 13556 1392
p 2 0 845 75 13979 1327
p 2 0 819 101 13868 1303
p 2 0 855 65 12509 1377
p 2 0 838 82 14260 1376
p 2 0 869 51 15511 1412
p 2 0 874 46 15288 1397
p 2 0 857 63 10331 1320
p 2 2 811 107 13256 1305
p 2 0 869 51 14745 1410
p 2 5 858 57 18695 1465
p 2 0 825 95 12915 1279
p 2 1 876 43 16973 1474
p 2 1 880 39 12877 1408
p 2 0 814 106 12334 1271
p 2 0 907 13 20142 1581
p 2 3 873 44 14729 1435
p 2 0 869 51 14334 1372
p 2 0 867 53 15987 1403
p 2 0 876 44 12296 1379
p 2 3 842 75 15484 1375
p 2 1 840 79 12239 1308
p 2 0 825 95 15908 1313
p 2 0 862 58 15052 1345
p 2 0 883 37 18392 1498
p 2 0 890 30 14127 1467
p 2 0 861 59 15589 1398
p 2 0 868 52 14514 1442
p 2 2 881 37 17655 1486
p 2 1 880 39 13880 1438
p 2 1 835 84 15416 1351
p 2 0 801 119 12316 1233
p 2 1 864 55 15523 1423
p 2 0 864 56 14390 1371
p 2 0 843 77 14888 1345
p 2 0 869 51 15033 1391
p 2 0 859 61 16470 1382
p 2 0 860 60 13074 1341
p 2 0 784 136 11404 1191
p 2 0 864 56 14556 1372
p 2 0 869 51 14742 1400
p 2 0 810 110 10896 1261
p 2 1 812 107 12811 1274
p 2 0 869 51 13949 1386
p 2 0 872 48 16501 1417
p 2 0 870 50 13431 1433
p 2 0 824 96 12772 1264
p 2 0 842 78 10309 1268
p 2 0 861 59 14335 1351
p 2 0 846 74 12274 1336
p 2 0 870 50 13583 1356
p 2 0 844 76 12615 1332
p 2 2 885 33 20329 1630
p 2 0 887 33 15673 1515
p 2 2 882 36 16140 1471
p 2 4 893 23 18709 1563
p 2 3 880 37 13133 1452
i 2 920 0 0 31279 3739
p 2 1 915 4 13742 1664
p 2 0 912 8 12450 1567
p 2 0 897 23 10385 1447
p 2 0 895 25 12297 1465
p 2 0 886 34 11496 1429
p 2 0 910 10 12677 1566
p 2 0 902 18 8769 1384
p 2 0 900 20 13600 1544
p 2 0 894 26 8150 1332
p 2 0 854 66 6912 1265
p 2 0 896 24 9206 1430
p 2 52 831 37 8895 1549
p 2 30 861 29 7790 1438
p 2 46 841 33 13068 1719
p 2 94 799 27 13110 1782
p 2 1 890 29 7952 1438
p 2 41 836 43 11559 1550
p 2 51 829 40 12210 1713
p 2 3 848 69 8610 1386
p 2 0 849 71 5576 1252
p 2 0 898 22 7896 1391
p 2 0 894 26 8043 1377
p 2 0 812 108 6894 1188
p 2 0 866 54 6524 1329
p 2 0 852 68 6810 1259
p 2 58 817 45 15789 1735
p 2 72 811 37 17620 1861
p 2 0 863 57 7947 1411
p 2 46 856 18 15253 1786
p 2 87 793 40 15317 1835
p 2 0 870 50 6819 1337
p 2 0 845 75 5865 1256
p 2 53 825 42 13009 1722
p 2 1 832 87 5542 1291
p 2 60 841 19 14592 1799
p 2 3 857 60 7491 1335
p 2 0 839 81 6037 1226
p 2 1 885 34 9526 1383
p 2 43 808 69 7170 1415
p 2 0 849 71 6725 1281
p 2 0 888 32 8135 1398
p 2 4 858 58 14446 1517
p 2 0 907 13 13160 1518
p 2 0 869 51 9003 1409
p 2 3 901 16 10329 1491
i 2 920 0 0 16677 3258
p 2 356 564 0 10557 2877
p 2 1 919 0 6886 2057
p 2 141 779 0 14849 2462
p 2 179 732 9 13969 2192
p 2 0 897 23 6681 1434
p 2 0 902 18 7584 1581
p 2 392 526 2 27443 3275
p 2 115 805 0 16652 2401
p 2 40 876 4 10484 2077
p 2 0 903 17 5481 1522
p 2 0 889 31 5518 1418
p 2 0 895 25 5394 1330
p 2 0 891 29 5587 1358
p 2 0 880 40 3948 1292
p 2 0 898 22 5621 1363
p 2 0 877 43 4909 1293
p 2 0 882 38 5753 1280
p 2 0 876 44 4953 1286
p 2 0 852 68 5315 1210
p 2 0 876 44 5403 1300
p 2 0 878 42 5663 1306
p 2 4 903 13 8923 1500
p 2 0 887 33 6842 1375
p 2 0 875 45 6206 1265
p 2 0 861 59 4623 1203
p 2 7 877 36 7811 1421
i 2 920 0 0 21005 3688
p 2 34 878 8 9353 1798
p 2 2 912 6 9605 1677
p 2 7 897 16 8853 1524
p 2 9 873 38 8571 1453
p 2 15 889 16 9503 1515
p 2 20 877 23 11941 1591
p 2 19 876 25 13616 1623
p 2 25 867 28 13796 1623
p 2 23 844 53 12857 1476
p 2 28 848 44 14539 1609
p 2 5 882 33 11717 1508
p 2 4 826 90 9647 1382
p 2 2 868 50 9805 1415
p 2 0 883 37 7623 1338
p 2 0 869 51 9084 1391
p 2 0 873 47 8897 1390
p 2 0 875 45 7731 1345
p 2 0 830 90 5617 1200
p 2 0 898 22 7953 1358
p 2 0 869 51 7816 1322
p 2 0 834 86 7400 1251
p 2 0 841 79 6857 1251
p 2 0 842 78 4823 1200
p 2 0 789 131 4435 1126
p 2 0 825 95 5975 1189
p 2 0 780 140 5164 1096
p 2 0 843 77 5401 1227
p 2 0 826 94 5954 1220
p 2 0 911 9 9439 1485
p 2 0 896 24 8153 1389
p 2 0 881 39 7108 1329
p 2 0 844 76 7066 1249
p 2 0 807 113 4843 1128
p 2 0 806 114 6205 1140
p 2 0 856 64 5866 1242
p 2 0 853 67 7691 1311
p 2 0 839 81 5990 1245
p 2 0 844 76 4471 1209
p 2 0 847 73 6425 1258
p 2 0 808 112 6730 1186
p 2 0 858 62 6220 1278
p 2 1 894 25 12228 1580
p 2 0 896 24 11478 1525
p 2 0 878 42 8852 1368
p 2 3 871 46 8308 1369
p 2 2 867 51 8766 1409
i 2 920 0 0 42693 4239
p 2 0 918 2 18495 1662
p 2 0 913 7 16214 1514
p 2 0 897 23 13401 1447
p 2 0 917 3 18876 1580
p 2 37 874 9 20273 1716
p 2 22 883 15 20802 1675
p 2 4 906 10 14622 1557
p 2 236 679 5 39555 2937
p 2 87 829 4 26501 2154
p 2 22 881 17 15919 1708
p 2 10 904 6 21607 1737
p 2 0 879 41 7588 1355
p 2 0 902 18 9875 1374
p 2 0 888 32 14999 1456
p 2 0 878 42 9381 1318
p 2 0 879 41 13641 1401
p 2 0 896 24 14827 1485
p 2 2 891 27 12603 1419
p 2 0 864 56 11333 1300
p 2 0 846 74 12780 1308
p 2 0 888 32 11266 1321
p 2 0 864 56 11646 1278
p 2 0 851 69 7215 1203
p 2 2 864 54 7980 1317
p 2 0 856 64 7544 1237
p 2 0 803 117 5639 1166
p 2 0 868 52 9228 1299
p 2 0 887 33 8953 1346
p 2 0 876 44 12422 1393
p 2 2 903 15 17604 1557
p 2 0 887 33 9644 1307
p 2 0 880 40 12862 1379
p 2 0 870 50 12674 1368
p 2 0 872 48 11058 1320
p 2 0 855 65 9353 1265
p 2 3 861 56 12572 1378
p 2 0 894 26 13571 1456
p 2 0 870 50 13168 1368
p 2 0 888 32 12409 1358
p 2 0 861 59 13636 1387
p 2 0 864 56 9582 1316
p 2 2 877 41 12638 1393
p 2 0 847 73 8760 1242
p 2 0 879 41 10242 1336
p 2 0 863 57 10674 1317
p 2 0 841 79 11432 1263
p 2 0 874 46 11274 1327
p 2 0 852 68 9930 1307
p 2 0 875 45 9736 1308
p 2 0 891 29 17016 1471
p 2 0 864 56 11351 1301
p 2 0 818 102 8924 1175
p 2 0 883 37 11536 1367
p 2 1 893 26 14699 1455
p 2 0 822 98 10368 1228
p 2 0 882 38 13823 1460
p 2 0 867 53 9761 1324
p 2 0 870 50 12227 1344
p 2 0 874 46 10527 1326
p 2 0 843 77 8893 1298
p 2 0 844 76 7725 1220
p 2 0 869 51 9834 1304
p 2 0 886 34 12118 1376
p 2 0 873 47 10257 1304
p 2 0 886 34 12853 1409
p 2 1 860 59 10440 1310
