# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 910 10 3698 1520
p 2 0 888 32 3615 1452
p 2 0 906 14 3494 1337
p 2 0 865 55 4094 1252
p 2 0 860 60 3259 1216
p 2 0 750 170 2164 1020
p 2 0 824 96 2532 1128
p 2 0 842 78 4115 1187
p 2 0 892 28 4620 1325
p 2 0 864 56 4909 1274
p 2 0 794 126 2962 1081
p 2 0 826 94 3208 1186
p 2 0 839 81 3061 1181
p 2 0 825 95 3027 1143
p 2 0 831 89 4200 1197
p 2 0 755 165 2488 1010
p 2 0 847 73 3593 1152
p 2 0 698 222 2230 962
p 2 0 770 150 2604 1040
p 2 0 906 14 5853 1389
p 2 0 883 37 3411 1258
p 2 0 814 106 3165 1157
p 2 0 838 82 3529 1187
p 2 0 853 67 4634 1265
p 2 0 831 89 3129 1164
p 2 0 791 129 3163 1119
p 2 55 814 51 8282 1512
p 2 0 799 121 4023 1131
p 2 117 744 59 16191 1870
p 2 3 844 73 8619 1343
p 2 0 879 41 6096 1324
p 2 181 691 48 20203 2317
p 2 12 876 32 8813 1636
p 2 15 825 80 5483 1413
p 2 3 854 63 5197 1319
p 2 0 857 63 5286 1268
p 2 0 861 59 3921 1237
p 2 0 860 60 3996 1264
p 2 0 879 41 4068 1247
p 2 0 786 134 4010 1094
p 2 0 838 82 3499 1159
p 2 0 804 116 3099 1104
p 2 0 874 46 7580 1249
p 2 2 876 42 10355 1424
p 2 0 877 43 6979 1278
p 2 0 857 63 6776 1289
p 2 0 837 83 5716 1200
p 2 13 836 71 6720 1358
i 2 920 0 0 22910 3746
p 2 1 896 23 8556 1579
p 2 1 907 12 7669 1533
p 2 0 904 16 8221 1452
p 2 0 895 25 7269 1409
p 2 0 858 62 5278 1248
p 2 0 846 74 5948 1272
p 2 0 897 23 7439 1455
p 2 0 875 45 6625 1338
p 2 0 845 75 4568 1238
p 2 0 847 73 4947 1227
p 2 0 860 60 5475 1287
p 2 0 843 77 4693 1229
p 2 0 834 86 3765 1164
p 2 0 840 80 4385 1222
p 2 0 884 36 6719 1364
p 2 0 882 38 4888 1280
p 2 0 880 40 4934 1305
p 2 69 805 46 9239 1628
p 2 9 901 10 8116 1523
p 2 44 820 56 9817 1506
p 2 28 826 66 5218 1280
p 2 14 797 109 7784 1381
p 2 0 859 61 6129 1345
p 2 0 836 84 4433 1226
p 2 0 834 86 5649 1217
p 2 0 759 161 2940 1043
p 2 0 768 152 2920 1057
p 2 0 840 80 4498 1220
p 2 0 835 85 4456 1177
p 2 0 797 123 4326 1123
p 2 0 850 70 4934 1178
p 2 0 786 134 4213 1110
p 2 0 842 78 4639 1163
p 2 0 740 180 3622 1008
p 2 0 832 88 5146 1165
p 2 0 758 162 3245 1041
p 2 0 797 123 4155 1104
p 2 0 820 100 5039 1201
p 2 0 803 117 4524 1132
p 2 0 802 118 3801 1102
p 2 0 760 160 2681 1035
p 2 0 822 98 4072 1165
p 2 0 849 71 4505 1205
p 2 0 825 95 3745 1137
p 2 0 760 160 3350 1037
p 2 0 775 145 3467 1064
p 2 0 821 99 4384 1157
p 2 0 793 127 3691 1078
p 2 0 775 145 3222 1046
p 2 0 777 143 3859 1073
p 2 0 800 120 3405 1083
p 2 0 737 183 2676 991
p 2 0 808 112 2677 1092
p 2 0 788 132 2896 1074
p 2 0 737 183 2992 1012
p 2 0 775 145 4173 1107
p 2 0 835 85 4406 1187
p 2 0 794 126 3785 1112
p 2 0 832 88 4785 1189
p 2 0 766 154 2740 1056
p 2 0 815 105 3431 1139
p 2 0 716 204 2588 950
p 2 0 807 113 2865 1095
p 2 0 716 204 2952 986
p 2 0 787 133 3983 1092
p 2 0 782 138 3637 1052
p 2 0 902 18 5932 1348
p 2 0 814 106 3186 1134
p 2 0 842 78 3235 1156
p 2 0 797 123 3988 1107
p 2 0 844 76 5447 1222
p 2 0 816 104 4920 1194
p 2 0 810 110 3367 1129
p 2 0 725 195 2997 972
p 2 0 785 135 2992 1080
p 2 0 773 147 2821 1048
p 2 0 843 77 5132 1217
p 2 0 801 119 4126 1100
p 2 0 799 121 4738 1128
p 2 0 845 75 4770 1197
p 2 0 794 126 3899 1092
p 2 0 844 76 3368 1164
p 2 0 829 91 3991 1166
p 2 0 811 109 3471 1141
p 2 0 839 81 4123 1214
p 2 0 840 80 3689 1172
p 2 0 865 55 5589 1266
p 2 0 815 105 5529 1199
p 2 0 811 109 3891 1122
p 2 0 801 119 4299 1118
p 2 0 850 70 5087 1219
p 2 0 840 80 4650 1212
p 2 0 801 119 3206 1095
p 2 0 825 95 4664 1135
p 2 67 795 58 8096 1548
p 2 41 835 44 9753 1543
p 2 27 747 146 4574 1144
p 2 1 818 101 4523 1217
p 2 12 833 75 8129 1411
p 2 0 855 65 4685 1276
p 2 0 867 53 4418 1244
p 2 0 782 138 3714 1098
p 2 0 797 123 2926 1079
p 2 0 794 126 3490 1122
p 2 0 807 113 4426 1138
p 2 0 792 128 4160 1106
p 2 0 813 107 4386 1134
p 2 0 735 185 2803 1009
p 2 0 851 69 5342 1224
p 2 0 767 153 4710 1080
p 2 0 856 64 5984 1233
p 2 0 764 156 3504 1054
p 2 0 830 90 3809 1159
p 2 0 812 108 3910 1154
p 2 0 897 23 6423 1335
p 2 1 834 85 4108 1216
p 2 0 833 87 3516 1154
p 2 0 741 179 2878 1029
p 2 0 788 132 3621 1051
p 2 0 792 128 4379 1130
p 2 0 796 124 5366 1147
p 2 0 754 166 4001 1031
p 2 0 835 85 4210 1152
p 2 0 779 141 4095 1094
p 2 0 816 104 2910 1129
p 2 0 794 126 3484 1092
p 2 0 850 70 4902 1189
p 2 0 830 90 5303 1249
p 2 0 854 66 5614 1274
p 2 0 777 143 3657 1076
p 2 0 801 119 4262 1128
p 2 0 806 114 4506 1146
p 2 0 824 96 4559 1186
p 2 0 690 230 3117 943
p 2 0 851 69 4196 1189
p 2 0 706 214 2593 956
p 2 0 793 127 3591 1089
p 2 0 745 175 2875 1039
p 2 0 744 176 2737 1000
p 2 0 721 199 3024 1013
p 2 0 788 132 3588 1078
p 2 0 749 171 3370 1036
p 2 0 845 75 4855 1210
p 2 0 825 95 3387 1153
p 2 0 754 166 2315 1026
p 2 0 698 222 2320 965
p 2 0 781 139 3452 1105
p 2 0 755 165 3862 1058
p 2 0 802 118 2861 1101
p 2 0 751 169 4069 1048
p 2 0 815 105 3818 1101
p 2 0 730 190 3499 1001
p 2 0 738 182 3038 997
p 2 0 775 145 3323 1066
p 2 0 791 129 3671 1100
p 2 0 770 150 3324 1058
p 2 0 790 130 3703 1104
p 2 0 756 164 2848 1048
p 2 0 808 112 4901 1152
p 2 0 809 111 3293 1110
p 2 0 788 132 3610 1090
p 2 0 806 114 3880 1095
p 2 0 883 37 7502 1381
p 2 0 847 73 5927 1264
p 2 0 832 88 4333 1175
p 2 0 821 99 5470 1162
p 2 1 913 6 14184 1739
p 2 0 885 35 7072 1429
p 2 0 892 28 6078 1377
p 2 1 882 37 13198 1628
p 2 0 868 52 5662 1285
p 2 3 884 33 12799 1602
p 2 0 834 86 8207 1315
p 2 0 843 77 6686 1266
p 2 0 890 30 5014 1285
p 2 0 843 77 4661 1181
p 2 0 866 54 4687 1206
p 2 0 841 79 6099 1225
p 2 0 837 83 3867 1161
p 2 0 835 85 4603 1178
p 2 0 872 48 4970 1229
p 2 0 805 115 5012 1128
p 2 0 846 74 4289 1158
p 2 0 781 139 3925 1091
p 2 0 843 77 4434 1167
p 2 0 786 134 3454 1073
p 2 0 818 102 4048 1120
p 2 0 800 120 4432 1121
p 2 0 820 100 5291 1172
p 2 0 749 171 4433 1066
p 2 0 833 87 4327 1161
p 2 0 798 122 3103 1087
p 2 0 754 166 3034 1044
p 2 0 752 168 4709 1075
p 2 0 829 91 4348 1164
p 2 0 758 162 4498 1050
p 2 0 816 104 4889 1163
p 2 0 797 123 4982 1109
p 2 0 761 159 4548 1071
p 2 0 827 93 5576 1213
p 2 0 840 80 4710 1223
p 2 0 840 80 3870 1175
p 2 0 815 105 3751 1117
p 2 0 808 112 3172 1106
p 2 0 748 172 2851 1001
p 2 0 756 164 3686 1043
p 2 0 745 175 2836 1022
p 2 0 737 183 3044 1026
p 2 0 783 137 2747 1091
p 2 0 687 233 2370 970
p 2 0 893 27 7149 1351
p 2 0 838 82 4492 1215
p 2 0 845 75 4428 1198
p 2 0 783 137 4413 1098
p 2 0 843 77 4176 1206
p 2 0 829 91 3615 1174
p 2 0 837 83 4858 1188
p 2 0 721 199 2807 990
p 2 0 758 162 2778 1023
p 2 0 769 151 3454 1054
p 2 0 841 79 3813 1150
p 2 0 812 108 4278 1103
p 2 0 801 119 3349 1098
p 2 0 775 145 2936 1075
p 2 0 786 134 4664 1086
p 2 0 727 193 3234 1003
p 2 0 837 83 4337 1181
p 2 0 827 93 5099 1192
p 2 0 788 132 3863 1101
p 2 0 802 118 4050 1108
p 2 0 832 88 4097 1155
p 2 0 771 149 3386 1052
p 2 0 781 139 5300 1105
p 2 0 787 133 4505 1100
p 2 0 783 137 4731 1060
p 2 0 791 129 3464 1079
p 2 0 831 89 4301 1150
p 2 0 787 133 2968 1075
p 2 0 735 185 3791 1047
p 2 0 839 81 4145 1205
p 2 0 790 130 3605 1106
p 2 0 767 153 4958 1112
p 2 0 844 76 5771 1211
p 2 0 829 91 5188 1208
p 2 0 787 133 4642 1124
p 2 0 756 164 3767 1050
p 2 0 816 104 5520 1185
p 2 0 822 98 4210 1144
p 2 0 760 160 4341 1066
p 2 0 765 155 3882 1063
p 2 0 814 106 3862 1123
p 2 0 767 153 2893 1044
p 2 0 805 115 3947 1139
p 2 0 761 159 3856 1065
p 2 0 799 121 4822 1119
p 2 0 736 184 4469 1035
p 2 0 855 65 6490 1221
p 2 0 861 59 10355 1490
p 2 0 896 24 9352 1477
p 2 0 868 52 5284 1263
p 2 0 860 60 4847 1232
p 2 31 806 83 6921 1352
i 2 920 0 0 22109 3728
p 2 0 910 10 11482 1673
p 2 2 895 23 10381 1614
p 2 0 872 48 6718 1347
p 2 0 895 25 7194 1392
p 2 0 874 46 7332 1418
p 2 0 865 55 6020 1377
p 2 0 886 34 7488 1460
p 2 0 852 68 5414 1256
p 2 0 883 37 10740 1508
p 2 0 865 55 6866 1341
p 2 0 884 36 10735 1555
p 2 0 851 69 5142 1296
p 2 0 858 62 7338 1335
p 2 0 884 36 6243 1389
p 2 0 856 64 4945 1241
p 2 0 878 42 5519 1294
p 2 0 838 82 3500 1196
p 2 0 781 139 2918 1083
p 2 0 867 53 4711 1259
p 2 0 810 110 4033 1162
p 2 0 827 93 4063 1163
p 2 0 793 127 3823 1116
p 2 0 849 71 3166 1179
p 2 0 857 63 4943 1255
p 2 0 820 100 3967 1145
p 2 0 772 148 3121 1056
p 2 0 841 79 4267 1193
p 2 0 849 71 4053 1220
p 2 0 784 136 3240 1124
p 2 0 799 121 3017 1113
p 2 0 777 143 2781 1076
p 2 0 740 180 2569 1030
p 2 0 749 171 2655 1051
p 2 0 762 158 2949 1079
p 2 0 802 118 3018 1105
p 2 0 725 195 2417 1017
p 2 0 814 106 4619 1179
p 2 0 782 138 3487 1093
p 2 0 872 48 4997 1250
p 2 0 775 145 4124 1111
p 2 0 796 124 3936 1133
p 2 0 827 93 4729 1195
p 2 0 827 93 3919 1190
p 2 0 882 38 6149 1355
p 2 0 857 63 3848 1216
p 2 0 850 70 4134 1218
p 2 0 806 114 4390 1156
p 2 0 838 82 5441 1261
p 2 0 837 83 5043 1221
p 2 0 815 105 4531 1173
p 2 0 853 67 5401 1247
p 2 0 843 77 5452 1256
p 2 0 875 45 11258 1489
p 2 0 826 94 7698 1253
p 2 0 818 102 4331 1145
p 2 0 825 95 9929 1389
p 2 0 880 40 8441 1449
p 2 0 854 66 5916 1302
p 2 0 835 85 3778 1180
p 2 0 816 104 3222 1133
p 2 0 872 48 3926 1217
p 2 0 806 114 4533 1134
p 2 0 816 104 3833 1136
p 2 0 803 117 4170 1119
p 2 0 784 136 3332 1077
p 2 0 821 99 3062 1136
p 2 0 725 195 2506 978
p 2 0 761 159 3173 1048
p 2 0 848 72 4903 1258
p 2 0 823 97 3852 1211
p 2 0 841 79 3703 1225
p 2 0 845 75 5127 1246
p 2 0 838 82 5689 1273
p 2 0 817 103 4418 1175
p 2 0 789 131 4444 1137
p 2 0 839 81 4889 1208
p 2 0 821 99 5117 1196
p 2 0 851 69 5058 1269
p 2 0 798 122 3961 1121
p 2 0 807 113 3411 1120
p 2 0 825 95 4838 1185
p 2 0 795 125 3828 1121
p 2 0 776 144 3766 1086
p 2 0 728 192 2996 1017
p 2 0 848 72 4259 1218
p 2 0 804 116 3291 1144
p 2 0 848 72 3781 1193
p 2 0 741 179 3571 1048
p 2 0 825 95 3488 1142
p 2 0 780 140 2654 1078
p 2 0 844 76 4725 1213
p 2 0 902 18 13538 1676
p 2 3 890 27 11457 1599
p 2 1 843 76 7657 1301
p 2 0 853 67 4624 1243
p 2 0 882 38 9517 1466
p 2 0 861 59 6340 1284
p 2 0 809 111 3320 1132
p 2 0 796 124 3786 1108
p 2 0 836 84 5047 1210
p 2 0 845 75 4385 1225
p 2 0 820 100 3816 1188
p 2 0 822 98 3530 1151
p 2 0 749 171 2940 1061
p 2 0 772 148 2493 1057
p 2 0 775 145 3576 1099
p 2 0 780 140 2831 1095
p 2 0 729 191 2351 994
p 2 0 797 123 3797 1105
p 2 0 810 110 4642 1139
p 2 0 742 178 3054 1021
p 2 0 737 183 2545 1021
p 2 1 883 36 9759 1485
p 2 0 891 29 9211 1486
p 2 0 863 57 6837 1331
p 2 0 796 124 5077 1155
i 2 920 0 0 19759 3670
p 2 38 870 12 8111 1939
p 2 6 895 19 7609 1765
p 2 0 901 19 6436 1635
p 2 0 897 23 6527 1565
p 2 0 890 30 5846 1364
p 2 0 870 50 5405 1311
p 2 0 881 39 4858 1290
p 2 0 869 51 6232 1382
p 2 0 889 31 5798 1378
p 2 0 836 84 4420 1194
p 2 0 885 35 5285 1279
p 2 0 840 80 4007 1191
p 2 0 863 57 3396 1225
p 2 0 872 48 4130 1268
p 2 0 863 57 3921 1219
p 2 0 820 100 2741 1140
p 2 0 804 116 2590 1081
p 2 0 819 101 2721 1101
p 2 0 805 115 2694 1099
p 2 0 838 82 5138 1211
p 2 0 823 97 3291 1119
p 2 0 816 104 4772 1178
p 2 0 889 31 5911 1333
p 2 0 868 52 5352 1321
p 2 0 873 47 4519 1273
p 2 0 810 110 4103 1137
p 2 0 846 74 4687 1235
p 2 0 855 65 4633 1262
p 2 0 867 53 5126 1259
p 2 0 847 73 4524 1195
p 2 0 850 70 4277 1203
p 2 0 814 106 4570 1159
p 2 0 780 140 3613 1053
p 2 0 776 144 4244 1130
p 2 0 855 65 4697 1222
p 2 0 841 79 4575 1174
p 2 0 857 63 3805 1174
p 2 0 821 99 4382 1137
p 2 0 810 110 3935 1119
p 2 0 806 114 4342 1144
p 2 0 812 108 4098 1127
p 2 0 808 112 4606 1187
p 2 0 878 42 4635 1267
p 2 0 776 144 3508 1105
p 2 0 874 46 4611 1250
p 2 0 807 113 4728 1172
p 2 0 833 87 4251 1176
p 2 0 848 72 4744 1224
p 2 0 863 57 4074 1198
p 2 0 715 205 3281 998
p 2 0 837 83 4136 1183
p 2 0 834 86 4406 1192
p 2 0 857 63 3619 1170
p 2 0 782 138 4407 1103
p 2 0 809 111 3572 1100
p 2 0 832 88 4871 1204
p 2 0 835 85 4555 1207
p 2 0 825 95 4048 1208
p 2 0 854 66 4259 1203
p 2 0 790 130 3736 1134
p 2 0 809 111 3726 1149
p 2 0 830 90 4284 1166
p 2 0 852 68 4468 1235
p 2 0 803 117 4384 1168
p 2 0 817 103 3528 1102
p 2 0 823 97 4230 1160
p 2 0 789 131 3556 1103
p 2 0 793 127 3696 1126
p 2 0 837 83 3820 1174
p 2 0 815 105 4343 1181
p 2 0 879 41 5919 1343
p 2 0 873 47 4446 1292
p 2 0 873 47 3992 1247
p 2 0 846 74 4512 1220
p 2 0 843 77 4206 1210
p 2 0 822 98 4059 1172
p 2 0 821 99 3775 1139
p 2 0 853 67 4737 1246
p 2 0 823 97 4273 1152
p 2 0 803 117 4016 1138
p 2 0 846 74 4308 1203
p 2 0 775 145 4030 1099
p 2 0 829 91 3696 1151
p 2 0 830 90 4509 1191
p 2 0 859 61 4587 1252
p 2 0 841 79 4629 1228
p 2 0 862 58 3645 1211
p 2 0 802 118 4384 1149
p 2 0 830 90 3761 1176
p 2 0 838 82 4550 1207
p 2 0 813 107 3700 1106
p 2 0 799 121 3795 1128
p 2 0 867 53 4370 1216
p 2 0 709 211 3327 987
p 2 0 844 76 3956 1175
p 2 0 846 74 4477 1224
p 2 0 804 116 4271 1170
p 2 0 804 116 4809 1201
p 2 0 857 63 4608 1247
p 2 0 803 117 3871 1157
p 2 0 847 73 4453 1229
p 2 0 848 72 4533 1230
p 2 0 843 77 4491 1202
p 2 0 831 89 3410 1169
p 2 0 872 48 4410 1272
p 2 0 830 90 5066 1216
p 2 0 856 64 4502 1238
p 2 0 815 105 4096 1164
p 2 0 829 91 3717 1155
p 2 0 866 54 4601 1225
p 2 0 830 90 3765 1167
p 2 0 794 126 3171 1113
p 2 0 773 147 3611 1083
p 2 0 839 81 4901 1225
p 2 0 868 52 4518 1301
p 2 0 854 66 4605 1269
p 2 0 869 51 5043 1299
p 2 0 844 76 4138 1208
p 2 0 898 22 5999 1378
p 2 0 855 65 5102 1263
p 2 0 885 35 4626 1295
p 2 0 805 115 4267 1140
p 2 0 819 101 3929 1142
p 2 0 806 114 4202 1154
p 2 0 816 104 3967 1131
p 2 0 767 153 4257 1124
p 2 0 810 110 4534 1169
p 2 0 798 122 4468 1176
p 2 0 878 42 4831 1259
p 2 0 822 98 4879 1215
p 2 0 872 48 4232 1225
p 2 0 781 139 3720 1105
p 2 0 851 69 4009 1170
p 2 0 802 118 4536 1138
p 2 0 851 69 4818 1218
p 2 0 818 102 3711 1148
p 2 0 814 106 3949 1137
p 2 0 842 78 4743 1172
p 2 0 806 114 3696 1114
p 2 0 823 97 4414 1190
p 2 0 843 77 4080 1173
p 2 0 797 123 4044 1118
p 2 0 822 98 4637 1184
p 2 0 839 81 4759 1237
p 2 0 858 62 4041 1219
p 2 0 814 106 4620 1194
p 2 0 823 97 3648 1128
p 2 0 771 149 3638 1070
p 2 0 840 80 4555 1181
p 2 0 809 111 4566 1167
p 2 0 783 137 4050 1105
p 2 0 822 98 4445 1196
p 2 0 839 81 4381 1209
p 2 0 793 127 4331 1132
p 2 0 808 112 3537 1119
p 2 0 843 77 5015 1273
p 2 0 827 93 4819 1211
p 2 0 811 109 4080 1143
p 2 0 854 66 4797 1262
p 2 0 828 92 4369 1177
p 2 0 842 78 4465 1212
p 2 0 814 106 4562 1181
p 2 0 805 115 4360 1135
p 2 0 791 129 4589 1136
p 2 0 830 90 3637 1149
p 2 0 796 124 4431 1144
p 2 0 902 18 6271 1376
p 2 0 835 85 3896 1239
p 2 0 853 67 3869 1209
p 2 0 802 118 3404 1131
p 2 0 859 61 4705 1273
p 2 0 872 48 4835 1297
p 2 0 823 97 4159 1166
p 2 0 823 97 4604 1204
p 2 0 797 123 3618 1114
p 2 0 758 162 3643 1089
p 2 0 872 48 4441 1223
p 2 0 827 93 4653 1197
p 2 0 810 110 4127 1156
p 2 0 782 138 4553 1127
p 2 0 843 77 4385 1202
p 2 0 794 126 4924 1170
p 2 0 816 104 4358 1155
p 2 0 815 105 4170 1165
p 2 0 779 141 3548 1065
p 2 0 733 187 3263 1017
p 2 0 811 109 3675 1130
p 2 0 786 134 3573 1121
p 2 0 763 157 3024 1065
p 2 0 760 160 4124 1086
p 2 0 836 84 3709 1160
p 2 0 842 78 4209 1191
p 2 0 770 150 3363 1071
p 2 0 803 117 3789 1096
p 2 0 808 112 4053 1165
p 2 0 786 134 3560 1093
p 2 0 742 178 3382 1022
p 2 0 796 124 3647 1118
p 2 0 820 100 3713 1127
p 2 0 765 155 3521 1078
p 2 0 824 96 4527 1176
p 2 0 793 127 4306 1176
p 2 0 772 148 3101 1051
p 2 0 740 180 2967 1029
p 2 0 798 122 4018 1141
p 2 0 762 158 3390 1037
p 2 0 740 180 2946 1020
p 2 0 765 155 3995 1098
p 2 0 782 138 3608 1069
p 2 0 752 168 3828 1037
p 2 0 805 115 3214 1096
p 2 0 748 172 2811 1023
p 2 0 821 99 3990 1155
p 2 0 696 224 2544 953
p 2 0 873 47 5115 1286
p 2 0 875 45 4291 1281
p 2 0 851 69 3560 1229
p 2 0 815 105 3776 1164
p 2 0 821 99 3300 1145
p 2 0 794 126 2816 1078
p 2 0 806 114 3852 1118
p 2 0 802 118 3932 1124
p 2 0 771 149 3067 1040
p 2 0 792 128 3558 1092
p 2 0 838 82 3696 1164
p 2 0 755 165 2755 1029
p 2 0 799 121 4441 1131
p 2 0 799 121 3719 1135
p 2 0 837 83 4018 1185
p 2 0 824 96 3579 1153
p 2 1 826 93 3062 1161
p 2 0 788 132 3470 1100
p 2 0 827 93 4346 1175
p 2 0 827 93 3974 1164
p 2 0 762 158 4224 1122
p 2 0 798 122 3844 1144
p 2 0 773 147 3761 1095
p 2 0 737 183 2800 1010
p 2 0 799 121 3411 1119
p 2 0 829 91 3665 1161
p 2 0 845 75 3587 1179
p 2 0 818 102 4077 1133
p 2 0 791 129 3577 1103
p 2 0 796 124 3162 1118
p 2 0 855 65 3173 1205
p 2 0 823 97 4067 1202
p 2 0 794 126 4051 1112
p 2 0 791 129 3786 1115
p 2 0 845 75 4055 1167
p 2 0 718 202 2442 968
p 2 0 821 99 3086 1111
p 2 0 729 191 3180 1038
p 2 0 822 98 3848 1135
p 2 0 791 129 2882 1070
p 2 0 823 97 3413 1141
p 2 0 790 130 3593 1108
p 2 0 782 138 3039 1065
p 2 0 802 118 4249 1143
p 2 0 839 81 4353 1216
p 2 0 844 76 3987 1228
p 2 25 846 49 11136 1574
p 2 1 845 74 6447 1242
p 2 0 875 45 5867 1348
p 2 63 829 28 10601 1765
p 2 28 844 48 6679 1492
p 2 1 868 51 5507 1390
p 2 31 850 39 11072 1785
p 2 1 866 53 5811 1432
p 2 0 881 39 5169 1342
p 2 19 856 45 10574 1669
p 2 0 865 55 4424 1339
p 2 0 856 64 4105 1257
p 2 0 859 61 4482 1270
p 2 0 824 96 3274 1182
p 2 0 823 97 3409 1141
p 2 0 847 73 3404 1209
p 2 0 762 158 2769 1043
p 2 0 783 137 2955 1062
p 2 0 803 117 3717 1130
p 2 0 801 119 4072 1129
p 2 0 836 84 3564 1152
p 2 0 751 169 2360 1016
p 2 0 780 140 2626 1044
p 2 0 837 83 3737 1179
p 2 0 845 75 3492 1151
p 2 0 822 98 3778 1142
p 2 0 799 121 4232 1125
p 2 0 840 80 3823 1189
p 2 0 775 145 2820 1084
p 2 0 768 152 3359 1044
p 2 0 815 105 2824 1095
p 2 0 804 116 3821 1103
p 2 0 816 104 3591 1112
p 2 0 790 130 4307 1125
p 2 0 791 129 2988 1054
p 2 0 728 192 2668 1003
p 2 0 791 129 3277 1094
p 2 0 741 179 3016 999
p 2 0 817 103 3313 1119
p 2 0 824 96 3721 1141
p 2 0 763 157 2387 989
p 2 0 768 152 3702 1054
p 2 0 841 79 3848 1160
p 2 0 762 158 2710 1024
p 2 0 816 104 3344 1101
p 2 0 734 186 2260 994
p 2 0 792 128 3508 1068
p 2 0 776 144 2747 1045
p 2 0 804 116 3150 1071
p 2 0 810 110 3835 1102
p 2 0 859 61 5193 1251
p 2 0 859 61 4475 1252
p 2 0 861 59 4270 1249
p 2 0 840 80 3176 1159
p 2 0 810 110 3085 1134
p 2 0 818 102 3507 1112
p 2 0 763 157 3112 1053
p 2 0 802 118 3658 1112
p 2 0 732 188 2541 990
p 2 0 806 114 3211 1115
p 2 0 796 124 4085 1120
p 2 0 794 126 3024 1095
p 2 0 859 61 4300 1226
p 2 0 849 71 4209 1204
p 2 0 860 60 3571 1165
p 2 0 759 161 2846 1002
p 2 0 788 132 2716 1059
p 2 0 832 88 2984 1167
p 2 0 842 78 4161 1186
p 2 0 788 132 3854 1108
p 2 0 793 127 3303 1092
p 2 0 770 150 3635 1088
p 2 0 788 132 3972 1086
p 2 0 719 201 2829 1000
p 2 0 779 141 3151 1056
p 2 0 763 157 3504 1080
p 2 0 795 125 3457 1128
p 2 0 720 200 2797 993
p 2 0 840 80 4306 1184
p 2 0 750 170 2899 1050
p 2 0 737 183 2867 1008
p 2 0 735 185 3288 1020
p 2 0 812 108 3393 1119
p 2 0 811 109 3681 1146
p 2 0 795 125 3117 1093
p 2 0 747 173 2049 981
p 2 0 749 171 2406 997
p 2 0 766 154 4048 1085
p 2 0 776 144 2708 1023
p 2 0 690 230 3002 932
p 2 0 796 124 3304 1074
p 2 0 781 139 3253 1054
p 2 0 779 141 3569 1087
p 2 0 805 115 3748 1103
p 2 0 819 101 6061 1286
p 2 0 836 84 4763 1269
p 2 0 845 75 4484 1229
p 2 0 790 130 2843 1110
p 2 25 880 15 7380 1540
i 2 920 0 0 22708 3745
p 2 0 916 4 10422 1683
p 2 0 913 7 9768 1598
p 2 0 897 23 7674 1454
p 2 1 895 24 11021 1590
p 2 0 880 40 7585 1415
p 2 0 878 42 7304 1418
p 2 0 895 25 10797 1591
p 2 0 860 60 5482 1298
p 2 0 862 58 7849 1356
p 2 0 845 75 5870 1247
p 2 0 869 51 6103 1308
p 2 0 846 74 4048 1202
p 2 0 819 101 3691 1168
p 2 0 816 104 3723 1153
p 2 0 845 75 3396 1166
p 2 0 848 72 3794 1181
p 2 5 879 36 14409 1688
p 2 0 857 63 8186 1384
p 2 0 876 44 6136 1313
p 2 20 864 36 19146 2011
p 2 1 896 23 10602 1704
p 2 0 852 68 7816 1434
p 2 7 891 22 16666 1860
p 2 0 858 62 6376 1425
p 2 0 867 53 5784 1277
p 2 3 872 45 13561 1700
p 2 0 856 64 5992 1371
p 2 0 861 59 5182 1318
p 2 0 859 61 4360 1291
p 2 0 827 93 4632 1222
p 2 0 838 82 4670 1228
p 2 0 838 82 5787 1262
p 2 0 866 54 5681 1309
p 2 0 800 120 3866 1136
p 2 0 885 35 5712 1321
p 2 0 850 70 5912 1307
p 2 0 856 64 5913 1293
p 2 0 819 101 5102 1218
p 2 0 812 108 3841 1132
p 2 0 801 119 4126 1130
p 2 1 826 93 5255 1221
p 2 0 815 105 3989 1129
p 2 0 900 20 8787 1544
p 2 1 836 83 6109 1312
p 2 0 878 42 5444 1295
p 2 0 852 68 5599 1231
p 2 0 908 12 9234 1512
i 2 920 0 0 12542 3281
p 2 6 900 14 6210 1596
p 2 11 898 11 7682 1694
p 2 0 893 27 4414 1397
p 2 32 863 25 7001 1563
p 2 24 879 17 6034 1451
p 2 3 869 48 4101 1319
p 2 0 868 52 4370 1335
p 2 98 788 34 10468 1843
p 2 66 821 33 8731 1619
p 2 3 848 69 4967 1327
i 2 920 0 0 26008 3801
p 2 20 856 44 8521 1466
p 2 4 888 28 8183 1412
p 2 218 691 11 29317 2860
p 2 8 888 24 10920 1711
p 2 274 641 5 34716 3125
p 2 145 758 17 20315 2301
p 2 0 897 23 8361 1539
p 2 0 880 40 8447 1419
p 2 69 834 17 22970 2135
p 2 43 858 19 12607 1719
p 2 0 888 32 8898 1455
p 2 64 840 16 17986 2050
p 2 0 889 31 7378 1445
p 2 0 867 53 7853 1364
p 2 6 889 25 16543 1686
p 2 0 853 67 5852 1271
p 2 82 828 10 26523 2332
p 2 14 881 25 15949 1770
p 2 1 898 21 8819 1449
p 2 0 861 59 7299 1312
p 2 202 710 8 30786 2856
p 2 60 836 24 16542 2079
p 2 5 895 20 9232 1639
p 2 102 809 9 27915 2585
p 2 1 906 13 9442 1621
p 2 0 885 35 7067 1395
