# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 1 919 0 9848 1544
p 2 0 920 0 8961 1488
p 2 0 920 0 13008 1703
p 2 0 918 2 11767 1582
p 2 0 920 0 10037 1565
p 2 0 920 0 9064 1549
p 2 1 919 0 13327 1704
p 2 0 920 0 12255 1617
p 2 1 919 0 11934 1651
p 2 0 920 0 14052 1645
p 2 2 918 0 14110 1751
p 2 0 917 3 11859 1688
p 2 1 919 0 10030 1634
p 2 0 920 0 9779 1553
p 2 0 920 0 14094 1667
p 2 0 918 2 12425 1681
p 2 0 920 0 9514 1603
p 2 1 918 1 9695 1565
p 2 2 918 0 13265 1714
p 2 1 917 2 12372 1716
p 2 1 919 0 9794 1654
p 2 0 920 0 11352 1678
p 2 0 920 0 13125 1735
p 2 0 916 4 12196 1668
p 2 0 920 0 9935 1624
p 2 0 920 0 12567 1721
p 2 5 915 0 15821 1862
p 2 0 920 0 12982 1691
p 2 2 918 0 11070 1726
i 2 920 0 0 32528 3956
p 2 3 916 1 18033 1877
p 2 0 904 16 12344 1545
p 2 0 914 6 15948 1682
p 2 6 911 3 17173 1636
p 2 1 861 58 13380 1416
p 2 0 896 24 13983 1455
p 2 11 890 19 20182 1703
p 2 0 889 31 8459 1401
p 2 0 860 60 6425 1263
p 2 0 775 145 4445 1110
p 2 17 806 97 12193 1399
p 2 0 834 86 10078 1239
p 2 30 855 35 13866 1587
p 2 1 783 136 8255 1193
p 2 0 785 135 5313 1134
p 2 29 756 135 12829 1396
p 2 1 741 178 8961 1137
p 2 0 855 65 13752 1389
p 2 36 798 86 18877 1596
p 2 0 795 125 10120 1211
p 2 0 833 87 12391 1267
p 2 0 814 106 6812 1180
p 2 50 756 114 19264 1616
p 2 1 770 149 8715 1174
p 2 60 790 70 19113 1678
p 2 13 738 169 11188 1212
p 2 0 815 105 11258 1275
p 2 64 855 1 26612 2042
p 2 7 891 22 14709 1485
p 2 0 840 80 6407 1245
p 2 58 840 22 29214 2039
p 2 2 839 79 8364 1305
p 2 0 823 97 11028 1269
p 2 71 823 26 23781 1979
p 2 5 853 62 10542 1362
p 2 0 850 70 9784 1302
p 2 67 772 81 20818 1779
p 2 13 778 129 13779 1348
p 2 0 791 129 12479 1268
p 2 61 801 58 22946 1822
p 2 5 824 91 10811 1315
p 2 0 815 105 6492 1188
p 2 62 817 41 25711 1978
p 2 0 817 103 6413 1232
p 2 0 782 138 5821 1161
p 2 66 776 78 23379 1862
p 2 0 860 60 12375 1373
p 2 0 811 109 8171 1206
p 2 86 761 73 21916 1871
p 2 16 779 125 15415 1398
p 2 0 806 114 6204 1158
p 2 103 735 82 23178 1973
p 2 17 814 89 14816 1418
p 2 0 803 117 8399 1198
p 2 117 773 30 26473 2227
p 2 0 809 111 9518 1259
p 2 0 843 77 13701 1338
p 2 96 784 40 27054 2153
p 2 0 877 43 13449 1418
p 2 0 825 95 14486 1335
p 2 102 777 41 25858 2072
p 2 16 827 77 16031 1516
p 2 0 843 77 11587 1332
p 2 70 792 58 23753 1920
p 2 13 798 109 11562 1383
p 2 0 801 119 6086 1193
p 2 68 813 39 22957 1969
p 2 0 778 142 5425 1137
p 2 0 792 128 10065 1188
p 2 0 828 92 8600 1216
p 2 60 723 137 22219 1701
p 2 0 831 89 6276 1250
p 2 70 789 61 20315 1798
p 2 4 772 144 11183 1263
p 2 0 804 116 8475 1199
p 2 62 854 4 22260 1990
p 2 5 882 33 13554 1470
p 2 0 810 110 8482 1207
p 2 54 818 48 17208 1736
p 2 1 859 60 8899 1276
p 2 0 862 58 7502 1295
p 2 45 824 51 12845 1621
p 2 2 759 159 4968 1123
p 2 0 750 170 7666 1078
p 2 20 793 107 9060 1341
p 2 1 747 172 5231 1082
p 2 0 853 67 7458 1275
p 2 12 829 79 10171 1350
p 2 0 770 150 5679 1119
p 2 0 831 89 7224 1244
p 2 4 786 130 10412 1230
p 2 0 754 166 7258 1116
p 2 0 784 136 6821 1141
p 2 0 779 141 9351 1172
p 2 0 883 37 15568 1526
p 2 0 834 86 11040 1303
p 2 177 729 14 38517 2901
p 2 255 665 0 42175 3586
p 2 111 809 0 36152 2905
p 2 101 818 1 35351 2736
p 2 64 856 0 29252 2583
p 2 27 893 0 22595 2231
p 2 168 751 1 38425 3043
p 2 3 911 6 12397 1766
p 2 0 910 10 9892 1579
p 2 1 905 14 12241 1549
p 2 182 734 4 50586 2950
p 2 0 861 59 9153 1370
p 2 156 745 19 43038 2633
p 2 53 832 35 26400 1899
p 2 0 880 40 11050 1402
p 2 85 796 39 40054 2344
p 2 18 840 62 27103 1739
p 2 0 814 106 6776 1207
p 2 53 824 43 42818 2355
p 2 0 804 116 10237 1297
p 2 0 815 105 8030 1224
p 2 181 696 43 48446 2945
p 2 6 867 47 9829 1432
p 2 0 700 220 4112 1008
p 2 62 800 58 36207 2129
p 2 23 839 58 24647 1752
p 2 0 790 130 8635 1219
p 2 69 851 0 40184 2334
p 2 24 844 52 23804 1726
p 2 0 853 67 9271 1302
p 2 151 730 39 41646 2677
p 2 1 860 59 9719 1415
p 2 0 856 64 12200 1353
p 2 88 782 50 39463 2525
p 2 0 885 35 16594 1578
p 2 0 841 79 11951 1328
p 2 125 761 34 41500 2502
p 2 54 787 79 25405 1818
p 2 0 841 79 12801 1363
p 2 86 789 45 39755 2315
p 2 24 810 86 26386 1714
p 2 0 835 85 11089 1339
p 2 71 826 23 42091 2438
p 2 1 823 96 6753 1291
p 2 0 819 101 8826 1304
p 2 159 711 50 44772 2765
p 2 0 827 93 11475 1391
p 2 0 743 177 5641 1073
p 2 152 701 67 41640 2511
p 2 42 764 114 23781 1679
p 2 0 763 157 5677 1118
p 2 75 777 68 37083 2228
p 2 10 834 76 22955 1634
p 2 0 768 152 5725 1120
p 2 48 817 55 40669 2279
p 2 0 804 116 16216 1347
p 2 0 768 152 5713 1096
p 2 0 764 156 6743 1113
p 2 53 784 83 39662 2225
p 2 2 793 125 9810 1260
p 2 52 810 58 39016 2182
p 2 9 839 72 22407 1575
p 2 0 819 101 13325 1340
p 2 161 710 49 41743 2612
p 2 39 782 99 25177 1711
p 2 0 793 127 7176 1198
p 2 147 736 37 45590 2729
p 2 1 830 89 8772 1273
p 2 0 802 118 7199 1197
p 2 49 846 25 40404 2375
p 2 0 841 79 10028 1369
p 2 5 871 44 21428 1587
p 2 44 845 31 36853 2204
p 2 6 877 37 29127 1810
p 2 0 888 32 18975 1619
i 2 920 0 0 36284 4226
p 2 387 533 0 30812 3428
p 2 31 888 1 16067 2125
p 2 268 652 0 47401 3294
p 2 16 897 7 17966 1902
p 2 9 897 14 17258 1648
p 2 0 899 21 11404 1471
i 2 920 0 0 38432 4218
p 2 0 892 28 15200 1492
p 2 167 738 15 40644 2806
p 2 78 799 43 25776 2117
p 2 2 872 46 9216 1427
p 2 119 793 8 38082 2622
p 2 46 853 21 27156 2123
p 2 2 891 27 9679 1552
p 2 125 782 13 42366 2885
p 2 4 865 51 10840 1541
p 2 0 822 98 5766 1238
p 2 3 839 78 7540 1310
p 2 291 613 16 44694 3378
p 2 18 863 39 9811 1569
p 2 153 734 33 40616 2755
p 2 83 789 48 25650 2126
p 2 3 859 58 11180 1461
p 2 118 772 30 37948 2559
p 2 41 828 51 24969 1983
p 2 3 862 55 9753 1505
p 2 137 763 20 41659 2884
p 2 1 860 59 8632 1490
p 2 3 868 49 12865 1517
i 2 920 0 0 38510 4236
p 2 21 862 37 12277 1561
p 2 0 829 91 5779 1175
p 2 167 724 29 40224 2736
p 2 88 773 59 25095 2074
p 2 3 873 44 11827 1389
p 2 126 765 29 38170 2558
p 2 49 841 30 24962 2023
p 2 1 887 32 10076 1538
p 2 119 787 14 41849 2817
p 2 1 878 41 13157 1595
p 2 0 879 41 13519 1504
p 2 297 618 5 45957 3480
p 2 17 892 11 17329 1868
p 2 0 887 33 12761 1530
p 2 170 733 17 40591 2787
p 2 81 811 28 26092 2191
i 2 920 0 0 29192 3775
p 2 0 916 4 16154 1663
p 2 163 752 5 25275 2330
p 2 100 805 15 18377 2065
p 2 5 907 8 14360 1674
p 2 290 627 3 26139 2699
p 2 240 676 4 20679 2677
p 2 4 912 4 12088 1886
p 2 0 907 13 12807 1833
p 2 5 906 9 17196 1928
p 2 0 911 9 11713 1734
p 2 4 905 11 17122 1807
p 2 13 889 18 16967 1850
p 2 0 888 32 11115 1508
p 2 4 905 11 18491 1708
p 2 0 913 7 12761 1701
p 2 3 902 15 12782 1720
i 2 920 0 0 35517 4196
p 2 4 916 0 13744 1717
p 2 0 889 31 9300 1388
p 2 5 909 6 13742 1579
p 2 0 917 3 12003 1471
p 2 0 914 6 13202 1458
p 2 3 897 20 9523 1362
p 2 0 916 4 13063 1477
p 2 9 895 16 9305 1404
p 2 1 859 60 7378 1231
p 2 0 875 45 7701 1211
p 2 30 854 36 10166 1448
p 2 0 841 79 7935 1194
p 2 0 802 118 5394 1133
p 2 31 860 29 18883 1754
p 2 0 861 59 7800 1260
p 2 0 854 66 9221 1255
p 2 28 870 22 17716 1706
p 2 2 795 123 8164 1203
p 2 0 826 94 7304 1144
p 2 7 877 36 17191 1606
p 2 0 816 104 8182 1214
p 2 0 835 85 6666 1208
p 2 7 875 38 17675 1582
p 2 0 827 93 8952 1227
p 2 0 819 101 6311 1163
p 2 0 797 123 5078 1115
p 2 4 774 142 13057 1317
p 2 0 870 50 7176 1287
p 2 1 873 46 15359 1500
p 2 0 835 85 8971 1243
p 2 0 858 62 8760 1254
p 2 21 898 1 22389 1835
p 2 0 879 41 10058 1329
p 2 0 855 65 8575 1272
p 2 24 846 50 19188 1627
p 2 2 908 10 18268 1545
p 2 0 913 7 17242 1535
p 2 9 889 22 17557 1584
p 2 0 905 15 14700 1490
i 2 920 0 0 30432 4051
p 2 275 645 0 22294 3208
p 2 3 916 1 9858 1942
p 2 0 917 3 9093 1716
p 2 0 910 10 7083 1455
p 2 0 891 29 6054 1418
p 2 1 903 16 7812 1475
p 2 0 882 38 6023 1377
p 2 0 899 21 5766 1358
p 2 1 898 21 6421 1372
p 2 0 818 102 4788 1216
p 2 0 889 31 6715 1327
p 2 0 827 93 4439 1221
p 2 0 827 93 4032 1245
p 2 0 843 77 5386 1262
p 2 0 833 87 5249 1237
p 2 0 829 91 4244 1213
p 2 0 860 60 3944 1283
p 2 0 788 132 3159 1158
p 2 1 853 66 5895 1330
p 2 0 835 85 5424 1275
p 2 0 861 59 5598 1313
p 2 0 813 107 3782 1200
p 2 0 807 113 3515 1160
p 2 0 856 64 5633 1303
p 2 0 841 79 5801 1280
p 2 0 841 79 3324 1197
p 2 0 817 103 5135 1184
p 2 1 844 75 5578 1330
p 2 0 829 91 5283 1243
p 2 0 850 70 5316 1324
p 2 0 868 52 5164 1349
p 2 0 851 69 4053 1284
p 2 0 895 25 5416 1305
p 2 0 761 159 5569 1154
p 2 0 864 56 4803 1260
p 2 0 830 90 6445 1278
p 2 0 811 109 4583 1214
p 2 4 803 113 6370 1304
p 2 0 828 92 5284 1235
p 2 0 905 15 7519 1451
p 2 0 911 9 5755 1364
p 2 0 778 142 3841 1140
p 2 1 857 62 7370 1362
p 2 0 873 47 4831 1262
p 2 3 886 31 7400 1427
p 2 1 860 59 6172 1333
p 2 0 873 47 6160 1307
p 2 16 867 37 10499 1548
p 2 7 883 30 8489 1468
p 2 0 788 132 4667 1169
p 2 37 872 11 13565 1805
p 2 0 830 90 5069 1289
p 2 0 852 68 5113 1266
p 2 0 822 98 4702 1199
p 2 13 793 114 12728 1530
p 2 0 828 92 4399 1269
p 2 9 841 70 12854 1518
p 2 3 859 58 9056 1447
p 2 0 862 58 7262 1327
p 2 51 827 42 16444 1821
p 2 11 844 65 10381 1480
p 2 2 865 53 5976 1352
p 2 95 803 22 21074 2185
p 2 9 869 42 7409 1459
p 2 0 868 52 6345 1300
p 2 0 797 123 4970 1176
p 2 97 753 70 23410 2165
p 2 4 865 51 6973 1485
p 2 46 850 24 20866 1883
p 2 21 816 83 12575 1592
p 2 0 850 70 6984 1302
p 2 33 826 61 19567 1779
p 2 7 842 71 13277 1592
p 2 0 881 39 8251 1393
p 2 96 800 24 26752 2373
p 2 0 871 49 6556 1395
p 2 0 847 73 4126 1230
p 2 1 824 95 5845 1251
p 2 112 736 72 29193 2351
p 2 1 838 81 7028 1366
p 2 143 744 33 28765 2444
p 2 40 816 64 16802 1733
p 2 0 857 63 9344 1415
p 2 59 805 56 28581 2077
p 2 11 844 65 14963 1648
p 2 0 875 45 8512 1346
p 2 1 839 80 7869 1262
p 2 30 879 11 25697 2045
p 2 0 904 16 9808 1532
p 2 0 872 48 8490 1386
p 2 116 760 44 30296 2444
p 2 1 862 57 8438 1490
p 2 175 718 27 29808 2588
p 2 24 839 57 16544 1809
p 2 0 870 50 8300 1474
p 2 186 704 30 26933 2594
p 2 32 824 64 14371 1818
p 2 3 876 41 8963 1547
p 2 29 849 42 20964 1991
p 2 0 871 49 7100 1442
p 2 0 869 51 7640 1369
p 2 15 874 31 18475 1883
p 2 0 869 51 5744 1398
p 2 0 849 71 5480 1301
p 2 131 751 38 21674 2225
p 2 29 830 61 12793 1683
p 2 0 850 70 5307 1338
p 2 130 745 45 21628 2197
p 2 33 828 59 12091 1672
p 2 5 851 64 8871 1428
p 2 96 794 30 20986 2129
p 2 3 844 73 9004 1392
p 2 1 862 57 7267 1360
p 2 19 848 53 14723 1704
p 2 1 835 84 6027 1386
p 2 0 815 105 4884 1216
p 2 21 844 55 14080 1652
p 2 6 835 79 9720 1396
p 2 0 856 64 5126 1309
p 2 70 807 43 13996 1827
p 2 21 852 47 9552 1553
p 2 2 761 157 6053 1180
p 2 63 808 49 12362 1801
p 2 1 814 105 5612 1291
p 2 0 828 92 6281 1291
p 2 1 819 100 5358 1269
p 2 44 785 91 10056 1584
p 2 0 858 62 4838 1330
p 2 25 860 35 10768 1634
p 2 6 799 115 7442 1389
p 2 0 837 83 5696 1281
p 2 11 809 100 7472 1396
p 2 0 849 71 6648 1409
p 2 0 862 58 6316 1358
p 2 20 803 97 7859 1452
p 2 1 912 7 7365 1506
p 2 0 840 80 4364 1262
p 2 22 851 47 7379 1527
p 2 4 809 107 4407 1289
p 2 0 807 113 3812 1183
p 2 17 874 29 5481 1436
p 2 11 818 91 5617 1354
p 2 0 820 100 4752 1253
p 2 7 836 77 5893 1372
p 2 1 860 59 6529 1377
p 2 0 731 189 3771 1081
p 2 1 868 51 6786 1444
p 2 0 831 89 4703 1241
p 2 0 809 111 3292 1184
p 2 0 792 128 3238 1160
p 2 0 765 155 5616 1191
p 2 0 789 131 3611 1155
p 2 1 838 81 4858 1283
p 2 0 761 159 4456 1112
p 2 0 831 89 5231 1223
p 2 0 788 132 3670 1184
p 2 0 816 104 5776 1279
p 2 0 813 107 4983 1170
p 2 0 883 37 6420 1373
p 2 0 765 155 4183 1139
p 2 0 834 86 3583 1194
p 2 0 843 77 3790 1274
p 2 0 835 85 5405 1326
p 2 0 845 75 3506 1250
p 2 0 857 63 6386 1328
p 2 0 800 120 4191 1219
p 2 0 869 51 5918 1313
p 2 2 817 101 5117 1270
p 2 0 825 95 5038 1243
p 2 0 719 201 2913 1028
p 2 0 819 101 4153 1191
p 2 0 764 156 5327 1184
p 2 0 822 98 4616 1228
p 2 0 855 65 6901 1375
p 2 0 816 104 4464 1216
p 2 0 834 86 4835 1257
p 2 0 881 39 5220 1324
p 2 0 700 220 4211 1062
p 2 0 809 111 3995 1166
p 2 0 816 104 4726 1236
p 2 0 804 116 5152 1226
p 2 0 844 76 5996 1331
p 2 1 875 44 6375 1377
p 2 0 902 18 7057 1472
p 2 0 885 35 4019 1313
p 2 0 887 33 6410 1425
p 2 3 915 2 9140 1534
p 2 0 908 12 6229 1355
p 2 0 902 18 5792 1384
p 2 0 851 69 5409 1299
p 2 4 911 5 7560 1555
i 2 920 0 0 40216 4331
p 2 19 901 0 17993 1671
p 2 0 917 3 17197 1542
p 2 0 920 0 15380 1538
p 2 1 919 0 17398 1593
p 2 2 918 0 17603 1619
p 2 0 919 1 15467 1541
p 2 0 919 1 16047 1575
p 2 0 920 0 15304 1576
p 2 1 919 0 13310 1495
p 2 2 918 0 17679 1625
p 2 0 920 0 15498 1532
p 2 0 918 2 14362 1538
p 2 0 920 0 13750 1525
p 2 3 917 0 17500 1623
p 2 0 920 0 15764 1586
p 2 1 919 0 15417 1575
p 2 2 918 0 14570 1533
p 2 1 919 0 18953 1605
p 2 1 917 2 15806 1550
p 2 0 920 0 13884 1535
p 2 0 916 4 13443 1504
p 2 3 917 0 17020 1607
p 2 1 919 0 16139 1547
p 2 0 920 0 14430 1541
p 2 0 918 2 12822 1520
p 2 0 920 0 17480 1596
p 2 1 918 1 15198 1543
p 2 0 919 1 15212 1553
p 2 0 920 0 11836 1472
p 2 1 919 0 17375 1566
p 2 0 919 1 13095 1492
p 2 1 919 0 15815 1581
p 2 1 919 0 13567 1515
p 2 0 920 0 15020 1490
p 2 0 920 0 14072 1523
p 2 0 919 1 13349 1474
p 2 0 919 1 17590 1596
p 2 1 919 0 16374 1556
p 2 0 919 1 15152 1514
p 2 1 919 0 19884 1590
p 2 3 916 1 19541 1613
p 2 1 919 0 15309 1549
p 2 0 920 0 15890 1515
p 2 1 917 2 14765 1524
p 2 0 920 0 17480 1563
p 2 0 920 0 14931 1535
p 2 1 918 1 15521 1514
p 2 3 917 0 15672 1552
p 2 1 919 0 14672 1539
p 2 0 920 0 18165 1600
p 2 1 918 1 15938 1519
p 2 0 919 1 15613 1518
p 2 2 918 0 12714 1530
p 2 0 919 1 15866 1525
p 2 2 917 1 15224 1570
p 2 0 919 1 15284 1522
p 2 4 916 0 16453 1593
p 2 0 918 2 14639 1496
p 2 4 916 0 13635 1526
p 2 1 919 0 14562 1534
p 2 2 918 0 17041 1575
p 2 0 917 3 15815 1508
p 2 0 919 1 12712 1467
p 2 0 920 0 15105 1517
p 2 0 918 2 18028 1576
p 2 0 917 3 15742 1524
p 2 2 918 0 14341 1516
p 2 0 920 0 15842 1557
p 2 4 916 0 16141 1593
p 2 1 919 0 14930 1589
p 2 0 920 0 14546 1528
p 2 0 920 0 14020 1503
p 2 0 920 0 16952 1556
p 2 1 919 0 13665 1473
p 2 0 920 0 14786 1504
p 2 1 919 0 14051 1508
p 2 0 920 0 13375 1498
p 2 2 918 0 16768 1561
p 2 0 920 0 15488 1540
p 2 1 919 0 15858 1588
p 2 2 918 0 13599 1524
p 2 2 918 0 17746 1586
p 2 1 919 0 16065 1567
p 2 1 918 1 14935 1537
p 2 1 918 1 13486 1518
p 2 3 917 0 18480 1604
p 2 2 918 0 16258 1560
p 2 0 920 0 19695 1648
p 2 2 918 0 12816 1544
p 2 2 917 1 16590 1569
p 2 0 920 0 15276 1553
p 2 1 919 0 15086 1583
p 2 1 919 0 12845 1514
p 2 1 917 2 17925 1612
p 2 0 920 0 14721 1529
p 2 0 920 0 14046 1513
p 2 3 917 0 14790 1584
p 2 4 916 0 17757 1600
p 2 0 920 0 15689 1548
p 2 1 919 0 15096 1584
p 2 0 919 1 12037 1546
p 2 3 917 0 17018 1621
p 2 0 920 0 14735 1539
p 2 0 920 0 15037 1601
p 2 0 919 1 13789 1569
p 2 2 917 1 16430 1597
p 2 1 919 0 14422 1540
p 2 1 918 1 12525 1473
p 2 0 920 0 13688 1512
p 2 3 917 0 18302 1615
p 2 0 920 0 15395 1559
p 2 4 915 1 13661 1554
p 2 2 918 0 11766 1531
p 2 2 918 0 17381 1650
p 2 0 919 1 15836 1582
p 2 1 919 0 13817 1547
p 2 2 917 1 12878 1536
p 2 5 915 0 16425 1637
p 2 1 918 1 15464 1575
p 2 0 920 0 13059 1570
p 2 0 920 0 13265 1572
p 2 2 918 0 15785 1620
p 2 0 920 0 13582 1556
p 2 0 919 1 12698 1526
p 2 1 919 0 12915 1593
p 2 2 918 0 15144 1586
p 2 0 920 0 15848 1587
p 2 1 919 0 14030 1585
p 2 1 919 0 13219 1561
p 2 0 920 0 16029 1625
p 2 0 920 0 14449 1589
p 2 2 918 0 13260 1564
p 2 0 920 0 12649 1558
p 2 1 918 1 15014 1594
p 2 0 920 0 14449 1572
p 2 0 920 0 17183 1656
p 2 1 919 0 11995 1542
p 2 0 919 1 19839 1730
p 2 0 920 0 16061 1626
p 2 0 920 0 14590 1613
p 2 0 920 0 12785 1527
p 2 7 913 0 13708 1580
i 2 920 0 0 29254 3983
p 2 1 900 19 11667 1697
p 2 3 892 25 14096 1638
p 2 0 873 47 10691 1400
p 2 0 898 22 11231 1461
p 2 2 892 26 13344 1501
p 2 1 856 63 10348 1385
p 2 0 849 71 8401 1307
p 2 0 873 47 11260 1437
p 2 2 845 73 11953 1408
p 2 0 872 48 8165 1343
p 2 2 815 103 9956 1313
p 2 0 764 156 4111 1085
p 2 0 793 127 5610 1174
p 2 0 887 33 10642 1430
p 2 0 882 38 5697 1327
p 2 0 826 94 7463 1238
p 2 0 832 88 4547 1196
p 2 0 820 100 3808 1156
p 2 0 771 149 3238 1056
p 2 0 868 52 7352 1317
p 2 0 826 94 7472 1239
p 2 0 779 141 3747 1082
p 2 0 829 91 3907 1182
p 2 0 776 144 3688 1073
p 2 0 820 100 6982 1234
p 2 0 844 76 8983 1314
p 2 0 802 118 5223 1128
p 2 0 824 96 9070 1283
p 2 0 859 61 9453 1333
p 2 0 826 94 7267 1208
p 2 0 810 110 5822 1155
p 2 0 876 44 9493 1380
p 2 0 830 90 7222 1219
p 2 0 799 121 4061 1125
p 2 0 853 67 5912 1258
p 2 0 869 51 6907 1282
p 2 0 870 50 5187 1257
p 2 0 832 88 6500 1230
p 2 0 831 89 5863 1203
p 2 0 878 42 5864 1287
p 2 0 912 8 12234 1508
p 2 0 853 67 7090 1311
p 2 0 867 53 7833 1314
p 2 4 821 95 12531 1393
p 2 0 816 104 6300 1188
p 2 0 853 67 7854 1281
p 2 7 842 71 11806 1401
p 2 0 877 43 9984 1342
p 2 0 812 108 5136 1170
p 2 10 846 64 15189 1492
p 2 2 779 139 8685 1200
p 2 0 821 99 7745 1196
p 2 16 812 92 13054 1426
p 2 7 863 50 10646 1397
p 2 0 812 108 5651 1166
p 2 0 841 79 8103 1262
p 2 3 834 83 11080 1337
p 2 0 819 101 6449 1172
p 2 4 838 78 8223 1272
p 2 0 798 122 6703 1145
p 2 0 843 77 11869 1316
p 2 11 812 97 11015 1345
p 2 1 773 146 4397 1069
p 2 0 826 94 7541 1228
p 2 7 831 82 7646 1264
p 2 4 812 104 8587 1225
p 2 0 809 111 5406 1128
p 2 0 844 76 8206 1268
p 2 3 821 96 6485 1187
p 2 0 789 131 6915 1142
p 2 5 849 66 7183 1310
p 2 0 832 88 5786 1176
p 2 0 863 57 4894 1229
p 2 0 759 161 3803 1065
p 2 0 819 101 5672 1149
p 2 0 772 148 3860 1070
p 2 7 791 122 7113 1163
p 2 4 791 125 6758 1163
p 2 0 819 101 4708 1132
p 2 0 766 154 6832 1104
p 2 3 843 74 11751 1374
p 2 0 846 74 6164 1242
p 2 4 748 168 6236 1115
p 2 0 830 90 6062 1210
p 2 0 802 118 5898 1152
p 2 10 809 101 8390 1284
p 2 1 812 107 5135 1170
p 2 0 796 124 5944 1140
p 2 7 894 19 10529 1445
p 2 4 839 77 6205 1242
p 2 0 854 66 8067 1270
p 2 0 835 85 7964 1229
p 2 3 871 46 10802 1388
p 2 0 828 92 9276 1251
p 2 0 830 90 5827 1190
p 2 4 874 42 9603 1381
p 2 0 861 59 5822 1241
p 2 11 853 56 9397 1368
p 2 1 856 63 6289 1271
p 2 0 876 44 6470 1284
p 2 7 796 117 7834 1204
p 2 4 851 65 8600 1305
p 2 0 829 91 7204 1197
p 2 0 802 118 5796 1152
p 2 0 853 67 6877 1258
p 2 3 798 119 6913 1177
p 2 0 810 110 4576 1158
p 2 0 876 44 7370 1330
p 2 4 865 51 6633 1295
p 2 0 780 140 4186 1092
p 2 0 864 56 7607 1275
p 2 0 789 131 7876 1183
p 2 0 802 118 6638 1156
p 2 0 855 65 9370 1313
p 2 0 838 82 6197 1229
p 2 0 831 89 7311 1229
p 2 7 790 123 7385 1198
p 2 0 827 93 5461 1160
p 2 0 850 70 5373 1195
p 2 3 827 90 8153 1247
p 2 0 828 92 5638 1170
p 2 3 780 137 7371 1136
p 2 1 736 183 3830 1026
p 2 0 804 116 7385 1188
p 2 11 803 106 6805 1237
p 2 1 887 32 8709 1388
p 2 0 828 92 6673 1205
p 2 0 808 112 6503 1154
p 2 7 825 88 6814 1244
p 2 0 829 91 6321 1232
p 2 0 810 110 5226 1176
p 2 3 831 86 10797 1329
p 2 0 838 82 4979 1201
p 2 4 839 77 8421 1274
p 2 1 836 83 6714 1192
p 2 0 809 111 5546 1156
p 2 3 898 19 12704 1509
p 2 0 857 63 7179 1286
p 2 0 853 67 4779 1198
p 2 0 833 87 8389 1220
p 2 4 877 39 9306 1403
p 2 0 891 29 10461 1427
p 2 0 896 24 7341 1361
p 2 0 873 47 7853 1301
p 2 0 797 123 4565 1124
p 2 4 858 58 12077 1412
p 2 0 866 54 8243 1300
p 2 0 860 60 6369 1242
p 2 4 861 55 6656 1244
p 2 0 801 119 6283 1163
p 2 0 794 126 3781 1106
p 2 0 839 81 7754 1233
p 2 0 844 76 6341 1225
p 2 0 813 107 6858 1203
p 2 0 826 94 6294 1182
p 2 7 785 128 8346 1200
p 2 0 804 116 6856 1161
p 2 3 833 84 7317 1258
p 2 0 770 150 4674 1078
p 2 0 733 187 3321 1016
p 2 3 811 106 6584 1188
p 2 1 821 98 6677 1197
p 2 0 754 166 4370 1067
p 2 0 776 144 5290 1105
p 2 11 851 58 9615 1358
p 2 0 814 106 8336 1218
p 2 0 783 137 5715 1129
p 2 7 832 81 8217 1261
p 2 0 807 113 5974 1140
p 2 10 809 101 6713 1238
p 2 1 753 166 3791 1034
p 2 0 851 69 7827 1269
p 2 3 769 148 4849 1094
p 2 0 736 184 4072 1024
p 2 0 837 83 6745 1240
p 2 4 788 128 6416 1162
p 2 0 822 98 6010 1163
p 2 0 774 146 5477 1085
p 2 0 775 145 3902 1078
p 2 7 814 99 9427 1273
p 2 0 847 73 5777 1222
p 2 3 808 109 6650 1200
p 2 0 808 112 5816 1149
p 2 0 857 63 7105 1250
p 2 3 898 19 11875 1474
p 2 1 879 40 6679 1332
p 2 0 874 46 8248 1330
p 2 0 856 64 8723 1295
p 2 11 836 73 5409 1255
p 2 0 826 94 9831 1272
p 2 0 846 74 6418 1210
p 2 7 833 80 11061 1384
p 2 0 860 60 8796 1312
p 2 3 802 115 8578 1233
p 2 0 858 62 8843 1267
p 2 0 786 134 5211 1099
p 2 3 790 127 6437 1138
p 2 1 821 98 8902 1252
p 2 0 807 113 7322 1172
p 2 11 787 122 7111 1230
p 2 0 869 51 7867 1309
p 2 0 798 122 7227 1165
p 2 0 843 77 9241 1270
p 2 8 844 68 12048 1419
p 2 0 783 137 7665 1147
p 2 0 797 123 5159 1106
p 2 0 844 76 8204 1259
p 2 3 804 113 11359 1266
p 2 4 880 36 9901 1411
p 2 1 912 7 18122 1750
p 2 0 894 26 15061 1548
p 2 0 880 40 9600 1413
p 2 0 887 33 10738 1418
i 2 920 0 0 27441 3723
p 2 1 915 4 13325 1822
p 2 0 914 6 13357 1701
p 2 0 906 14 11976 1640
p 2 0 906 14 10589 1528
p 2 0 869 51 9734 1357
p 2 0 864 56 8867 1341
p 2 0 898 22 8387 1384
p 2 0 896 24 11181 1508
p 2 0 865 55 9029 1326
p 2 0 886 34 9756 1385
p 2 0 841 79 5316 1233
p 2 0 831 89 5750 1202
p 2 0 900 20 7006 1358
p 2 0 822 98 4224 1173
p 2 0 894 26 5290 1310
p 2 0 813 107 5989 1184
p 2 0 861 59 4024 1204
