# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 907 13 9854 1476
p 2 0 908 12 8124 1391
p 2 0 906 14 10555 1547
p 2 0 907 13 9953 1451
p 2 0 912 8 9266 1474
p 2 0 910 10 9698 1466
p 2 0 906 14 10246 1464
p 2 0 885 35 11445 1469
p 2 0 903 17 9508 1421
p 2 0 915 5 8542 1448
p 2 1 903 16 10389 1549
p 2 0 901 19 10989 1446
p 2 0 899 21 8589 1385
p 2 0 914 6 9752 1449
p 2 0 913 7 12132 1530
p 2 0 909 11 10747 1461
p 2 0 898 22 9167 1449
p 2 1 916 3 13487 1650
p 2 0 908 12 12442 1574
p 2 0 909 11 9621 1470
p 2 0 895 25 7683 1378
p 2 0 895 25 8558 1391
p 2 0 907 13 10342 1491
p 2 0 894 26 10674 1417
p 2 0 907 13 8215 1369
p 2 0 910 10 7871 1388
p 2 0 894 26 7771 1336
p 2 0 905 15 7574 1323
p 2 0 890 30 8200 1367
p 2 0 887 33 7815 1328
p 2 0 846 74 7467 1251
p 2 0 873 47 7957 1255
p 2 0 846 74 8041 1262
p 2 0 903 17 9067 1341
p 2 0 846 74 6221 1206
p 2 0 845 75 6466 1209
p 2 0 799 121 3911 1121
p 2 0 756 164 3605 1034
p 2 0 779 141 4399 1075
p 2 0 852 68 5766 1211
p 2 0 899 21 6224 1319
p 2 0 825 95 6365 1165
p 2 0 857 63 7332 1246
p 2 0 821 99 7306 1160
p 2 0 822 98 5456 1162
p 2 0 876 44 8738 1316
p 2 0 794 126 4042 1107
p 2 0 855 65 5675 1215
p 2 0 767 153 4706 1072
p 2 0 824 96 6157 1153
p 2 0 821 99 5634 1150
p 2 0 818 102 5414 1148
p 2 0 883 37 8605 1330
p 2 0 806 114 5987 1155
p 2 0 778 142 4675 1087
p 2 0 842 78 7945 1245
p 2 0 873 47 8107 1285
p 2 0 871 49 10565 1313
p 2 0 797 123 5160 1098
p 2 0 838 82 5404 1166
p 2 0 809 111 4553 1140
p 2 0 850 70 4266 1197
p 2 0 791 129 2957 1101
p 2 0 785 135 3623 1101
p 2 0 820 100 5234 1169
p 2 0 908 12 9200 1399
p 2 0 890 30 9662 1365
p 2 0 877 43 8374 1283
p 2 0 849 71 8458 1229
p 2 0 890 30 11435 1401
p 2 0 827 93 6555 1155
p 2 0 847 73 4951 1180
p 2 0 796 124 4759 1107
p 2 0 859 61 8152 1300
p 2 0 794 126 4676 1092
p 2 0 805 115 4747 1134
p 2 0 843 77 5826 1218
p 2 0 843 77 7243 1228
p 2 0 834 86 6590 1200
p 2 0 798 122 7687 1151
p 2 0 773 147 5129 1095
p 2 0 823 97 7148 1213
p 2 0 724 196 3918 1005
p 2 0 812 108 5438 1137
p 2 0 844 76 6138 1187
p 2 0 770 150 3461 1041
p 2 0 793 127 4383 1092
p 2 0 862 58 6888 1236
p 2 0 860 60 5519 1227
p 2 0 824 96 4661 1148
p 2 0 828 92 6559 1194
p 2 1 786 133 5513 1093
p 2 0 853 67 4784 1201
p 2 0 845 75 4631 1207
p 2 0 752 168 3604 1031
p 2 0 852 68 6605 1209
p 2 1 836 83 4150 1176
p 2 0 743 177 2891 1016
p 2 0 738 182 3107 1002
p 2 0 869 51 6412 1225
p 2 0 836 84 7118 1199
p 2 0 813 107 6675 1150
p 2 0 743 177 3522 1004
p 2 1 857 62 5472 1233
p 2 0 765 155 4274 1067
p 2 0 801 119 3776 1102
p 2 0 888 32 7497 1297
p 2 0 834 86 7032 1218
p 2 8 841 71 8845 1302
p 2 1 853 66 9691 1294
p 2 0 867 53 6118 1225
p 2 6 877 37 9435 1419
p 2 0 850 70 6924 1236
p 2 0 894 26 10192 1406
p 2 0 868 52 6523 1244
p 2 0 884 36 9650 1335
p 2 0 879 41 8052 1284
p 2 0 867 53 8174 1288
p 2 0 816 104 4039 1149
p 2 0 868 52 8448 1315
p 2 1 861 58 7370 1270
p 2 0 851 69 7940 1262
p 2 0 832 88 5800 1172
p 2 0 815 105 4250 1134
p 2 0 847 73 5050 1214
p 2 0 804 116 5201 1111
p 2 0 816 104 6030 1124
p 2 1 871 48 6078 1223
p 2 0 868 52 8209 1264
p 2 0 852 68 5225 1211
p 2 0 803 117 4143 1083
p 2 0 866 54 5921 1220
p 2 1 856 63 7572 1265
p 2 0 802 118 3218 1098
p 2 0 746 174 2965 1020
p 2 0 864 56 4372 1213
p 2 0 866 54 6626 1263
p 2 0 802 118 4204 1100
p 2 1 807 112 5769 1150
p 2 0 782 138 4634 1087
p 2 0 830 90 8810 1227
p 2 0 877 43 6925 1269
p 2 0 775 145 3980 1035
p 2 0 858 62 6613 1216
p 2 0 784 136 4723 1079
p 2 1 789 130 4207 1079
p 2 0 871 49 5660 1281
p 2 0 839 81 7051 1207
p 2 0 823 97 4916 1158
p 2 0 808 112 5175 1126
p 2 0 735 185 3206 984
p 2 1 762 157 3421 1036
p 2 0 809 111 6196 1158
p 2 0 844 76 4869 1175
p 2 0 703 217 3020 961
p 2 0 834 86 6790 1210
p 2 1 788 131 4722 1092
p 2 0 856 64 4127 1182
p 2 0 777 143 3416 1073
p 2 0 846 74 4053 1177
p 2 0 814 106 3497 1122
p 2 0 902 18 11576 1467
p 2 0 862 58 6692 1265
p 2 1 864 55 6371 1222
p 2 0 816 104 6234 1172
p 2 0 831 89 7586 1200
p 2 0 806 114 3785 1095
p 2 0 851 69 5060 1193
p 2 1 826 93 4374 1159
p 2 0 778 142 5022 1085
p 2 0 803 117 4825 1132
p 2 0 872 48 6187 1277
p 2 0 883 37 8018 1318
p 2 0 874 46 10201 1351
p 2 0 847 73 7783 1256
p 2 0 856 64 7736 1282
p 2 1 854 65 9033 1316
p 2 0 841 79 5058 1158
p 2 0 804 116 7596 1186
p 2 1 852 67 6932 1234
p 2 0 795 125 4293 1108
p 2 0 861 59 9466 1292
p 2 0 831 89 7172 1207
p 2 0 882 38 7363 1282
p 2 0 851 69 7354 1244
p 2 0 859 61 7337 1245
p 2 0 862 58 7729 1257
p 2 1 847 72 6478 1228
p 2 0 843 77 6230 1174
p 2 0 875 45 7142 1286
p 2 0 864 56 8140 1257
p 2 0 835 85 7345 1231
p 2 1 848 71 8721 1253
p 2 0 860 60 5009 1205
p 2 0 806 114 3962 1109
p 2 0 829 91 5027 1157
p 2 0 851 69 7220 1224
p 2 0 858 62 5835 1212
p 2 0 733 187 2875 987
p 2 1 745 174 2766 1008
p 2 0 813 107 3923 1109
p 2 0 884 36 6003 1279
p 2 0 823 97 4788 1140
p 2 0 798 122 4152 1106
p 2 1 789 130 3398 1124
p 2 0 861 59 6383 1266
p 2 0 877 43 7714 1309
p 2 0 808 112 4069 1117
p 2 0 841 79 7251 1217
p 2 0 902 18 9195 1389
p 2 0 864 56 5525 1243
p 2 1 788 131 3922 1101
p 2 0 860 60 7413 1240
p 2 0 870 50 5683 1262
p 2 0 781 139 3320 1068
p 2 0 850 70 5637 1185
p 2 1 874 45 6761 1276
p 2 0 823 97 4396 1149
p 2 0 789 131 3274 1099
p 2 0 849 71 6464 1252
p 2 0 831 89 5175 1188
p 2 0 834 86 3863 1144
p 2 1 861 58 8066 1287
p 2 0 835 85 5425 1159
p 2 0 757 163 3877 1046
p 2 0 872 48 8599 1272
p 2 0 840 80 6277 1190
p 2 0 803 117 6247 1128
p 2 1 818 101 7034 1189
p 2 0 805 115 4419 1134
p 2 0 711 209 2924 967
p 2 0 648 272 2360 883
p 2 0 841 79 4638 1201
p 2 0 750 170 3157 1028
p 2 0 865 55 9758 1320
p 2 0 845 75 5890 1212
p 2 0 772 148 3670 1078
p 2 0 861 59 8039 1257
p 2 0 852 68 10620 1307
p 2 2 891 27 15760 1575
p 2 0 876 44 11899 1457
p 2 0 877 43 13275 1486
p 2 195 698 27 16969 2176
i 2 920 0 0 23235 3697
p 2 4 911 5 11535 1716
p 2 0 911 9 8705 1494
p 2 0 899 21 7775 1473
p 2 0 904 16 10167 1475
p 2 0 898 22 5778 1323
p 2 0 900 20 9550 1445
p 2 0 874 46 6983 1302
p 2 0 874 46 9078 1413
p 2 0 887 33 6924 1353
p 2 0 857 63 5564 1269
p 2 0 811 109 3354 1149
p 2 0 880 40 4660 1300
p 2 0 853 67 4643 1239
p 2 0 907 13 8111 1413
p 2 0 873 47 3676 1225
p 2 0 852 68 4604 1196
p 2 0 872 48 6635 1315
p 2 0 876 44 6255 1305
p 2 0 789 131 2917 1093
p 2 0 812 108 4090 1148
p 2 0 859 61 5237 1250
p 2 0 802 118 3756 1123
p 2 0 819 101 3078 1126
p 2 0 815 105 3329 1150
p 2 0 840 80 6102 1265
p 2 0 783 137 3255 1088
p 2 0 864 56 6397 1274
p 2 0 839 81 3989 1193
p 2 0 810 110 3508 1146
p 2 0 834 86 4577 1159
p 2 0 775 145 4148 1062
p 2 0 808 112 5285 1158
p 2 0 809 111 6956 1223
p 2 0 797 123 4330 1112
p 2 0 783 137 4714 1143
p 2 0 828 92 4726 1194
p 2 0 824 96 3976 1155
p 2 0 762 158 3132 1049
p 2 0 776 144 2748 1055
p 2 0 792 128 3177 1080
p 2 0 715 205 2756 968
p 2 0 752 168 2737 1041
p 2 0 852 68 3523 1204
p 2 0 814 106 3807 1144
p 2 0 787 133 3290 1116
p 2 0 760 160 4241 1089
p 2 0 836 84 5036 1184
p 2 0 784 136 3100 1080
p 2 0 800 120 3479 1107
p 2 0 795 125 4616 1121
p 2 0 836 84 5135 1198
p 2 0 786 134 5600 1129
p 2 0 807 113 3866 1117
p 2 0 839 81 6228 1224
p 2 0 847 73 5194 1225
p 2 0 810 110 5781 1156
p 2 0 812 108 3382 1140
p 2 0 845 75 6813 1264
p 2 0 825 95 5120 1188
p 2 0 795 125 3743 1095
p 2 0 817 103 4924 1155
p 2 0 901 19 8518 1434
p 2 0 885 35 4930 1275
p 2 0 755 165 2946 1023
p 2 0 872 48 6029 1247
p 2 2 882 36 11188 1567
p 2 0 875 45 5996 1275
p 2 0 815 105 7504 1258
p 2 0 871 49 8103 1378
p 2 5 874 41 9804 1453
i 2 920 0 0 39651 4333
p 2 33 885 2 19904 2040
p 2 0 910 10 17486 1716
p 2 5 903 12 15932 1587
p 2 0 915 5 19337 1717
p 2 0 906 14 14869 1551
p 2 0 899 21 13513 1478
p 2 0 907 13 15910 1574
p 2 0 895 25 10629 1408
p 2 0 884 36 6473 1270
p 2 0 882 38 11244 1355
p 2 4 905 11 10924 1419
p 2 0 871 49 10791 1339
p 2 0 874 46 11499 1365
p 2 5 878 37 12612 1432
p 2 0 860 60 9690 1272
p 2 0 834 86 8617 1212
p 2 1 881 38 10396 1339
p 2 0 784 136 4725 1085
p 2 0 814 106 5787 1111
p 2 0 822 98 6532 1174
p 2 0 810 110 7779 1119
p 2 0 812 108 6201 1171
p 2 4 855 61 8079 1268
p 2 0 761 159 5911 1066
p 2 0 828 92 8607 1191
p 2 5 820 95 8636 1232
p 2 0 871 49 10571 1351
p 2 0 842 78 5383 1186
p 2 0 873 47 8586 1285
p 2 4 832 84 7440 1231
p 2 0 835 85 7726 1225
p 2 5 844 71 6824 1239
p 2 0 824 96 6668 1170
p 2 0 859 61 6520 1249
p 2 0 858 62 8749 1264
p 2 0 829 91 5238 1161
p 2 0 839 81 6026 1188
p 2 1 844 75 7414 1183
p 2 0 902 18 14318 1443
p 2 0 852 68 6374 1213
p 2 0 874 46 9511 1333
p 2 4 809 107 6423 1173
p 2 0 867 53 10374 1331
p 2 5 868 47 11935 1386
p 2 0 878 42 7901 1314
p 2 0 831 89 6028 1176
p 2 0 821 99 6988 1187
p 2 0 874 46 8943 1316
p 2 0 824 96 7271 1172
p 2 1 763 156 4944 1053
p 2 0 822 98 5129 1170
p 2 0 828 92 5828 1152
p 2 4 816 100 5417 1175
p 2 0 862 58 10179 1337
p 2 0 878 42 9402 1324
p 2 0 858 62 6736 1226
p 2 5 902 13 6472 1360
p 2 0 883 37 8853 1320
p 2 4 872 44 6503 1272
p 2 0 820 100 4758 1131
p 2 0 886 34 11624 1363
p 2 5 828 87 5814 1184
p 2 0 761 159 3731 1049
p 2 0 725 195 4021 979
p 2 0 823 97 5856 1152
p 2 0 867 53 6324 1252
p 2 0 841 79 6079 1211
p 2 0 865 55 9957 1344
p 2 0 852 68 7756 1250
p 2 5 809 106 5329 1175
p 2 0 883 37 7204 1325
p 2 0 805 115 4915 1124
p 2 0 881 39 9373 1301
p 2 24 785 111 11504 1390
p 2 4 763 153 6094 1146
p 2 0 799 121 6111 1156
p 2 27 837 56 12924 1509
p 2 0 861 59 9052 1287
p 2 0 811 109 6229 1149
p 2 0 820 100 5491 1173
p 2 16 836 68 11517 1460
p 2 0 843 77 8980 1271
p 2 0 858 62 9788 1315
p 2 0 899 21 10021 1393
p 2 0 890 30 11745 1391
p 2 0 874 46 8415 1281
p 2 0 908 12 12637 1466
p 2 0 849 71 6239 1200
p 2 0 872 48 7998 1270
p 2 1 808 111 6864 1155
p 2 0 807 113 6079 1107
p 2 0 870 50 8401 1291
p 2 1 792 127 4396 1097
p 2 0 825 95 4779 1141
p 2 1 865 54 8362 1282
p 2 0 848 72 7407 1202
p 2 0 862 58 9692 1319
p 2 0 881 39 10903 1399
p 2 0 870 50 10457 1344
p 2 0 849 71 4933 1205
p 2 1 845 74 5167 1192
p 2 0 834 86 5236 1163
p 2 0 806 114 5101 1115
p 2 0 844 76 4848 1180
p 2 1 815 104 4899 1149
p 2 0 811 109 5347 1139
p 2 1 858 61 7654 1223
p 2 0 834 86 9084 1245
p 2 0 841 79 6270 1174
p 2 0 805 115 7511 1156
p 2 0 817 103 4762 1133
p 2 1 879 40 10408 1360
p 2 0 833 87 7825 1207
p 2 3 906 11 20603 1785
p 2 0 904 16 14786 1502
p 2 0 900 20 12097 1446
p 2 0 882 38 11429 1417
p 2 1 844 75 6529 1244
i 2 920 0 0 26800 3780
p 2 0 916 4 9098 1652
p 2 0 896 24 7278 1482
p 2 1 907 12 7839 1450
p 2 0 914 6 11218 1529
p 2 1 906 13 11452 1551
p 2 15 892 13 19906 1821
p 2 0 895 25 11588 1576
p 2 29 881 10 20906 1961
p 2 8 869 43 7760 1387
p 2 3 869 48 8182 1379
p 2 36 871 13 22038 1976
p 2 7 856 57 10248 1449
p 2 1 900 19 9180 1443
p 2 33 817 70 13323 1537
p 2 0 839 81 5493 1247
p 2 0 894 26 9333 1412
p 2 3 864 53 8130 1339
p 2 43 827 50 14039 1582
p 2 1 837 82 5445 1202
p 2 8 854 58 12550 1476
p 2 0 849 71 6378 1219
p 2 0 855 65 6369 1253
p 2 17 860 43 13686 1491
p 2 0 874 46 9725 1348
p 2 0 853 67 9016 1284
p 2 11 835 74 6077 1259
p 2 0 871 49 7363 1309
p 2 0 840 80 5539 1241
p 2 1 813 106 4972 1184
p 2 8 831 81 8381 1303
p 2 0 852 68 5575 1204
p 2 10 818 92 7866 1273
p 2 7 824 89 4684 1177
p 2 0 809 111 4065 1151
p 2 9 804 107 5579 1192
p 2 0 856 64 8341 1305
p 2 0 823 97 5739 1185
p 2 1 819 100 7513 1188
p 2 8 864 48 13669 1495
p 2 0 882 38 5408 1302
p 2 0 877 43 6528 1293
p 2 4 829 87 9872 1306
p 2 0 849 71 4725 1231
p 2 12 842 66 11406 1417
p 2 3 826 91 5859 1172
p 2 0 857 63 6459 1253
p 2 7 859 54 11157 1417
p 2 0 844 76 6837 1240
p 2 0 806 114 5485 1149
p 2 0 817 103 6338 1168
p 2 7 841 72 10736 1349
p 2 0 852 68 7076 1252
p 2 0 839 81 6836 1216
p 2 4 790 126 9545 1239
p 2 0 853 67 7966 1276
p 2 10 861 49 11116 1432
p 2 3 833 84 5925 1217
p 2 0 841 79 5086 1216
p 2 4 875 41 12056 1441
p 2 0 814 106 7668 1211
p 2 0 785 135 3976 1102
p 2 0 776 144 5712 1119
p 2 8 826 86 9538 1287
p 2 0 897 23 8938 1384
p 2 0 894 26 8160 1322
p 2 4 860 56 12522 1374
p 2 0 835 85 5952 1207
p 2 11 830 79 11313 1379
p 2 2 808 110 6257 1166
p 2 0 862 58 5469 1252
p 2 6 857 57 10318 1406
p 2 0 815 105 5868 1180
p 2 0 759 161 3603 1068
p 2 0 802 118 6037 1148
p 2 8 819 93 9717 1302
p 2 0 821 99 5590 1180
p 2 0 843 77 6186 1202
p 2 4 805 111 9297 1262
p 2 0 784 136 4324 1096
p 2 11 839 70 12516 1443
p 2 3 787 130 5902 1131
p 2 0 859 61 5188 1224
p 2 6 859 55 9857 1384
p 2 1 739 180 5150 1040
p 2 0 852 68 7670 1287
p 2 9 839 72 12744 1404
p 2 0 857 63 7654 1284
p 2 0 822 98 6556 1187
p 2 51 836 33 11773 1649
p 2 18 766 136 9618 1376
p 2 19 844 57 9204 1439
p 2 20 833 67 9350 1478
p 2 9 841 70 5157 1317
p 2 1 779 140 4249 1157
p 2 0 824 96 3892 1189
p 2 0 860 60 5725 1292
p 2 0 868 52 6574 1307
p 2 0 799 121 4214 1146
p 2 0 873 47 6281 1294
p 2 0 868 52 7456 1328
p 2 0 829 91 4308 1160
p 2 0 824 96 5856 1206
p 2 0 795 125 3735 1065
p 2 0 874 46 6093 1286
p 2 0 842 78 5268 1217
p 2 0 842 78 3875 1178
p 2 0 831 89 4218 1186
p 2 0 852 68 4871 1236
p 2 0 819 101 4271 1122
p 2 0 832 88 3358 1164
p 2 0 834 86 5132 1218
p 2 0 897 23 6764 1379
p 2 0 898 22 4505 1315
p 2 0 860 60 6103 1307
p 2 0 862 58 4344 1224
p 2 0 854 66 6619 1273
p 2 0 827 93 5441 1178
p 2 0 818 102 5954 1229
p 2 0 847 73 6091 1269
p 2 0 831 89 4346 1207
p 2 0 840 80 4685 1209
p 2 0 796 124 3233 1097
p 2 0 817 103 3906 1120
p 2 0 819 101 3223 1153
p 2 0 785 135 2916 1080
p 2 0 793 127 4308 1110
p 2 0 876 44 4916 1250
p 2 0 832 88 3627 1181
p 2 0 825 95 3146 1157
p 2 0 800 120 5002 1154
p 2 0 862 58 6089 1296
p 2 0 802 118 4315 1110
p 2 0 801 119 3293 1097
p 2 0 817 103 4546 1117
p 2 0 797 123 5125 1085
p 2 0 767 153 2545 1051
p 2 0 896 24 13013 1593
p 2 0 885 35 11308 1494
p 2 0 890 30 10246 1473
p 2 0 876 44 10687 1545
p 2 0 898 22 12210 1645
p 2 0 893 27 11773 1532
p 2 0 906 14 10646 1594
p 2 0 892 28 11069 1607
p 2 0 905 15 12070 1636
p 2 0 898 22 11366 1556
p 2 0 910 10 10889 1614
p 2 0 883 37 10774 1584
p 2 3 901 16 11823 1653
p 2 0 897 23 11874 1597
p 2 1 898 21 11135 1593
p 2 1 886 33 10173 1576
p 2 6 900 14 12155 1688
p 2 1 905 14 11464 1617
p 2 3 901 16 10815 1605
p 2 3 891 26 11115 1656
p 2 5 894 21 11645 1656
p 2 0 910 10 11258 1631
p 2 2 902 16 10081 1583
p 2 1 900 19 12282 1670
p 2 0 913 7 11782 1692
p 2 0 890 30 11105 1542
p 2 0 906 14 10367 1575
p 2 0 907 13 11173 1622
p 2 0 905 15 11613 1604
p 2 0 900 20 11382 1609
p 2 0 910 10 10511 1592
p 2 0 889 31 10318 1545
p 2 0 899 21 11839 1593
p 2 0 893 27 11696 1550
p 2 0 899 21 10683 1601
p 2 0 898 22 10453 1595
p 2 0 891 29 12158 1620
p 2 0 894 26 11744 1589
p 2 0 904 16 10375 1574
p 2 0 906 14 10610 1628
p 2 0 905 15 12216 1658
p 2 0 900 20 12378 1632
p 2 0 908 12 11165 1612
p 2 0 894 26 10468 1601
p 2 5 891 24 12723 1696
p 2 0 898 22 12528 1635
p 2 0 888 32 10780 1599
p 2 0 878 42 10275 1557
p 2 1 896 23 14360 1733
p 2 0 912 8 13499 1709
p 2 0 901 19 11799 1678
p 2 0 905 15 11382 1641
p 2 2 897 21 14785 1737
p 2 0 899 21 13788 1673
p 2 0 902 18 12095 1649
p 2 0 883 37 12050 1640
p 2 10 893 17 15423 1808
p 2 0 894 26 13518 1684
p 2 0 898 22 11975 1681
p 2 0 891 29 11403 1639
p 2 5 900 15 15608 1754
p 2 1 871 48 14081 1641
p 2 0 891 29 12138 1676
p 2 1 891 28 11704 1677
p 2 2 896 22 13089 1689
p 2 1 879 40 11805 1656
p 2 1 892 27 15005 1776
p 2 0 885 35 14544 1827
p 2 6 874 40 12814 1714
p 2 3 875 42 12138 1657
p 2 1 904 15 13449 1740
p 2 9 899 12 13555 1830
i 2 920 0 0 7929 2945
p 2 10 909 1 6569 1834
p 2 8 906 6 5812 1776
p 2 0 903 17 2938 1412
p 2 30 871 19 4913 1523
p 2 24 880 16 4976 1493
p 2 0 848 72 2861 1282
p 2 0 910 10 3259 1392
p 2 43 858 19 6135 1661
i 2 920 0 0 21992 3575
p 2 14 881 25 6648 1542
p 2 117 787 16 18328 2256
p 2 28 832 60 7742 1623
p 2 0 853 67 5936 1375
p 2 139 765 16 20973 2359
p 2 29 850 41 10403 1640
p 2 59 843 18 9969 1728
p 2 72 795 53 13837 2045
p 2 15 874 31 10344 1862
p 2 6 902 12 7456 1776
p 2 0 861 59 4765 1411
p 2 0 896 24 5019 1405
p 2 0 889 31 4680 1337
p 2 0 867 53 4516 1296
p 2 0 882 38 5421 1268
p 2 0 887 33 4841 1258
p 2 0 838 82 4153 1225
p 2 0 878 42 5005 1296
p 2 0 841 79 3464 1184
p 2 0 834 86 3125 1163
p 2 0 847 73 3768 1197
p 2 0 790 130 3221 1110
p 2 0 807 113 2838 1118
p 2 0 814 106 4302 1217
p 2 0 832 88 4971 1222
p 2 0 771 149 2375 1064
p 2 0 746 174 2273 1022
p 2 0 858 62 4276 1256
p 2 0 900 20 8497 1436
p 2 0 881 39 6703 1299
p 2 0 854 66 4319 1166
p 2 0 803 117 3644 1151
i 2 920 0 0 8755 3025
p 2 67 853 0 7537 2179
p 2 0 917 3 4323 1947
p 2 7 881 32 3781 1677
p 2 9 893 18 3674 1501
p 2 0 913 7 3191 1413
p 2 42 859 19 4892 1520
p 2 50 814 56 4852 1469
p 2 2 894 24 3323 1343
i 2 920 0 0 23253 3730
p 2 115 789 16 11955 2047
p 2 6 891 23 7703 1601
p 2 119 790 11 23396 2430
p 2 7 876 37 8908 1571
p 2 66 842 12 11093 1897
p 2 165 723 32 19969 2510
p 2 1 884 35 6682 1544
p 2 0 882 38 6364 1392
p 2 32 856 32 7250 1554
p 2 46 831 43 10741 1914
p 2 8 878 34 6653 1691
p 2 0 894 26 4546 1486
p 2 0 882 38 4996 1376
p 2 0 852 68 4215 1220
p 2 0 872 48 4375 1254
p 2 0 865 55 3324 1223
p 2 0 845 75 4156 1216
p 2 0 870 50 4636 1265
p 2 0 822 98 3553 1146
p 2 0 800 120 4282 1183
p 2 0 850 70 3216 1173
p 2 0 795 125 2777 1092
p 2 0 843 77 3704 1172
p 2 0 820 100 4657 1169
p 2 0 825 95 2836 1119
p 2 0 782 138 4209 1102
p 2 0 863 57 4396 1243
p 2 1 905 14 7166 1457
p 2 0 873 47 5311 1306
p 2 0 871 49 4893 1277
p 2 0 880 40 3748 1220
i 2 920 0 0 9095 3000
p 2 53 866 1 6572 1928
p 2 9 897 14 5216 1798
p 2 12 901 7 5219 1751
p 2 0 910 10 3293 1530
p 2 30 865 25 5040 1484
p 2 49 826 45 4343 1449
p 2 0 861 59 2700 1247
p 2 0 886 34 3087 1271
p 2 111 790 19 6707 1744
i 2 920 0 0 16157 3439
p 2 17 876 27 6846 1634
p 2 146 770 4 21900 2547
p 2 32 854 34 7703 1657
p 2 0 890 30 5284 1475
p 2 164 731 25 19958 2554
p 2 26 875 19 9131 1866
p 2 21 881 18 9275 1754
p 2 53 832 35 12947 2034
p 2 0 869 51 6113 1480
p 2 27 870 23 5793 1836
p 2 3 885 32 4261 1519
p 2 0 843 77 3109 1297
p 2 0 828 92 3082 1182
p 2 0 872 48 4661 1342
p 2 0 862 58 3580 1288
p 2 0 813 107 2623 1188
p 2 0 813 107 2863 1168
p 2 0 765 155 2410 1076
p 2 0 871 49 3527 1275
p 2 0 764 156 3557 1092
p 2 0 849 71 2747 1179
p 2 0 795 125 3241 1155
p 2 0 832 88 2755 1154
p 2 0 687 233 3028 1012
p 2 0 828 92 4234 1234
p 2 0 778 142 3710 1151
p 2 0 895 25 4076 1328
p 2 0 815 105 3011 1213
p 2 0 840 80 3343 1205
p 2 0 843 77 3339 1225
p 2 0 770 150 3431 1112
p 2 0 733 187 2961 1064
p 2 0 835 85 2588 1157
p 2 0 771 149 2838 1122
p 2 0 737 183 2277 1020
p 2 0 847 73 3385 1225
p 2 0 775 145 3303 1144
p 2 0 813 107 3936 1206
p 2 0 785 135 2910 1100
p 2 0 754 166 2490 1077
p 2 0 798 122 3746 1157
p 2 0 790 130 2518 1128
p 2 0 831 89 2779 1196
p 2 0 767 153 2484 1068
p 2 5 883 32 7147 1379
p 2 0 883 37 5956 1324
p 2 0 852 68 4215 1213
p 2 0 838 82 4571 1269
p 2 5 831 84 5477 1280
i 2 920 0 0 25655 3752
p 2 0 919 1 9492 1619
p 2 0 912 8 9051 1521
p 2 0 893 27 8687 1389
p 2 0 915 5 8091 1454
p 2 0 902 18 7142 1369
p 2 0 884 36 7639 1367
p 2 0 886 34 5773 1256
p 2 0 865 55 7993 1276
p 2 0 863 57 7047 1231
p 2 0 832 88 6466 1193
p 2 0 861 59 7798 1250
p 2 0 860 60 5430 1221
p 2 0 727 193 2729 987
p 2 0 772 148 3414 1079
p 2 0 830 90 5917 1171
p 2 0 862 58 6624 1213
p 2 0 776 144 6570 1126
p 2 0 798 122 6060 1121
p 2 0 849 71 6734 1201
p 2 0 821 99 4916 1124
p 2 0 712 208 4048 974
p 2 0 718 202 3509 984
p 2 0 758 162 5475 1069
p 2 0 854 66 4406 1217
p 2 0 789 131 4979 1119
p 2 0 747 173 3137 1028
p 2 0 790 130 4560 1109
p 2 0 822 98 4592 1191
p 2 0 771 149 5397 1081
p 2 0 710 210 5565 1008
p 2 0 828 92 5721 1178
p 2 0 818 102 5235 1134
p 2 0 753 167 4812 1029
p 2 0 785 135 5396 1081
p 2 0 778 142 5096 1093
p 2 0 802 118 5857 1125
p 2 0 823 97 4245 1154
p 2 0 809 111 6052 1165
p 2 0 829 91 6467 1184
p 2 0 748 172 4400 1035
p 2 0 869 51 7304 1246
p 2 0 895 25 9883 1419
p 2 0 893 27 7130 1318
p 2 0 857 63 5864 1204
p 2 0 827 93 3815 1161
p 2 213 674 33 14438 2174
i 2 920 0 0 28114 3984
p 2 0 918 2 13946 1739
p 2 21 887 12 13013 1665
p 2 143 771 6 25288 2550
p 2 3 897 20 11255 1631
p 2 95 824 1 27122 2520
p 2 17 881 22 13960 1773
p 2 0 909 11 14559 1753
p 2 114 796 10 27657 2513
p 2 13 860 47 10935 1700
p 2 0 886 34 6617 1429
p 2 0 891 29 7934 1420
p 2 0 861 59 5642 1262
p 2 0 844 76 4548 1228
p 2 0 873 47 5474 1282
p 2 0 821 99 6582 1211
p 2 0 799 121 3834 1127
p 2 74 815 31 23070 2217
p 2 1 858 61 10412 1541
p 2 0 874 46 7098 1324
p 2 52 844 24 21964 2122
p 2 1 888 31 11203 1632
p 2 0 871 49 9536 1497
p 2 1 884 35 10297 1434
p 2 2 890 28 12003 1605
p 2 0 875 45 8435 1359
p 2 0 840 80 6517 1265
p 2 0 850 70 6934 1283
p 2 6 815 99 7442 1310
i 2 920 0 0 21905 3593
p 2 2 913 5 9371 1700
p 2 0 920 0 9778 1718
p 2 186 727 7 18225 2289
p 2 0 910 10 10451 1525
p 2 22 894 4 11133 1678
p 2 305 604 11 25755 2898
p 2 0 902 18 9859 1475
p 2 76 825 19 20471 2093
p 2 35 873 12 13661 1714
p 2 44 833 43 15049 1809
p 2 0 896 24 10073 1483
