# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 895 25 9026 1341
p 2 16 876 28 14732 1564
p 2 2 906 12 13596 1502
p 2 1 869 50 9703 1349
p 2 5 907 8 14177 1542
p 2 0 892 28 7919 1372
p 2 0 879 41 8427 1297
p 2 0 849 71 5891 1209
p 2 0 872 48 8781 1316
p 2 0 844 76 5075 1180
p 2 0 884 36 5647 1250
p 2 0 802 118 4606 1125
p 2 0 828 92 6687 1168
p 2 0 858 62 7898 1287
p 2 0 806 114 4278 1136
p 2 0 858 62 6640 1236
p 2 0 865 55 6356 1240
p 2 0 794 126 7305 1158
p 2 0 814 106 6217 1163
p 2 0 874 46 9404 1348
p 2 0 862 58 8516 1309
p 2 0 860 60 7905 1271
p 2 0 836 84 5980 1194
p 2 0 874 46 9445 1372
p 2 0 874 46 7151 1262
p 2 0 868 52 13886 1393
p 2 0 896 24 14095 1471
p 2 0 888 32 8857 1309
p 2 0 864 56 6585 1226
i 2 920 0 0 37925 4202
p 2 413 507 0 32621 3429
p 2 13 906 1 19642 1982
p 2 0 917 3 17070 1837
p 2 0 915 5 19641 1883
p 2 3 908 9 16672 1688
p 2 0 916 4 16783 1677
p 2 4 915 1 23989 1987
p 2 3 909 8 18756 1764
p 2 1 913 6 18180 1674
p 2 3 913 4 20980 1828
p 2 2 916 2 23642 1898
p 2 0 914 6 19304 1756
p 2 7 910 3 24944 1934
p 2 0 912 8 18993 1668
p 2 1 915 4 18859 1736
p 2 1 916 3 23016 1805
p 2 4 916 0 23010 1875
p 2 0 907 13 19442 1629
p 2 1 917 2 21814 1769
p 2 2 913 5 19440 1717
p 2 5 914 1 25657 1901
p 2 0 915 5 21169 1661
p 2 0 918 2 24561 1813
p 2 0 919 1 21920 1732
p 2 0 911 9 16254 1503
p 2 0 875 45 10192 1251
p 2 0 891 29 10710 1287
p 2 0 905 15 14844 1445
p 2 0 875 45 7330 1226
p 2 0 888 32 8154 1247
p 2 0 877 43 11542 1339
p 2 0 805 115 5487 1100
p 2 1 830 89 8907 1218
p 2 0 814 106 6498 1127
p 2 0 876 44 9690 1243
p 2 0 902 18 13476 1374
p 2 0 864 56 11763 1268
p 2 0 872 48 9456 1235
p 2 0 900 20 10972 1344
p 2 0 870 50 10487 1277
p 2 0 827 93 6898 1142
p 2 0 797 123 8031 1123
p 2 1 914 5 22035 1726
p 2 0 878 42 12150 1356
p 2 0 886 34 12735 1347
p 2 0 897 23 16527 1467
p 2 2 901 17 15604 1453
i 2 920 0 0 35420 4114
p 2 4 902 14 11358 1610
p 2 0 913 7 12711 1596
p 2 0 896 24 16111 1577
p 2 73 834 13 31506 2295
p 2 34 866 20 23523 2008
p 2 0 884 36 12705 1459
p 2 0 881 39 13643 1490
p 2 39 857 24 30940 2187
p 2 0 877 43 9853 1351
p 2 0 868 52 10825 1360
p 2 21 869 30 30402 2026
p 2 0 894 26 12908 1452
p 2 23 883 14 29480 1988
p 2 4 878 38 23755 1704
p 2 0 885 35 10779 1398
p 2 35 866 19 26646 1890
p 2 14 862 44 24661 1787
p 2 0 868 52 9070 1316
p 2 0 881 39 12590 1443
p 2 26 880 14 31477 2182
p 2 0 888 32 13569 1542
p 2 0 885 35 13234 1483
p 2 23 895 2 32975 2298
p 2 0 894 26 10407 1445
p 2 0 881 39 8190 1321
p 2 0 840 80 5806 1223
p 2 0 845 75 6272 1249
p 2 0 898 22 14469 1528
p 2 0 875 45 11318 1372
p 2 0 843 77 5953 1236
p 2 0 845 75 5212 1207
p 2 0 844 76 6907 1254
p 2 0 890 30 11867 1503
p 2 0 893 27 9992 1470
p 2 0 860 60 6071 1288
p 2 0 842 78 8522 1293
p 2 0 889 31 8233 1339
p 2 0 867 53 14200 1485
p 2 0 846 74 8165 1282
p 2 0 843 77 6047 1233
p 2 0 860 60 8118 1288
p 2 0 805 115 7823 1191
p 2 0 875 45 12215 1411
p 2 0 828 92 12685 1387
p 2 10 881 29 24007 1759
p 2 1 885 34 20701 1677
p 2 1 892 27 16761 1664
p 2 0 894 26 18195 1611
i 2 920 0 0 35926 4230
p 2 479 441 0 25494 3435
p 2 14 905 1 11384 1983
p 2 2 916 2 12038 1866
p 2 0 906 14 8879 1586
p 2 2 886 32 9100 1476
p 2 0 878 42 8538 1413
p 2 0 897 23 7769 1426
p 2 0 854 66 5875 1287
p 2 0 876 44 7461 1395
p 2 0 889 31 7434 1370
p 2 0 889 31 7331 1351
p 2 0 853 67 6483 1271
p 2 0 855 65 4600 1226
p 2 0 861 59 4327 1238
p 2 0 859 61 5177 1261
p 2 0 848 72 4732 1224
p 2 0 802 118 3738 1125
p 2 0 740 180 2982 1010
p 2 0 851 69 3137 1196
p 2 0 784 136 2941 1112
p 2 0 843 77 4415 1209
p 2 0 892 28 7704 1378
p 2 0 869 51 4306 1249
p 2 0 861 59 5695 1256
p 2 0 816 104 3427 1125
p 2 0 794 126 3180 1126
p 2 0 844 76 4259 1192
p 2 0 814 106 4415 1151
p 2 0 842 78 4150 1172
p 2 0 821 99 5592 1199
p 2 0 828 92 4081 1147
p 2 0 704 216 4637 1016
p 2 0 816 104 4439 1125
p 2 0 802 118 4879 1122
p 2 0 849 71 4653 1193
p 2 0 784 136 5037 1140
p 2 0 792 128 3229 1083
p 2 0 807 113 5535 1168
p 2 0 820 100 5799 1170
p 2 13 861 46 19496 1749
p 2 4 874 42 13950 1585
p 2 0 885 35 7515 1428
p 2 65 844 11 21392 2250
p 2 5 891 24 7717 1609
p 2 0 901 19 6318 1490
p 2 89 809 22 21352 2282
p 2 12 881 27 8363 1693
p 2 9 885 26 17449 1902
p 2 2 890 28 12563 1680
p 2 0 871 49 5621 1370
p 2 0 887 33 5163 1294
p 2 0 815 105 3881 1179
p 2 0 830 90 4430 1190
p 2 0 825 95 4640 1191
p 2 0 857 63 5169 1235
p 2 0 820 100 4258 1183
p 2 0 862 58 5140 1273
p 2 0 843 77 5550 1251
p 2 0 833 87 4588 1185
p 2 0 842 78 3824 1175
p 2 0 822 98 4173 1187
p 2 0 823 97 3747 1151
p 2 0 844 76 4158 1206
p 2 0 820 100 3842 1173
p 2 0 840 80 4380 1181
p 2 0 848 72 4583 1200
p 2 0 826 94 4452 1191
p 2 0 850 70 4502 1229
p 2 0 812 108 3458 1129
p 2 0 904 16 6498 1389
p 2 0 891 29 5483 1366
p 2 0 862 58 5038 1303
p 2 0 865 55 4312 1257
p 2 0 801 119 3446 1128
p 2 0 861 59 5320 1279
p 2 0 842 78 3914 1185
p 2 0 848 72 3707 1209
p 2 0 827 93 3543 1182
p 2 0 869 51 10235 1431
p 2 2 861 57 8269 1373
p 2 0 843 77 5019 1199
p 2 0 816 104 5534 1219
p 2 0 847 73 6497 1291
i 2 920 0 0 38494 4232
p 2 456 464 0 36490 3389
p 2 20 900 0 15187 1790
p 2 0 917 3 15066 1683
p 2 1 916 3 15538 1606
p 2 0 893 27 14724 1505
p 2 0 899 21 7545 1338
p 2 1 909 10 14272 1529
p 2 0 908 12 15870 1565
p 2 0 905 15 15112 1525
p 2 0 891 29 10171 1348
p 2 0 906 14 13189 1436
p 2 0 883 37 10738 1352
p 2 0 846 74 5758 1212
p 2 0 893 27 8575 1361
p 2 0 874 46 7062 1287
p 2 0 871 49 10793 1333
p 2 0 835 85 6205 1195
p 2 0 812 108 5142 1153
p 2 0 827 93 6626 1188
p 2 0 808 112 4855 1134
p 2 0 872 48 7809 1262
p 2 0 827 93 5273 1149
p 2 0 865 55 7850 1257
p 2 0 863 57 11755 1320
p 2 0 875 45 8373 1263
p 2 0 814 106 5204 1158
p 2 20 853 47 11895 1491
p 2 4 888 28 16431 1504
p 2 0 855 65 13538 1340
p 2 1 868 51 16183 1438
p 2 0 902 18 17078 1599
p 2 0 897 23 13898 1482
p 2 0 867 53 11407 1301
p 2 7 903 10 19461 1655
i 2 920 0 0 19958 3760
p 2 10 909 1 11228 2039
p 2 1 912 7 9999 1796
p 2 2 916 2 8005 1826
p 2 0 911 9 8799 1827
p 2 0 917 3 10327 1897
p 2 0 919 1 9049 1733
p 2 0 914 6 7435 1734
p 2 1 914 5 7950 1741
p 2 1 919 0 10336 1896
p 2 0 913 7 8164 1695
p 2 0 916 4 7482 1731
p 2 0 916 4 7320 1674
p 2 6 913 1 10589 1857
p 2 0 916 4 8313 1731
p 2 1 912 7 7847 1761
p 2 0 912 8 8331 1747
p 2 3 917 0 10505 1837
p 2 0 919 1 8939 1743
p 2 0 919 1 6379 1702
p 2 0 916 4 7035 1752
p 2 3 916 1 10849 1911
p 2 0 916 4 9150 1744
p 2 0 914 6 7981 1740
p 2 1 918 1 7375 1720
p 2 1 919 0 8361 1768
p 2 1 915 4 8010 1726
p 2 0 920 0 9151 1824
p 2 0 916 4 8086 1683
p 2 0 920 0 7696 1712
p 2 1 911 8 6939 1711
p 2 2 918 0 9012 1768
p 2 1 914 5 6977 1739
p 2 0 918 2 7520 1677
p 2 2 914 4 6059 1648
p 2 2 915 3 9027 1774
p 2 0 918 2 6471 1719
p 2 0 912 8 7338 1661
p 2 0 916 4 6867 1680
p 2 0 920 0 9673 1833
p 2 0 919 1 7016 1696
p 2 0 917 3 7201 1623
p 2 0 916 4 7181 1694
p 2 2 918 0 10019 1811
p 2 1 916 3 6977 1771
p 2 1 918 1 7892 1698
p 2 0 917 3 7162 1701
p 2 7 913 0 11173 1866
p 2 1 918 1 7684 1797
p 2 3 915 2 8137 1719
p 2 1 914 5 6900 1704
p 2 1 919 0 10143 1839
p 2 2 915 3 7202 1744
p 2 2 912 6 6821 1658
p 2 0 917 3 6808 1696
p 2 0 920 0 9597 1818
p 2 0 918 2 7617 1733
p 2 1 914 5 7268 1661
p 2 1 917 2 9595 1853
p 2 4 913 3 6883 1728
p 2 1 918 1 7499 1732
p 2 4 915 1 9096 1856
p 2 0 916 4 7649 1685
p 2 1 918 1 7400 1707
p 2 0 918 2 7570 1684
p 2 0 919 1 10562 1830
p 2 0 918 2 8150 1731
p 2 0 916 4 8200 1719
p 2 0 917 3 8378 1724
p 2 0 920 0 10302 1850
p 2 0 918 2 8851 1749
p 2 0 918 2 7868 1719
p 2 0 918 2 7554 1707
p 2 3 917 0 10591 1855
p 2 0 912 8 8639 1694
p 2 1 918 1 7775 1725
p 2 3 912 5 7378 1718
p 2 5 914 1 10705 1861
p 2 0 917 3 8866 1692
p 2 2 914 4 7758 1690
p 2 0 918 2 7559 1702
p 2 2 918 0 10153 1762
p 2 0 917 3 8968 1747
p 2 0 919 1 7381 1710
p 2 0 920 0 6153 1664
p 2 0 919 1 10742 1812
p 2 0 919 1 9447 1774
p 2 0 920 0 6887 1702
p 2 0 920 0 6820 1679
p 2 0 920 0 10317 1809
p 2 0 914 6 9078 1717
p 2 2 917 1 9053 1850
p 2 0 920 0 8450 1807
p 2 0 920 0 8872 1698
p 2 1 917 2 8573 1743
p 2 8 912 0 11799 1886
i 2 920 0 0 5476 2902
p 2 0 916 4 4964 1532
p 2 0 898 22 2785 1384
p 2 0 876 44 2605 1275
p 2 0 898 22 2392 1313
p 2 0 898 22 2428 1359
p 2 0 853 67 1823 1179
p 2 0 883 37 2230 1295
p 2 0 877 43 2129 1258
p 2 0 839 81 1642 1140
p 2 0 841 79 1881 1191
p 2 0 846 74 2157 1187
p 2 0 905 15 2342 1328
p 2 0 862 58 1710 1169
p 2 0 846 74 2184 1215
p 2 0 841 79 1512 1113
p 2 0 759 161 1456 1022
p 2 0 867 53 1784 1192
p 2 0 836 84 1772 1171
p 2 0 860 60 2312 1214
p 2 0 881 39 1914 1202
p 2 0 822 98 1761 1119
p 2 0 853 67 2031 1203
p 2 0 846 74 1716 1156
p 2 0 810 110 1868 1122
p 2 0 870 50 1851 1192
p 2 0 806 114 1876 1125
p 2 0 895 25 1790 1205
p 2 36 865 19 9320 1693
p 2 31 857 32 8695 1489
p 2 2 840 78 6829 1301
p 2 2 911 7 6975 1552
p 2 101 809 10 18248 2007
p 2 127 793 0 24920 2404
p 2 111 797 12 21836 2188
p 2 13 904 3 18209 1907
p 2 0 892 28 15488 1754
p 2 114 800 6 30573 2357
p 2 119 790 11 32686 2478
p 2 330 590 0 40934 3387
p 2 34 881 5 23242 2242
p 2 3 914 3 21269 1895
p 2 4 912 4 19978 1927
p 2 3 913 4 22626 1885
p 2 334 586 0 48563 3539
p 2 5 913 2 21608 1845
p 2 99 818 3 34406 2489
p 2 108 812 0 30677 2473
p 2 29 889 2 24065 2216
p 2 200 720 0 47653 3123
p 2 109 808 3 44206 2691
p 2 22 897 1 32324 2188
i 2 920 0 0 19591 3734
p 2 1 894 25 10381 1586
p 2 1 889 30 9483 1479
p 2 0 898 22 7521 1478
p 2 0 864 56 8696 1503
p 2 1 879 40 10812 1568
p 2 0 838 82 8785 1371
p 2 0 857 63 7687 1411
p 2 0 837 83 7345 1363
p 2 0 848 72 9041 1401
p 2 1 863 56 8687 1433
p 2 107 712 101 16186 1950
p 2 0 850 70 8910 1471
p 2 1 825 94 11524 1539
p 2 1 797 122 10052 1346
p 2 1 811 108 8618 1381
p 2 1 784 135 8662 1389
p 2 2 809 109 11354 1460
p 2 0 797 123 9726 1350
p 2 2 779 139 9761 1410
p 2 183 627 110 15725 2275
p 2 4 789 127 10764 1546
p 2 0 816 104 7995 1313
p 2 0 779 141 6944 1313
p 2 0 777 143 7511 1355
p 2 1 795 124 9476 1468
p 2 0 785 135 7301 1293
p 2 1 765 154 6616 1293
p 2 0 803 117 7052 1369
p 2 1 764 155 8991 1401
p 2 0 773 147 8141 1328
p 2 0 810 110 7611 1385
p 2 19 811 90 13228 1674
p 2 1 819 100 9730 1508
p 2 0 821 99 7741 1359
p 2 0 820 100 6460 1357
p 2 0 764 156 6884 1307
p 2 0 724 196 6965 1198
p 2 0 745 175 6345 1221
p 2 0 724 196 8630 1279
p 2 0 720 200 5757 1209
p 2 0 730 190 7009 1213
p 2 0 713 207 5807 1179
p 2 37 748 135 15271 1673
p 2 0 762 158 7376 1382
p 2 0 772 148 7725 1287
p 2 0 733 187 6649 1264
p 2 0 729 191 9690 1360
p 2 0 735 185 8432 1336
p 2 0 733 187 7922 1261
p 2 0 709 211 7969 1291
p 2 3 713 204 10459 1345
p 2 0 720 200 7259 1283
p 2 38 787 95 14987 1690
p 2 28 729 163 15562 1501
p 2 0 813 107 8877 1435
p 2 0 754 166 8792 1313
p 2 1 805 114 8925 1315
p 2 0 779 141 8745 1318
p 2 0 830 90 9537 1446
p 2 1 774 145 10101 1394
p 2 0 783 137 7553 1243
p 2 0 771 149 9311 1326
p 2 1 791 128 10571 1430
p 2 0 771 149 8751 1330
p 2 0 792 128 7832 1270
p 2 17 772 131 9472 1495
p 2 28 780 112 11498 1607
p 2 0 784 136 9639 1367
p 2 0 807 113 7977 1283
p 2 0 799 121 8117 1309
p 2 2 794 124 9765 1386
p 2 0 785 135 8274 1343
p 2 1 775 144 7606 1244
p 2 1 762 157 6607 1275
p 2 4 802 114 11683 1445
p 2 0 779 141 7301 1311
p 2 35 770 115 13559 1605
p 2 48 764 108 12085 1639
p 2 0 810 110 12626 1471
p 2 0 794 126 9336 1344
p 2 0 812 108 10077 1468
p 2 0 777 143 8269 1254
p 2 0 828 92 8685 1373
p 2 0 760 160 8447 1320
p 2 1 810 109 9316 1415
p 2 0 788 132 8530 1285
p 2 0 813 107 9006 1368
p 2 1 758 161 7145 1294
p 2 65 747 108 14702 1718
p 2 2 778 140 9936 1373
p 2 0 810 110 10247 1455
p 2 0 799 121 10133 1402
p 2 0 806 114 9807 1413
p 2 0 773 147 10088 1274
p 2 0 781 139 7243 1330
p 2 0 785 135 7435 1345
p 2 1 795 124 11942 1414
p 2 0 786 134 9977 1307
p 2 143 672 105 14818 2090
p 2 19 759 142 9415 1538
p 2 4 801 115 10024 1453
p 2 0 785 135 8214 1327
p 2 0 783 137 8626 1334
p 2 0 775 145 7070 1322
p 2 2 798 120 8987 1410
p 2 0 749 171 7606 1229
p 2 0 799 121 6259 1276
p 2 0 786 134 9148 1313
p 2 0 815 105 9478 1402
p 2 0 788 132 9150 1329
p 2 16 794 110 14425 1656
p 2 0 808 112 9039 1459
p 2 0 793 127 8735 1370
p 2 0 781 139 8009 1287
p 2 0 788 132 9727 1368
p 2 0 759 161 7274 1245
p 2 0 787 133 7836 1281
p 2 0 786 134 8088 1312
p 2 0 822 98 8841 1332
p 2 0 784 136 7329 1262
p 2 0 760 160 7247 1224
p 2 54 747 119 11706 1615
p 2 93 726 101 13274 1746
p 2 0 786 134 8401 1318
p 2 1 815 104 7726 1335
p 2 0 775 145 8487 1285
p 2 0 815 105 9783 1375
p 2 0 783 137 8397 1306
p 2 1 823 96 9010 1354
p 2 0 777 143 8720 1311
p 2 0 802 118 11246 1401
p 2 134 687 99 16687 1948
p 2 0 797 123 10734 1395
p 2 0 777 143 9883 1306
p 2 0 791 129 11353 1355
p 2 0 781 139 8710 1294
p 2 0 791 129 9362 1305
p 2 0 772 148 8755 1281
p 2 1 803 116 13449 1442
p 2 1 786 133 9164 1306
p 2 4 807 109 9552 1340
p 2 5 778 137 9260 1295
p 2 108 711 101 15950 1878
p 2 1 796 123 9815 1457
p 2 1 815 104 8841 1371
p 2 1 795 124 8779 1366
p 2 1 796 123 10229 1429
p 2 0 795 125 9174 1319
p 2 3 817 100 10792 1400
p 2 0 785 135 7774 1285
p 2 0 808 112 7094 1296
p 2 0 791 129 7887 1317
p 2 111 728 81 14119 1855
p 2 45 755 120 11836 1619
p 2 0 816 104 8678 1413
p 2 0 805 115 9412 1366
p 2 0 833 87 11742 1410
p 2 0 769 151 9489 1271
p 2 0 816 104 9287 1314
p 2 0 810 110 8845 1327
p 2 1 828 91 13339 1458
p 2 0 773 147 10055 1326
p 2 0 835 85 9376 1357
p 2 0 796 124 10607 1340
p 2 127 691 102 16063 1860
p 2 1 813 106 10186 1395
p 2 0 844 76 10544 1448
p 2 0 857 63 9381 1421
p 2 0 856 64 11880 1475
p 2 0 798 122 8866 1323
p 2 0 840 80 8158 1345
p 2 1 824 95 7813 1337
p 2 1 828 91 9718 1410
p 2 0 811 109 9039 1329
p 2 2 827 91 9360 1395
p 2 0 820 100 9310 1326
i 2 920 0 0 24222 3884
i 2 920 0 0 20571 3639
p 2 3 799 118 9651 1402
p 2 0 809 111 8068 1353
p 2 0 830 90 7752 1338
p 2 0 826 94 5943 1253
p 2 0 853 67 8531 1351
p 2 0 830 90 7126 1274
p 2 0 854 66 7498 1294
p 2 0 810 110 7272 1251
p 2 0 862 58 10570 1444
p 2 77 838 5 15730 2070
p 2 1 885 34 10300 1662
p 2 0 831 89 7565 1389
p 2 0 835 85 8349 1351
p 2 0 794 126 6113 1217
p 2 0 812 108 6856 1227
p 2 0 757 163 5463 1166
p 2 0 767 153 7369 1175
p 2 0 778 142 6040 1210
p 2 0 790 130 7302 1185
p 2 0 744 176 5941 1114
p 2 160 656 104 13639 1922
p 2 0 814 106 8744 1429
p 2 0 825 95 7598 1362
p 2 0 758 162 6505 1250
p 2 0 831 89 8082 1335
p 2 0 771 149 7410 1247
p 2 0 828 92 7783 1297
p 2 0 777 143 6337 1201
p 2 0 815 105 7873 1231
p 2 0 805 115 7015 1216
p 2 167 682 71 13259 1977
p 2 84 712 124 9601 1663
p 2 6 799 115 10162 1449
p 2 0 776 144 7857 1303
p 2 0 780 140 7540 1209
p 2 0 767 153 7343 1213
p 2 0 774 146 7524 1195
p 2 0 769 151 8296 1215
p 2 0 824 96 7974 1237
p 2 0 755 165 6543 1144
p 2 0 806 114 8535 1235
p 2 0 808 112 7268 1234
p 2 130 740 50 12690 1876
p 2 0 859 61 10401 1543
p 2 1 840 79 10407 1533
p 2 0 857 63 7337 1351
p 2 0 827 93 7770 1317
p 2 0 789 131 6567 1245
p 2 0 808 112 8400 1265
p 2 0 782 138 7955 1238
p 2 0 816 104 7334 1249
p 2 0 804 116 6432 1258
p 2 0 832 88 8359 1317
p 2 132 727 61 14379 1879
p 2 3 849 68 10702 1447
p 2 8 838 74 16129 1479
p 2 0 886 34 13048 1504
p 2 0 852 68 11185 1381
p 2 0 838 82 7720 1292
p 2 0 819 101 9560 1303
p 2 0 832 88 10770 1335
p 2 0 790 130 9816 1271
p 2 0 838 82 8792 1314
p 2 1 790 129 7881 1242
p 2 108 736 76 13187 1713
p 2 19 785 116 9543 1417
p 2 0 840 80 8480 1371
p 2 0 821 99 8259 1307
p 2 0 842 78 12157 1396
p 2 0 805 115 9987 1289
p 2 0 824 96 8766 1293
p 2 0 792 128 8947 1283
p 2 0 798 122 10361 1264
p 2 0 802 118 9986 1298
p 2 148 704 68 16811 2058
p 2 99 753 68 13779 1781
p 2 0 830 90 7109 1405
p 2 0 821 99 7979 1317
p 2 0 848 72 7653 1347
p 2 0 832 88 6999 1301
p 2 0 831 89 9315 1306
p 2 0 827 93 9847 1309
p 2 0 828 92 7431 1285
p 2 0 824 96 6726 1278
p 2 0 815 105 9019 1262
p 2 0 797 123 7923 1236
p 2 0 831 89 8438 1299
p 2 79 761 80 14414 1812
p 2 39 844 37 13219 1776
p 2 0 862 58 9459 1401
p 2 0 839 81 7356 1273
p 2 0 839 81 6996 1324
p 2 1 863 56 9354 1347
p 2 0 821 99 7980 1248
p 2 0 823 97 7755 1263
p 2 0 837 83 9034 1300
p 2 0 822 98 8436 1257
p 2 0 770 150 7529 1175
p 2 113 725 82 13477 1764
p 2 78 753 89 9173 1613
p 2 0 832 88 8945 1412
p 2 0 825 95 8295 1304
p 2 0 804 116 7619 1255
p 2 0 808 112 7254 1304
p 2 0 824 96 11583 1378
p 2 0 831 89 9141 1325
p 2 0 800 120 7298 1240
p 2 0 798 122 8265 1248
p 2 0 836 84 9295 1348
p 2 144 715 61 14593 1956
p 2 0 835 85 8689 1433
p 2 0 816 104 7004 1317
p 2 0 800 120 8623 1319
p 2 0 805 115 7732 1282
p 2 0 788 132 7412 1230
p 2 0 784 136 7240 1190
p 2 0 871 49 9440 1340
p 2 0 783 137 7126 1247
p 2 0 884 36 8977 1356
p 2 0 805 115 7965 1247
p 2 137 763 20 16365 2013
p 2 0 861 59 12412 1529
p 2 1 863 56 8878 1464
p 2 0 822 98 8483 1306
p 2 0 837 83 7892 1291
p 2 0 830 90 9091 1323
p 2 0 870 50 8407 1341
p 2 0 813 107 8451 1285
p 2 0 837 83 8483 1319
p 2 0 829 91 8694 1324
p 2 0 837 83 6907 1297
p 2 145 664 111 11819 1789
p 2 112 727 81 11500 1735
p 2 0 827 93 8781 1347
p 2 0 845 75 8547 1396
p 2 0 794 126 8261 1308
p 2 0 799 121 7468 1263
p 2 0 810 110 7706 1308
p 2 0 784 136 7199 1253
p 2 0 810 110 7781 1305
p 2 0 841 79 8461 1351
p 2 0 791 129 5453 1236
i 2 920 0 0 20791 3561
p 2 101 786 33 13458 1928
p 2 7 857 56 9887 1526
p 2 0 819 101 7963 1328
p 2 0 884 36 5780 1345
p 2 0 831 89 5201 1289
p 2 0 858 62 6156 1306
p 2 0 847 73 7594 1310
p 2 0 817 103 5655 1238
p 2 0 807 113 4763 1244
p 2 83 829 8 16111 2061
p 2 0 879 41 8558 1585
p 2 0 870 50 5897 1411
p 2 0 847 73 5377 1317
p 2 0 827 93 6438 1288
p 2 0 847 73 5867 1233
p 2 0 784 136 4592 1162
p 2 0 773 147 5616 1185
p 2 0 785 135 6772 1197
p 2 0 819 101 4905 1188
p 2 0 770 150 4775 1111
p 2 0 773 147 5596 1147
p 2 175 667 78 12820 2020
p 2 0 838 82 8478 1457
p 2 13 799 108 8528 1473
p 2 5 808 107 5521 1440
p 2 0 812 108 6186 1354
p 2 0 786 134 5215 1270
p 2 0 749 171 4685 1161
p 2 0 810 110 4381 1218
p 2 0 784 136 5100 1240
p 2 0 835 85 5735 1313
p 2 0 777 143 4853 1191
i 2 920 0 0 15044 3357
p 2 122 707 91 9966 1874
p 2 0 779 141 6273 1296
p 2 0 802 118 4958 1248
p 2 0 753 167 4874 1138
p 2 0 785 135 5394 1207
p 2 0 777 143 5180 1198
p 2 0 740 180 4896 1134
p 2 0 745 175 5132 1138
p 2 0 754 166 5856 1146
p 2 0 731 189 5127 1113
i 2 920 0 0 6898 2949
i 2 920 0 0 7476 2981
p 2 47 871 2 8215 2012
p 2 0 905 15 3935 1659
p 2 17 872 31 5987 1606
p 2 11 886 23 4563 1511
p 2 28 862 30 6192 1608
p 2 18 869 33 6966 1552
p 2 0 893 27 4287 1326
p 2 0 807 113 2607 1137
p 2 0 899 21 3143 1267
p 2 0 848 72 5621 1279
p 2 0 870 50 2850 1235
p 2 0 853 67 2543 1190
p 2 0 898 22 3650 1347
p 2 0 874 46 2810 1254
p 2 0 872 48 2427 1254
p 2 0 823 97 2686 1129
p 2 0 829 91 1939 1097
p 2 0 844 76 2599 1191
p 2 0 857 63 2518 1240
p 2 0 837 83 1950 1129
p 2 0 865 55 2652 1240
p 2 25 851 44 4863 1396
p 2 0 865 55 2404 1240
p 2 25 849 46 4990 1462
p 2 6 853 61 2941 1242
p 2 1 859 60 2648 1277
p 2 35 837 48 5215 1445
p 2 7 854 59 3208 1337
p 2 0 909 11 3230 1344
p 2 18 843 59 7100 1407
p 2 0 878 42 3433 1231
p 2 0 838 82 2715 1169
p 2 3 876 41 5927 1351
p 2 0 877 43 2458 1211
p 2 0 855 65 2273 1179
p 2 0 827 93 2855 1171
p 2 0 824 96 2015 1095
p 2 0 809 111 2678 1141
p 2 0 847 73 2416 1127
p 2 0 828 92 2794 1134
p 2 0 837 83 2754 1184
p 2 32 829 59 5299 1401
p 2 9 826 85 2850 1197
p 2 0 837 83 2005 1145
p 2 27 807 86 4988 1345
p 2 0 882 38 3023 1236
p 2 0 839 81 2314 1143
p 2 32 852 36 4774 1435
p 2 15 804 101 4694 1224
p 2 8 826 86 4780 1281
p 2 9 854 57 6435 1270
p 2 0 791 129 2673 1054
p 2 0 863 57 2552 1166
p 2 8 827 85 5313 1249
p 2 0 861 59 2498 1149
p 2 0 846 74 2534 1128
p 2 0 849 71 2177 1119
p 2 0 862 58 2964 1181
p 2 0 823 97 2282 1138
p 2 0 829 91 2817 1140
p 2 0 895 25 2935 1266
p 2 0 873 47 3645 1231
p 2 0 879 41 2535 1237
p 2 0 827 93 2360 1136
p 2 0 831 89 1893 1098
p 2 35 837 48 5139 1476
p 2 0 851 69 2318 1203
p 2 8 852 60 3272 1256
p 2 23 808 89 4846 1347
p 2 0 865 55 2723 1285
p 2 5 876 39 3385 1348
p 2 30 844 46 5167 1463
p 2 0 885 35 2721 1237
p 2 27 822 71 6368 1411
p 2 0 847 73 3041 1209
p 2 0 812 108 2751 1081
p 2 2 872 46 5384 1305
p 2 1 879 40 2918 1216
p 2 0 869 51 2385 1185
p 2 0 836 84 2695 1176
p 2 0 876 44 2218 1106
p 2 0 841 79 2599 1192
p 2 30 846 44 8361 1418
p 2 31 836 53 8467 1477
p 2 71 838 11 12444 1908
p 2 0 883 37 6771 1472
p 2 0 871 49 5033 1286
p 2 59 780 81 9724 1629
p 2 34 837 49 8525 1564
p 2 110 809 1 19956 2321
p 2 0 905 15 5912 1536
p 2 0 887 33 4534 1336
p 2 0 890 30 6481 1309
p 2 143 757 20 20573 2289
p 2 0 896 24 8650 1521
p 2 0 879 41 8440 1396
p 2 0 881 39 7684 1349
p 2 0 863 57 7033 1285
p 2 103 794 23 16939 2038
p 2 76 807 37 14900 1882
p 2 0 883 37 7932 1503
p 2 220 685 15 30114 2749
p 2 0 900 20 11798 1547
p 2 0 883 37 9768 1426
i 2 920 0 0 23220 3641
p 2 5 900 15 12090 1519
p 2 0 875 45 8220 1334
p 2 0 883 37 8409 1353
p 2 242 673 5 27007 2756
p 2 25 870 25 11024 1681
p 2 0 896 24 7793 1416
p 2 0 877 43 7866 1314
